,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
507,135.14,76.0,126.66666666666669,1.264138389886893,1.2616787933795788,0.002459596507314199,0.0023203839299502393
508,135.16,76.0,126.66666666666669,1.264138389886893,1.261097652890145,0.003040736996748006,0.0023764573981228873
509,135.18,70.0,116.66666666666669,1.1643379906852962,1.2605165124007116,-0.09617852171541541,0.0024337870002250676
510,135.2,80.0,133.33333333333334,1.3306719893546242,1.2599353719112787,0.07073661744334547,0.002492398323155068
511,135.22,91.0,151.66666666666669,1.5136393878908851,1.2593542314218453,0.2542851564690398,0.0025523174123846344
512,135.24,72.0,120.0,1.1976047904191616,1.2587730909324115,-0.06116830051324995,0.0026135707787170704
513,135.26,58.0,96.66666666666669,0.9647371922821024,1.2581919504429786,-0.2934547581608762,0.002676185405113033
514,135.28,81.0,135.0,1.3473053892215567,1.2576108099535452,0.0896945792680115,0.002740188753583177
515,135.3,84.0,140.0,1.3972055888223551,1.2570296694641114,0.1401759193582437,0.0028056087721467795
516,135.32,82.0,136.66666666666669,1.3639387890884898,1.256448528974679,0.1074902601138108,0.002872473901857775
517,135.34,97.0,161.66666666666669,1.613439787092482,1.2558673884852452,0.3575723986072368,0.0029408130838973674
518,135.36,69.0,115.0,1.1477045908183632,1.2552862479958118,-0.10758165717744861,0.0030106557667320503
519,135.38,89.0,148.33333333333334,1.480372588157019,1.2547051075063789,0.22566748065064024,0.0030820319133387087
520,135.4,85.0,141.66666666666669,1.413838988689288,1.254123967016945,0.15971502167234286,0.0031549720084956224
521,135.42,92.0,153.33333333333334,1.5302727877578175,1.2535428265275126,0.2767299612303049,0.003229507066138246
522,135.44,71.0,118.33333333333334,1.180971390552229,1.2529616860380788,-0.07199029548584979,0.003305668636781874
523,135.46,79.0,131.66666666666669,1.3140385894876914,1.2523805455486454,0.06165804393904595,0.003383488815008043
524,135.48,66.0,110.0,1.0978043912175648,1.2517994050592125,-0.1539950138416477,0.0034630002470167325
525,135.5,74.0,123.33333333333334,1.2308715901530274,1.2512182645697787,-0.02034667441675131,0.00354423613824319
526,135.52,69.0,115.0,1.1477045908183632,1.2506371240803453,-0.10293253326198215,0.0036272302610379356
527,135.54,61.0,101.66666666666669,1.0146373918829008,1.2500559835909124,-0.2354185917080116,0.003712016962411476
528,135.56,94.0,156.66666666666669,1.5635395874916835,1.249474843101479,0.3140647443902045,0.003798631171842515
529,135.58,77.0,128.33333333333334,1.2807717897538258,1.2488937026120452,0.03187808714178053,0.0038871084091479462
530,135.6,82.0,136.66666666666669,1.3639387890884898,1.2483125621226123,0.11562622696587743,0.0039774847924164015
531,135.62,85.0,141.66666666666669,1.413838988689288,1.247731421633179,0.16610756705610896,0.004069797046003807
532,135.64,82.0,136.66666666666669,1.3639387890884898,1.247150281143746,0.11678850794474371,0.004164082508589064
533,135.66,70.0,116.66666666666669,1.1643379906852962,1.2465691406543127,-0.08223114996901648,0.004260379141292542
534,135.68,75.0,125.0,1.24750499001996,1.2459880001648789,0.0015169898550810856,0.004358725535852898
535,135.7,83.0,138.33333333333334,1.3805721889554226,1.2454068596754464,0.13516532927997615,0.00445916092286488
536,135.72,86.0,143.33333333333334,1.430472388556221,1.2448257191860126,0.18564666937020835,0.004561725180076148
537,135.74,78.0,130.0,1.2974051896207583,1.2442445786965788,0.05316061092417956,0.0046664588407411885
538,135.76,68.0,113.33333333333334,1.1310711909514306,1.2436634382071463,-0.1125922472557157,0.004773403102034051
539,135.78,67.0,111.66666666666669,1.1144377910844976,1.2430822977177125,-0.12864450663321492,0.0048825998335180415
540,135.8,64.0,106.66666666666669,1.0645375914836992,1.2425011572282791,-0.17796356574457994,0.004994091585670083
541,135.82,90.0,150.0,1.497005988023952,1.2419200167388462,0.2550859712851057,0.005107921598461707
542,135.84,83.0,138.33333333333334,1.3805721889554226,1.2413388762494124,0.13923331270601014,0.0052241338099944905
543,135.86,73.0,121.66666666666669,1.2142381902860946,1.240757735759979,-0.026519545473884465,0.005342772865187573
544,135.88,59.0,98.33333333333334,0.9813705921490352,1.2401765952705461,-0.2588060031215109,0.005463884124519152
545,135.9,63.0,105.0,1.0479041916167664,1.2395954547811128,-0.19169126316434637,0.005587513672819774
546,135.92,71.0,118.33333333333334,1.180971390552229,1.2390143142916799,-0.05804292373945086,0.005713708328114418
547,135.94,75.0,125.0,1.24750499001996,1.2384331738022465,0.009071816217713469,0.005842515650516878
548,135.96,66.0,110.0,1.0978043912175648,1.2378520333128127,-0.1400476420952479,0.005973983951169995
549,135.98,75.0,125.0,1.24750499001996,1.2372708928233798,0.010234097196580194,0.006108162301235125
550,136.0,67.0,111.66666666666669,1.1144377910844976,1.2366897523339464,-0.12225196124944882,0.006245100540927909
551,136.02,68.0,113.33333333333334,1.1310711909514306,1.2361086118445126,-0.10503742089308199,0.006384849288597464
552,136.04,82.0,136.66666666666669,1.3639387890884898,1.2355274713550801,0.12841131773340964,0.006527459949851087
553,136.06,77.0,128.33333333333334,1.2807717897538258,1.2349463308656463,0.04582545888817946,0.006672984726721661
554,136.08,81.0,135.0,1.3473053892215567,1.234365190376213,0.11294019884534379,0.006821476626874526
555,136.1,74.0,123.33333333333334,1.2308715901530274,1.23378404988678,-0.002912459733752648,0.0069729894728560995
556,136.12,84.0,140.0,1.3972055888223551,1.2332029093973462,0.1640026794250089,0.007127577911381125
557,136.14,58.0,96.66666666666669,0.9647371922821024,1.2326217689079138,-0.26788457662581133,0.007285297422654861
558,136.16,62.0,103.33333333333334,1.0312707917498338,1.23204062841848,-0.20076983666864612,0.007446204329734242
559,136.18,64.0,106.66666666666669,1.0645375914836992,1.2314594879290466,-0.16692189644534738,0.00761035580791978
560,136.2,93.0,155.0,1.5469061876247503,1.2308783474396137,0.31602784018513663,0.00777780989418237
561,136.22,97.0,161.66666666666669,1.613439787092482,1.2302972069501799,0.38314258014230207,0.007948625496621026
562,136.24,63.0,105.0,1.0479041916167664,1.2297160664607465,-0.1818118748439801,0.008122862403947885
563,136.26,64.0,106.66666666666669,1.0645375914836992,1.2291349259713136,-0.16459733448761438,0.00830058129500289
564,136.28,59.0,98.33333333333334,0.9813705921490352,1.2285537854818802,-0.247183193332845,0.008481843748294504
565,136.3,68.0,113.33333333333334,1.1310711909514306,1.2279726449924464,-0.0969014540410158,0.008666712251562214
566,136.32,86.0,143.33333333333334,1.430472388556221,1.2273915045030135,0.20308088405320746,0.008855250211363555
567,136.34,76.0,126.66666666666669,1.264138389886893,1.2268103640135801,0.03732802587331285,0.009047521962681626
568,136.36,75.0,125.0,1.24750499001996,1.2262292235241463,0.02127576649581364,0.009243592778548743
569,136.38,77.0,128.33333333333334,1.2807717897538258,1.2256480830347138,0.05512370671911193,0.009443528879688813
570,136.4,94.0,156.66666666666669,1.5635395874916835,1.22506694254528,0.3384726449464035,0.009647397444174461
571,136.42,73.0,121.66666666666669,1.2142381902860946,1.2244858020558476,-0.010247611769752973,0.009855266617093614
572,136.44,88.0,146.66666666666669,1.4637391882900863,1.2239046615664138,0.23983452672367256,0.010067205520230755
573,136.46,70.0,116.66666666666669,1.1643379906852962,1.22332352107698,-0.05898553039168375,0.01028328426175192
574,136.48,75.0,125.0,1.24750499001996,1.2227423805875475,0.024762609432412486,0.010503573945898598
575,136.5,76.0,126.66666666666669,1.264138389886893,1.2221612400981137,0.04197714978877931,0.010728146682685314
576,136.52,76.0,126.66666666666669,1.264138389886893,1.2215800996086803,0.042558290278212674,0.010957075597595881
577,136.54,86.0,143.33333333333334,1.430472388556221,1.2209989591192474,0.20947342943697356,0.0111904348412813
578,136.56,73.0,121.66666666666669,1.2142381902860946,1.220417818629814,-0.006179628343719434,0.011428299599254442
579,136.58,84.0,140.0,1.3972055888223551,1.2198366781403802,0.1773689106819749,0.011670746101575844
580,136.6,76.0,126.66666666666669,1.264138389886893,1.2192555376509473,0.04488285223594568,0.011917851632534036
581,136.62,75.0,125.0,1.24750499001996,1.218674397161514,0.028830592858446025,0.012169694540315123
582,136.64,78.0,130.0,1.2974051896207583,1.218093256672081,0.07931193294867733,0.012426354246655124
583,136.66,76.0,126.66666666666669,1.264138389886893,1.2175121161826477,0.046626273704245325,0.012687911256481608
584,136.68,79.0,131.66666666666669,1.3140385894876914,1.2169309756932138,0.09710761379447752,0.012954447167530725
585,136.7,69.0,115.0,1.1477045908183632,1.216349835203781,-0.06864524438541775,0.013226044679946413
586,136.72,58.0,96.66666666666669,0.9647371922821024,1.2157686947143476,-0.25103150243224515,0.01350278760585502
587,136.74,88.0,146.66666666666669,1.4637391882900863,1.2151875542249138,0.24855163406517256,0.013784760878909
588,136.76,77.0,128.33333333333334,1.2807717897538258,1.2146064137354813,0.06616537601834449,0.014072050563803793
589,136.78,83.0,138.33333333333334,1.3805721889554226,1.2140252732460475,0.16654691570937508,0.014364743865761542
590,136.8,73.0,121.66666666666669,1.2142381902860946,1.2134441327566141,0.0007940575294804741,0.014662929139974632
591,136.82,72.0,120.0,1.1976047904191616,1.2128629922671812,-0.015258201848019626,0.014966695901013592
592,136.84,69.0,115.0,1.1477045908183632,1.2122818517777474,-0.06457726095938421,0.015276134832192366
593,136.86,56.0,93.33333333333334,0.9314703925482368,1.211700711288314,-0.2802303187400772,0.015591337794884187
594,136.88,59.0,98.33333333333334,0.9813705921490352,1.211119570798881,-0.2297489786498459,0.01591239783779198
595,136.9,75.0,125.0,1.24750499001996,1.2105384303094477,0.036966559710512215,0.016239409206166868
596,136.92,100.0,166.66666666666669,1.6633399866932803,1.2099572898200148,0.4533826968732655,0.016572467350966288
597,136.94,75.0,125.0,1.24750499001996,1.209376149330581,0.03812884068937894,0.01691166893795994
598,136.96,77.0,128.33333333333334,1.2807717897538258,1.2087950088411477,0.07197678091267812,0.017257111856766396
599,136.98,75.0,125.0,1.24750499001996,1.2082138683517147,0.03929112166824522,0.017608895229828118
600,137.0,74.0,123.33333333333334,1.2308715901530274,1.2076327278622814,0.02323886229074601,0.017967119421317318
601,137.02,69.0,115.0,1.1477045908183632,1.2070515873728476,-0.05934699655448439,0.018331886045963863
602,137.04,80.0,133.33333333333334,1.3306719893546242,1.2064704468834146,0.12420154247120951,0.01870329797781095
603,137.06,68.0,113.33333333333334,1.1310711909514306,1.2058893063939813,-0.07481811544255068,0.01908145935889016
604,137.08,75.0,125.0,1.24750499001996,1.2053081659045475,0.04219682411541248,0.01946647560780768
605,137.1,82.0,136.66666666666669,1.3639387890884898,1.204727025415115,0.15921176367337475,0.019858453428246683
606,137.12,72.0,120.0,1.1976047904191616,1.2041458849256812,-0.006541094506519629,0.020257500817378146
607,137.14,73.0,121.66666666666669,1.2142381902860946,1.2035647444362487,0.010673445849845864,0.020663727074169885
608,137.16,71.0,118.33333333333334,1.180971390552229,1.202983603946815,-0.022012213394585922,0.0210772428076041
609,137.18,80.0,133.33333333333334,1.3306719893546242,1.202402463457381,0.12826952589724305,0.021498159944782366
610,137.2,69.0,115.0,1.1477045908183632,1.2018213229679486,-0.054116732149585456,0.0219265917389284
611,137.22,78.0,130.0,1.2974051896207583,1.2012401824785148,0.09616500714224352,0.02236265277727855
612,137.24,81.0,135.0,1.3473053892215567,1.2006590419890815,0.14664634723247527,0.022806458988850583
613,137.26,79.0,131.66666666666669,1.3140385894876914,1.2000779014996485,0.11396068798804282,0.023258127652097144
614,137.28,66.0,110.0,1.0978043912175648,1.1994967610102152,-0.1016923697926504,0.02371777740243457
615,137.3,74.0,123.33333333333334,1.2308715901530274,1.1989156205207814,0.031955969632246006,0.02418552823963673
616,137.32,90.0,150.0,1.497005988023952,1.1983344800313485,0.29867150799260345,0.02466150153510063
617,137.34,54.0,90.0,0.8982035928143712,1.197753339541915,-0.29954974672754386,0.025145820038974597
618,137.36,64.0,106.66666666666669,1.0645375914836992,1.1971721990524813,-0.1326346075687821,0.025638607887137562
619,137.38,66.0,110.0,1.0978043912175648,1.1965910585630488,-0.09878666734548402,0.02613999060803728
620,137.4,77.0,128.33333333333334,1.2807717897538258,1.196009918073615,0.08476187168021077,0.026650095129377348
621,137.42,72.0,120.0,1.1976047904191616,1.195428777584182,0.0021760128349794794,0.027169049784640534
622,137.44,79.0,131.66666666666669,1.3140385894876914,1.1948476370947487,0.11919095239294264,0.02769698431946218
623,137.46,78.0,130.0,1.2974051896207583,1.194266496605315,0.10313869301544343,0.028234029897827043
624,137.48,90.0,150.0,1.497005988023952,1.1936853561158824,0.30332063190806946,0.028780319108102952
625,137.5,62.0,103.33333333333334,1.0312707917498338,1.1931042156264486,-0.1618334238766148,0.029335985968899744
626,137.52,80.0,133.33333333333334,1.3306719893546242,1.1925230751370153,0.1381489142176089,0.029901165934740893
627,137.54,75.0,125.0,1.24750499001996,1.1919419346475824,0.0555630553723776,0.03047599590155744
628,137.56,63.0,105.0,1.0479041916167664,1.1913607941581486,-0.14345660254138215,0.031060614211992132
629,137.58,100.0,166.66666666666669,1.6633399866932803,1.1907796536687152,0.4725603330245651,0.0316551606605017
630,137.6,73.0,121.66666666666669,1.2142381902860946,1.1901985131792823,0.02403967710681232,0.03225977649826626
631,137.62,76.0,126.66666666666669,1.264138389886893,1.189617372689849,0.07452101719704407,0.03287460443789459
632,137.64,77.0,128.33333333333334,1.2807717897538258,1.189036232200416,0.09173555755340979,0.033499788657910465
633,137.66,90.0,150.0,1.497005988023952,1.1884550917109822,0.3085508963129697,0.034135474807037394
634,137.68,80.0,133.33333333333334,1.3306719893546242,1.1878739512215484,0.1427980381330758,0.034781810008249606
635,137.7,72.0,120.0,1.1976047904191616,1.1872928107321163,0.010311979687045225,0.03543894286260703
636,137.72,73.0,121.66666666666669,1.2142381902860946,1.1867116702426825,0.02752652004341205,0.036107023452859544
637,137.74,72.0,120.0,1.1976047904191616,1.1861305297532487,0.011474260665912839,0.036786203346807135
638,137.76,71.0,118.33333333333334,1.180971390552229,1.1855493892638158,-0.004577998711586817,0.03747663560042743
639,137.78,74.0,123.33333333333334,1.2308715901530274,1.184968248774382,0.04590334137864538,0.038178474760756836
640,137.8,73.0,121.66666666666669,1.2142381902860946,1.184387108284949,0.0298510820011455,0.03889187686851136
641,137.82,88.0,146.66666666666669,1.4637391882900863,1.1838059677955162,0.27993322049457015,0.03961699946045884
642,137.84,74.0,123.33333333333334,1.2308715901530274,1.1832248273060824,0.04764676284694502,0.04035400157152907
643,137.86,78.0,130.0,1.2974051896207583,1.1826436868166486,0.1147615028041098,0.04110304373664671
644,137.88,75.0,125.0,1.24750499001996,1.1820625463272156,0.06544244369274432,0.04186428799229985
645,137.9,79.0,131.66666666666669,1.3140385894876914,1.1814814058377827,0.13255718364990865,0.04263789787783036
646,137.92,64.0,106.66666666666669,1.0645375914836992,1.1809002653483498,-0.1163626738646506,0.043424038436428496
647,137.94,68.0,113.33333333333334,1.1310711909514306,1.180319124858916,-0.049247933907485386,0.04422287621585451
648,137.96,67.0,111.66666666666669,1.1144377910844976,1.1797379843694822,-0.0653001932849846,0.045034579268848275
649,137.98,60.0,100.0,0.998003992015968,1.1791568438800502,-0.18115285186408214,0.04585931715324856
650,138.0,76.0,126.66666666666669,1.264138389886893,1.1785757033906163,0.08556268649627663,0.04669726093180687
651,138.02,63.0,105.0,1.0479041916167664,1.1779945629011825,-0.13009037128441614,0.04754858317167813
652,138.04,83.0,138.33333333333334,1.3805721889554226,1.1774134224117496,0.20315876654367293,0.0484134579436042
653,138.06,92.0,153.33333333333334,1.5302727877578175,1.1768322819223158,0.3534405058355017,0.04929206082077478
654,138.08,69.0,115.0,1.1477045908183632,1.176251141432883,-0.028546550614519717,0.05018456887734802
655,138.1,94.0,156.66666666666669,1.5635395874916835,1.17567000094345,0.38786958654823356,0.05109116068664772
656,138.12,71.0,118.33333333333334,1.180971390552229,1.1750888604540162,0.005882530098212824,0.05201201631902099
657,138.14,82.0,136.66666666666669,1.3639387890884898,1.1745077199645833,0.1894310691239065,0.05294731733933693
658,138.16,87.0,145.0,1.4471057884231535,1.1739265794751494,0.27317920894800407,0.05389724680415359
659,138.18,95.0,158.33333333333334,1.580172987358616,1.1733454389857165,0.4068275483728996,0.05486198925850813
660,138.2,80.0,133.33333333333334,1.3306719893546242,1.1727642984962836,0.15790769085834055,0.055841730732358076
661,138.22,74.0,123.33333333333334,1.2308715901530274,1.1721831580068498,0.05868843214617758,0.05683665873665388
662,138.24,85.0,141.66666666666669,1.413838988689288,1.171602017517416,0.24223697117187193,0.057846962259025685
663,138.26,85.0,141.66666666666669,1.413838988689288,1.171020877027983,0.24281811166130485,0.05887283175910288
664,138.28,56.0,93.33333333333334,0.9314703925482368,1.1704397365385502,-0.23896934399031333,0.05991445916344903
665,138.3,85.0,141.66666666666669,1.413838988689288,1.1698585960491164,0.24398039264017157,0.06097203786009298
666,138.32,83.0,138.33333333333334,1.3805721889554226,1.1692774555596834,0.21129473339573912,0.06204576269267675
667,138.34,92.0,153.33333333333334,1.5302727877578175,1.1686963150702496,0.3615764726875679,0.0631358299542019
668,138.36,87.0,145.0,1.4471057884231535,1.1681151745808167,0.2789906138423368,0.06424243738035552
669,138.38,74.0,123.33333333333334,1.2308715901530274,1.1675340340913838,0.0633375560616436,0.06536578414243599
670,138.4,79.0,131.66666666666669,1.3140385894876914,1.16695289360195,0.14708569588574139,0.06650607083986178
671,138.42,85.0,141.66666666666669,1.413838988689288,1.166371753112517,0.24746723557677086,0.06766349949223974
672,138.44,66.0,110.0,1.0978043912175648,1.1657906126230833,-0.06798622140551847,0.06883827353102884
673,138.46,77.0,128.33333333333334,1.2807717897538258,1.1652094721336503,0.11556231762017544,0.0700305977907446
674,138.48,95.0,158.33333333333334,1.580172987358616,1.1646283316442174,0.4155446557143987,0.07124067849973992
675,138.5,78.0,130.0,1.2974051896207583,1.1640471911547836,0.13335799846597474,0.07246872327054106
676,138.52,78.0,130.0,1.2974051896207583,1.1634660506653498,0.13393913895540854,0.07371494108971742
677,138.54,71.0,118.33333333333334,1.180971390552229,1.1628849101759169,0.01808648037631211,0.0749795423073107
678,138.56,85.0,141.66666666666669,1.413838988689288,1.162303769686484,0.25153521900280396,0.07626273862580342
679,138.58,77.0,128.33333333333334,1.2807717897538258,1.1617226291970502,0.11904916055677561,0.07756474308860511
680,138.6,86.0,143.33333333333334,1.430472388556221,1.1611414887076172,0.2693308998486037,0.07888577006808287
681,138.62,68.0,113.33333333333334,1.1310711909514306,1.1605603482181834,-0.02948915726675283,0.08022603525311625
682,138.64,83.0,138.33333333333334,1.3805721889554226,1.1599792077287505,0.22059298122667204,0.08158575563615138
683,138.66,84.0,140.0,1.3972055888223551,1.1593980672393176,0.23780752158303753,0.08296514949979736
684,138.68,91.0,151.66666666666669,1.5136393878908851,1.1588169267498838,0.35482246114100136,0.08436443640290235
685,138.7,83.0,138.33333333333334,1.3805721889554226,1.1582357862604509,0.22233640269497168,0.08578383716615338
686,138.72,83.0,138.33333333333334,1.3805721889554226,1.157654645771017,0.2229175431844055,0.08722357385717475
687,138.74,78.0,130.0,1.2974051896207583,1.1570735052815833,0.1403316843391751,0.08868386977510319
688,138.76,89.0,148.33333333333334,1.480372588157019,1.1564923647921512,0.3238802233648679,0.09016494943467072
689,138.78,57.0,95.0,0.9481037924151696,1.1559112243027174,-0.2078074318875478,0.09166703854977355
690,138.8,79.0,131.66666666666669,1.3140385894876914,1.1553300838132836,0.15870850567440775,0.09319036401650216
691,138.82,71.0,118.33333333333334,1.180971390552229,1.1547489433238507,0.0262224472283783,0.09473515389566722
692,138.84,88.0,146.66666666666669,1.4637391882900863,1.1541678028344178,0.30957138545566854,0.09630163739479766
693,138.86,72.0,120.0,1.1976047904191616,1.153586662344984,0.0440181280741776,0.0978900448495879
694,138.88,93.0,155.0,1.5469061876247503,1.153005521855551,0.39390066576919924,0.0995006077048272
695,138.9,85.0,141.66666666666669,1.413838988689288,1.1524243813661172,0.2614146073231707,0.10113355849479094
696,138.92,78.0,130.0,1.2974051896207583,1.1518432408766843,0.14556194874407402,0.10278913082306386
697,138.94,82.0,136.66666666666669,1.3639387890884898,1.1512621003872514,0.21267668870123835,0.10446755934185105
698,138.96,85.0,141.66666666666669,1.413838988689288,1.1506809598978176,0.2631580287914703,0.10616907973070237
699,138.98,85.0,141.66666666666669,1.413838988689288,1.1500998194083847,0.26373916928090324,0.10789392867470535
700,139.0,78.0,130.0,1.2974051896207583,1.1495186789189509,0.14788651070180747,0.10964234384212092
701,139.02,80.0,133.33333333333334,1.3306719893546242,1.148937538429517,0.1817344509251071,0.11141456386143515
702,139.04,81.0,135.0,1.3473053892215567,1.148356397940085,0.1989489912814717,0.11321082829786851
703,139.06,71.0,118.33333333333334,1.180971390552229,1.1477752574506512,0.03319613310157776,0.11503137762931862
704,139.08,92.0,153.33333333333334,1.5302727877578175,1.1471941169612174,0.3830786707966001,0.11687645322170905
705,139.1,80.0,133.33333333333334,1.3306719893546242,1.1466129764717845,0.18405901288283966,0.11874629730378884
706,139.12,87.0,145.0,1.4471057884231535,1.1460318359823507,0.3010739524408028,0.12064115294135656
707,139.14,85.0,141.66666666666669,1.413838988689288,1.1454506954929187,0.26838829319636925,0.12256126401088048
708,139.16,62.0,103.33333333333334,1.0312707917498338,1.1448695550034849,-0.11359876325365104,0.1245068751725787
709,139.18,67.0,111.66666666666669,1.1144377910844976,1.144288414514051,-0.02985062342955347,0.1264782318428779
710,139.2,88.0,146.66666666666669,1.4637391882900863,1.1437072740246181,0.3200319142654682,0.12847558016631447
711,139.22,73.0,121.66666666666669,1.2142381902860946,1.1431261335351843,0.07111205675091026,0.13049916698685282
712,139.24,78.0,130.0,1.2974051896207583,1.1425449930457514,0.15486019657500694,0.13254923981859087
713,139.26,76.0,126.66666666666669,1.264138389886893,1.1419638525563185,0.12217453733057448,0.1346260468159038
714,139.28,85.0,141.66666666666669,1.413838988689288,1.1413827120668847,0.27245627662240324,0.13672983674300065
715,139.3,98.0,163.33333333333334,1.6300731869594145,1.1408015715774509,0.4892716153819636,0.13886085894286546
716,139.32,88.0,146.66666666666669,1.4637391882900863,1.1402204310880188,0.32351875720206746,0.14101936330563564
717,139.34,75.0,125.0,1.24750499001996,1.139639290598585,0.10786569942137492,0.1432056002363924
718,139.36,68.0,113.33333333333334,1.1310711909514306,1.1390581501091512,-0.00798695915772063,0.1454198206223347
719,139.38,111.0,185.0,1.8463073852295409,1.1384770096197183,0.7078303756098225,0.14766227579939167
720,139.4,78.0,130.0,1.2974051896207583,1.1378958691302845,0.15950932049047384,0.14993321751824967
721,139.42,105.0,175.0,1.746506986027944,1.1373147286408525,0.6091922573870916,0.15223289790976036
722,139.44,93.0,155.0,1.5469061876247503,1.1367335881514187,0.4101725994733316,0.15456156944981275
723,139.46,76.0,126.66666666666669,1.264138389886893,1.1361524476619849,0.1279859422249081,0.15691948492357408
724,139.48,78.0,130.0,1.2974051896207583,1.135571307172552,0.1618338824482064,0.15930689738918258
725,139.5,85.0,141.66666666666669,1.413838988689288,1.1349901666831181,0.2788488220061698,0.1617240601408646
726,139.52,91.0,151.66666666666669,1.5136393878908851,1.1344090261936852,0.3792303616971999,0.16417122667144501
727,139.54,75.0,125.0,1.24750499001996,1.1338278857042523,0.11367710431570766,0.16664865063431883
728,139.56,80.0,133.33333333333334,1.3306719893546242,1.1332467452148185,0.19742524413980567,0.1691565858048564
729,139.58,73.0,121.66666666666669,1.2142381902860946,1.1326656047253847,0.0815725855607099,0.17169528604121448
730,139.6,101.0,168.33333333333334,1.679973386560213,1.1320844642359518,0.5478889223242611,0.1742650052446229
731,139.62,83.0,138.33333333333334,1.3805721889554226,1.1315033237465189,0.2490688652089037,0.17686599731911976
732,139.64,77.0,128.33333333333334,1.2807717897538258,1.130922183257086,0.14984960649673984,0.17949851613070647
733,139.66,86.0,143.33333333333334,1.430472388556221,1.1303410427676521,0.3001313457885688,0.1821628154660187
734,139.68,76.0,126.66666666666669,1.264138389886893,1.1297599022782183,0.13437848760867466,0.18485914899041284
735,139.7,91.0,151.66666666666669,1.5136393878908851,1.1291787617887854,0.38446062610209975,0.1875877702055662
736,139.72,85.0,141.66666666666669,1.413838988689288,1.1285976212993525,0.28524136738993544,0.19034893240656692
737,139.74,80.0,133.33333333333334,1.3306719893546242,1.1280164808099187,0.2026555085447055,0.19314288863846407
738,139.76,84.0,140.0,1.3972055888223551,1.1274353403204858,0.26977024850186937,0.19596989165236067
739,139.78,80.0,133.33333333333334,1.3306719893546242,1.126854199831052,0.2038177895235722,0.1988301938610269
740,139.8,91.0,151.66666666666669,1.5136393878908851,1.126273059341619,0.3873663285492661,0.20172404729400817
741,139.82,76.0,126.66666666666669,1.264138389886893,1.1256919188521861,0.13844647103470686,0.20465170355231402
742,139.84,100.0,166.66666666666669,1.6633399866932803,1.1251107783627523,0.538229208330528,0.20761341376266804
743,139.86,88.0,146.66666666666669,1.4637391882900863,1.1245296378733185,0.3392095504167678,0.21060942853129383
744,139.88,92.0,153.33333333333334,1.5302727877578175,1.1239484973838856,0.4063242903739319,0.2136399978973313
745,139.9,83.0,138.33333333333334,1.3805721889554226,1.1233673568944527,0.2572048320609699,0.2167053712858626
746,139.92,77.0,128.33333333333334,1.2807717897538258,1.1227862164050197,0.15798557334880603,0.21980579746052353
747,139.94,86.0,143.33333333333334,1.430472388556221,1.122205075915586,0.308267312640635,0.22294152447583046
748,139.96,74.0,123.33333333333334,1.2308715901530274,1.1216239354261521,0.10924765472687525,0.2261127996291126
749,139.98,79.0,131.66666666666669,1.3140385894876914,1.1210427949367192,0.19299579455097216,0.2293198694121826
750,140.0,98.0,163.33333333333334,1.6300731869594145,1.1204616544472863,0.5096115325121282,0.2325629794627299
751,140.02,85.0,141.66666666666669,1.413838988689288,1.1198805139578525,0.29395847473143544,0.2358423745154191
752,140.04,79.0,131.66666666666669,1.3140385894876914,1.1192993734684196,0.1947392160192718,0.23915829835280575
753,140.06,71.0,118.33333333333334,1.180971390552229,1.1187182329789858,0.062253157573243234,0.2425109937560599
754,140.08,96.0,160.0,1.596806387225549,1.118137092489552,0.47866929473599695,0.24590070245548667
755,140.1,87.0,145.0,1.4471057884231535,1.11755595200012,0.3295498364230336,0.24932766508096338
756,140.12,84.0,140.0,1.3972055888223551,1.1169748115106861,0.280230777311669,0.2527921211122895
757,140.14,76.0,126.66666666666669,1.264138389886893,1.1163936710212532,0.14774471886563978,0.25629430882943866
758,140.16,87.0,145.0,1.4471057884231535,1.1158125305318194,0.3312932578913341,0.25983446526287846
759,140.18,84.0,140.0,1.3972055888223551,1.1152313900423865,0.28197419877996865,0.2634128261438532
760,140.2,90.0,150.0,1.497005988023952,1.1146502495529536,0.38235573847099835,0.2670296258548033
761,140.22,69.0,115.0,1.1477045908183632,1.1140691090635197,0.03363548175484343,0.2706850973799214
762,140.24,95.0,158.33333333333334,1.580172987358616,1.113487968574086,0.46668501878453017,0.27437947225585313
763,140.26,93.0,155.0,1.5469061876247503,1.112906828084653,0.4339993595400973,0.2781129805226917
764,140.28,101.0,168.33333333333334,1.679973386560213,1.11232568759522,0.5676476989649928,0.2818858506752806
765,140.3,68.0,113.33333333333334,1.1310711909514306,1.1117445471057863,0.01932664384564431,0.28569830961484366
766,140.32,84.0,140.0,1.3972055888223551,1.1111634066163534,0.28604218220600175,0.2895505826011011
767,140.34,87.0,145.0,1.4471057884231535,1.1105822661269196,0.33652352229623395,0.2934428932049032
768,140.36,80.0,133.33333333333334,1.3306719893546242,1.1100011256374858,0.2206708637171384,0.2973754632614024
769,140.38,78.0,130.0,1.2974051896207583,1.1094199851480537,0.18798520447270461,0.30134851282394903
770,140.4,87.0,145.0,1.4471057884231535,1.10883884465862,0.3382669437645336,0.3053622601187447
771,140.42,76.0,126.66666666666669,1.264138389886893,1.108257704169187,0.15588068571770597,0.3094169215002896
772,140.44,90.0,150.0,1.497005988023952,1.1076765636797532,0.3893294243441987,0.31351271140786185
