,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
49,125.98,55.0,91.66666666666669,0.9229426768693784,0.9423457134302127,-0.019403036560834308,4.79033427786065e-05
50,126.0,58.0,96.66666666666669,0.9732850046986172,0.942025858354159,0.031259146344458255,4.891329463416961e-05
51,126.02,65.0,108.33333333333334,1.0907504363001743,0.9417060032781048,0.1490444330220695,4.9943534925162975e-05
52,126.04,63.0,105.0,1.0571888844140152,0.9413861482020511,0.11580273621196402,5.099444910100736e-05
53,126.06,57.0,95.0,0.9565042287555376,0.9410662931259974,0.015437935629540211,5.2066429465202664e-05
54,126.08,64.0,106.66666666666669,1.073969660357095,0.9407464380499433,0.13322322230715167,5.315987528766296e-05
55,126.1,54.0,90.0,0.9061619009262988,0.9404265829738896,-0.03426468204759081,5.427519291870059e-05
56,126.12,53.0,88.33333333333334,0.8893811249832193,0.9401067278978359,-0.050725602914616585,5.541279590468923e-05
57,126.14,63.0,105.0,1.0571888844140152,0.9397868728217817,0.1174020115922334,5.6573105105419175e-05
58,126.16,54.0,90.0,0.9061619009262988,0.939467017745728,-0.03330511681942927,5.77565488131783e-05
59,126.18,46.0,76.66666666666667,0.771915693381662,0.9391471626696739,-0.1672314692880119,5.896356287356542e-05
60,126.2,65.0,108.33333333333334,1.0907504363001743,0.9388273075936202,0.1519231287065541,6.0194590808064784e-05
61,126.22,64.0,106.66666666666669,1.073969660357095,0.9385074525175665,0.13546220783952845,6.145008393841003e-05
62,126.24,64.0,106.66666666666669,1.073969660357095,0.9381875974415128,0.13578206291558215,6.273050151274628e-05
63,126.26,61.0,101.66666666666669,1.023627332527856,0.9378677423654587,0.08575959016239731,6.403631083362344e-05
64,126.28,68.0,113.33333333333334,1.1410927641294133,0.937547887289405,0.20354487684000833,6.536798738783501e-05
65,126.3,52.0,86.66666666666667,0.8726003490401396,0.9372280322133513,-0.06462768317321166,6.67260149781373e-05
66,126.32,70.0,116.66666666666669,1.1746543160155725,0.9369081771372976,0.2377461388782749,6.811088585685614e-05
67,126.34,47.0,78.33333333333334,0.7886964693247416,0.9365883220612434,-0.14789185273650185,6.952310086141761e-05
68,126.36,51.0,85.0,0.8558195730970599,0.9362684669851897,-0.08044889388812981,7.096316955181426e-05
69,126.38,73.0,121.66666666666669,1.2249966438448114,0.935948611909136,0.2890480319356754,7.243161035004713e-05
70,126.4,61.0,101.66666666666669,1.023627332527856,0.9356287568330819,0.0879985756947741,7.392895068154817e-05
71,126.42,58.0,96.66666666666669,0.9732850046986172,0.9353089017570282,0.03797610294158904,7.545572711861547e-05
72,126.44,66.0,110.0,1.107531212243254,0.9349890466809745,0.17254216556227941,7.701248552589564e-05
73,126.46,60.0,100.0,1.0068465565847764,0.9346691916049208,0.07217736497985561,7.859978120791697e-05
74,126.48,62.0,103.33333333333334,1.0404081084709358,0.9343493365288666,0.10605877194206914,8.021817905871588e-05
75,126.5,49.0,81.66666666666667,0.8222580212109007,0.934029481452813,-0.1117714602419122,8.186825371356673e-05
76,126.52,61.0,101.66666666666669,1.023627332527856,0.9337096263767588,0.08991770615109718,8.355058970286129e-05
77,126.54,54.0,90.0,0.9061619009262988,0.9333897713007051,-0.027227870374406327,8.526578160813721e-05
