,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
514,135.28,32.0,53.333333333333336,0.5369848301785475,0.4995069530052829,0.03747787717326456,0.023714985115976153
515,135.3,33.0,55.0,0.5537656061216271,0.4993492197314471,0.05441638639017998,0.0240090932753724
516,135.32,25.0,41.66666666666667,0.4195193985769902,0.4991914864576117,-0.07967208788062147,0.024306411488940673
517,135.34,32.0,53.333333333333336,0.5369848301785475,0.4990337531837761,0.037951076994771404,0.024606968741609926
518,135.36,35.0,58.333333333333336,0.5873271580077862,0.49887601990994024,0.088451138097846,0.02491079420103579
519,135.38,37.0,61.66666666666667,0.6208887098939455,0.49871828663610485,0.12217042325784067,0.025217917217749204
520,135.4,32.0,53.333333333333336,0.5369848301785475,0.49856055336226923,0.03842427681627825,0.025528367325289635
521,135.42,32.0,53.333333333333336,0.5369848301785475,0.4984028200884336,0.03858201009011386,0.02584217424031971
522,135.44,33.0,55.0,0.5537656061216271,0.498245086814598,0.05552051930702906,0.026159367862730622
523,135.46,33.0,55.0,0.5537656061216271,0.4980873535407624,0.05567825258086467,0.026479978275726145
524,135.48,28.0,46.66666666666667,0.469861726406229,0.4979296202669268,-0.0280678938606978,0.02680403574589511
525,135.5,32.0,53.333333333333336,0.5369848301785475,0.49777188699309116,0.03921294318545632,0.027131570723268585
526,135.52,43.0,71.66666666666667,0.7215733655524231,0.4976141537192553,0.2239592118331678,0.027462613841356672
527,135.54,37.0,61.66666666666667,0.6208887098939455,0.49745642044541993,0.12343228944852558,0.027797195917173584
528,135.56,33.0,55.0,0.5537656061216271,0.4972986871715843,0.056466918950042744,0.028135347951246243
529,135.58,37.0,61.66666666666667,0.6208887098939455,0.4971409538977485,0.12374775599619703,0.028477101127602163
530,135.6,39.0,65.0,0.6544502617801047,0.4969832206239131,0.1574670411561916,0.0288224868137449
531,135.62,43.0,71.66666666666667,0.7215733655524231,0.4968254873500775,0.22474787820234565,0.029171536560612606
532,135.64,28.0,46.66666666666667,0.469861726406229,0.49666775407624186,-0.02680602767001289,0.02952428210251457
533,135.66,35.0,58.333333333333336,0.5873271580077862,0.49651002080240625,0.09081713720537998,0.029880755357057778
534,135.68,43.0,71.66666666666667,0.7215733655524231,0.4963522875285704,0.22522107802385272,0.03024098842504856
535,135.7,42.0,70.0,0.7047925896093434,0.496194554254735,0.2085980353546084,0.030605013590381473
536,135.72,34.0,56.66666666666667,0.5705463820647066,0.4960368209808994,0.07450956108380724,0.030972863319910237
537,135.74,24.0,40.0,0.4027386226339106,0.49587908770706357,-0.09314046507315299,0.03134457026329604
538,135.76,31.0,51.66666666666667,0.5202040542354679,0.4957213544332282,0.024482699802239716,0.03172016725284207
539,135.78,32.0,53.333333333333336,0.5369848301785475,0.49556362115939256,0.041421209019154914,0.03209968730330944
540,135.8,30.0,50.0,0.5034232782923882,0.49540588788555673,0.00801739040683147,0.03248316361170998
541,135.82,47.0,78.33333333333334,0.7886964693247416,0.49524815461172134,0.29344831471302024,0.03287062955708428
542,135.84,37.0,61.66666666666667,0.6208887098939455,0.4950904213378855,0.12579828855606,0.03326211870026121
543,135.86,30.0,50.0,0.5034232782923882,0.4949326880640499,0.008490590228338313,0.03365766478359281
544,135.88,31.0,51.66666666666667,0.5202040542354679,0.4947749547902145,0.0254290994452534,0.03405730173067474
545,135.9,29.0,48.333333333333336,0.4866425023493086,0.49461722151637866,-0.007974719167070043,0.03446106364604695
546,135.92,26.0,43.333333333333336,0.4363001745200698,0.49445948824254327,-0.05815931372247346,0.03486898481486876
547,135.94,31.0,51.66666666666667,0.5202040542354679,0.49430175496870765,0.025902299266760243,0.03528109970258233
548,135.96,42.0,70.0,0.7047925896093434,0.4941440216948718,0.21064856791447162,0.035697442954547194
549,135.98,37.0,61.66666666666667,0.6208887098939455,0.4939862884210364,0.1269024214729091,0.036118049395659976
550,136.0,37.0,61.66666666666667,0.6208887098939455,0.4938285551472008,0.1270601547467447,0.036542954029953396
551,136.02,25.0,41.66666666666667,0.4195193985769902,0.493670821873365,-0.07415142329637475,0.036972192040168966
552,136.04,31.0,51.66666666666667,0.5202040542354679,0.4935130885995296,0.026690965635938313,0.03740579878731404
553,136.06,37.0,61.66666666666667,0.6208887098939455,0.49335535532569375,0.12753335456825177,0.03784380981019719
554,136.08,42.0,70.0,0.7047925896093434,0.49319762205185813,0.2115949675574853,0.03828626082493698
555,136.1,28.0,46.66666666666667,0.469861726406229,0.49303988877802274,-0.023178162371793765,0.0387331877244541
556,136.12,32.0,53.333333333333336,0.5369848301785475,0.4928821555041869,0.044102674674360576,0.03918462657794187
557,136.14,30.0,50.0,0.5034232782923882,0.4927244222303515,0.010698856062036688,0.039640613630308075
558,136.16,34.0,56.66666666666667,0.5705463820647066,0.4925666889565159,0.07797969310819075,0.040101185301604204
559,136.18,36.0,60.0,0.6041079339508658,0.49240895568268006,0.11169897826818576,0.04056637818642233
560,136.2,33.0,55.0,0.5537656061216271,0.49225122240884467,0.061514383712782394,0.04103622905327574
561,136.22,20.0,33.333333333333336,0.3356155188615921,0.49209348913500883,-0.15647797027341676,0.04151077484395673
562,136.24,36.0,60.0,0.6041079339508658,0.4919357558611732,0.1121721780896926,0.041990052672865305
563,136.26,46.0,76.66666666666667,0.771915693381662,0.4917780225873378,0.28013767079432417,0.042474099826320416
564,136.28,38.0,63.333333333333336,0.6376694858370251,0.491620289313502,0.1460491965235231,0.042962953761847875
565,136.3,33.0,55.0,0.5537656061216271,0.4914625560396664,0.06230305008196069,0.04345665210743833
566,136.32,24.0,40.0,0.4027386226339106,0.491304822765831,-0.0885662001319204,0.04395523266078742
567,136.34,36.0,60.0,0.6041079339508658,0.49114708949199515,0.11296084445887067,0.04445873338851203
568,136.36,41.0,68.33333333333334,0.688011813666264,0.49098935621815953,0.19702245744810443,0.04496719242533583
569,136.38,45.0,75.0,0.7551349174385823,0.4908316229443239,0.2643032944942584,0.04548064807325664
570,136.4,31.0,51.66666666666667,0.5202040542354679,0.4906738896704883,0.02953016456497959,0.045999138800689426
571,136.42,32.0,53.333333333333336,0.5369848301785475,0.4905161563966529,0.046468673781894565,0.04652270324157676
572,136.44,36.0,60.0,0.6041079339508658,0.4903584231228171,0.11374951082804874,0.04705138019448567
573,136.46,31.0,51.66666666666667,0.5202040542354679,0.49020068984898146,0.03000336438648643,0.047585208621667825
574,136.48,32.0,53.333333333333336,0.5369848301785475,0.49004295657514607,0.04694187360340141,0.04812422764810195
575,136.5,31.0,51.66666666666667,0.5202040542354679,0.48988522330131024,0.03031883093415766,0.0486684765605107
576,136.52,43.0,71.66666666666667,0.7215733655524231,0.4897274900274746,0.2318458755249485,0.0492179948063447
577,136.54,37.0,61.66666666666667,0.6208887098939455,0.489569756753639,0.1313189531403065,0.049772821992747865
578,136.56,37.0,61.66666666666667,0.6208887098939455,0.4894120234798034,0.13147668641414212,0.05033299788549622
579,136.58,24.0,40.0,0.4027386226339106,0.4892542902059678,-0.0865156675720572,0.0508985624079038
580,136.6,34.0,56.66666666666667,0.5705463820647066,0.48909655693213216,0.08144982513257448,0.05146955563970865
581,136.62,44.0,73.33333333333334,0.7383541414955028,0.48893882365829655,0.24941531783720627,0.052046017815932794
582,136.64,30.0,50.0,0.5034232782923882,0.48878109038446116,0.01464218790792704,0.05262798932570672
583,136.66,33.0,55.0,0.5537656061216271,0.4886233571106253,0.06514224901100174,0.05321551071107966
584,136.68,39.0,65.0,0.6544502617801047,0.4884656238367897,0.16598463794331497,0.05380862266578981
585,136.7,26.0,43.333333333333336,0.4363001745200698,0.4883078905629543,-0.05200771604288451,0.05440736603401591
586,136.72,32.0,53.333333333333336,0.5369848301785475,0.4881501572891185,0.048834672889429,0.055011781809101226
587,136.74,30.0,50.0,0.5034232782923882,0.48799242401528287,0.015430854277105333,0.05562191113224222
588,136.76,32.0,53.333333333333336,0.5369848301785475,0.48783469074144725,0.049150139437100226,0.056237795291157085
589,136.78,37.0,61.66666666666667,0.6208887098939455,0.48767695746761164,0.13321175242633387,0.056859475718726425
590,136.8,38.0,63.333333333333336,0.6376694858370251,0.487519224193776,0.15015026164324907,0.05748699399159792
591,136.82,30.0,50.0,0.5034232782923882,0.4873614909199404,0.01606178737244779,0.058120391828770296
592,136.84,29.0,48.333333333333336,0.4866425023493086,0.4872037576461048,-0.0005612552967961815,0.05875971109014952
593,136.86,39.0,65.0,0.6544502617801047,0.4870460243722692,0.1674042374078355,0.059404993775067715
594,136.88,40.0,66.66666666666667,0.6712310377231843,0.48688829109843357,0.1843427466247507,0.060056282020781816
595,136.9,32.0,53.333333333333336,0.5369848301785475,0.48673055782459795,0.050254272353949525,0.06071361810094328
596,136.92,34.0,56.66666666666667,0.5705463820647066,0.48657282455076234,0.08397355751394431,0.06137704442402946
597,136.94,26.0,43.333333333333336,0.4363001745200698,0.4864150912769267,-0.05011491675685692,0.06204660353176006
598,136.96,36.0,60.0,0.6041079339508658,0.4862573580030911,0.1178505759477747,0.06272233809746974
599,136.98,34.0,56.66666666666667,0.5705463820647066,0.4860996247292555,0.08444675733545115,0.06340429092446119
600,137.0,37.0,61.66666666666667,0.6208887098939455,0.4859418914554199,0.13494681843852563,0.06409250494432848
601,137.02,31.0,51.66666666666667,0.5202040542354679,0.48578415818158427,0.034419896053883625,0.06478702321524203
602,137.04,37.0,61.66666666666667,0.6208887098939455,0.48562642490774866,0.13526228498619686,0.06548788892021264
603,137.06,34.0,56.66666666666667,0.5705463820647066,0.48546869163391304,0.0850776904307936,0.06619514536532521
604,137.08,35.0,58.333333333333336,0.5873271580077862,0.4853109583600772,0.10201619964770903,0.0669088359779342
605,137.1,38.0,63.333333333333336,0.6376694858370251,0.4851532250862418,0.15251626075078328,0.06762900430483708
606,137.12,28.0,46.66666666666667,0.469861726406229,0.4849954918124062,-0.015133765406177224,0.06835569401041823
607,137.14,32.0,53.333333333333336,0.5369848301785475,0.4848377585385706,0.052147071639976894,0.06908894887475178
608,137.16,32.0,53.333333333333336,0.5369848301785475,0.48468002526473497,0.05230480491381251,0.06982881279168972
609,137.18,30.0,50.0,0.5034232782923882,0.48452229199089936,0.018900986301488842,0.07057532976690355
610,137.2,34.0,56.66666666666667,0.5705463820647066,0.48436455871706374,0.0861818233476429,0.07132854391590594
611,137.22,34.0,56.66666666666667,0.5705463820647066,0.48420682544322813,0.08633955662147852,0.0720884994620415
612,137.24,26.0,43.333333333333336,0.4363001745200698,0.4840490921693923,-0.047748917649322487,0.07285524073443739
613,137.26,30.0,50.0,0.5034232782923882,0.4838913588955569,0.0195319193968313,0.07362881216593196
614,137.28,34.0,56.66666666666667,0.5705463820647066,0.4837336256217213,0.08681275644298536,0.07440925829097318
615,137.3,37.0,61.66666666666667,0.6208887098939455,0.48357589234788545,0.13731281754606006,0.07519662374347583
616,137.32,30.0,50.0,0.5034232782923882,0.48341815907405006,0.02000511921833814,0.07599095325465698
617,137.34,36.0,60.0,0.6041079339508658,0.48326042580021444,0.12084750815065137,0.07679229165084113
618,137.36,33.0,55.0,0.5537656061216271,0.4831026925263786,0.07066291359524846,0.0776006838512231
619,137.38,34.0,56.66666666666667,0.5705463820647066,0.4829449592525432,0.08760142281216343,0.07841617486561052
620,137.4,37.0,61.66666666666667,0.6208887098939455,0.4827872259787076,0.1381014839152379,0.07923880979213423
621,137.42,27.0,45.0,0.4530809504631494,0.482629492704872,-0.029548542241722597,0.08006863381491629
622,137.44,27.0,45.0,0.4530809504631494,0.4824717594310364,-0.029390808967886983,0.08090569220172374
623,137.46,33.0,55.0,0.5537656061216271,0.48231402615720054,0.07145157996442653,0.08175003030157307
624,137.48,39.0,65.0,0.6544502617801047,0.48215629288336515,0.17229396889673954,0.08260169354231556
625,137.5,24.0,40.0,0.4027386226339106,0.48199855960952953,-0.07925993697561895,0.08346072742819019
626,137.52,35.0,58.333333333333336,0.5873271580077862,0.4818408263356937,0.10548633167209254,0.08432717753733528
627,137.54,30.0,50.0,0.5034232782923882,0.4816830930618583,0.021740185230529896,0.08520108951927861
628,137.56,41.0,68.33333333333334,0.688011813666264,0.4815253597880227,0.20648645387824127,0.0860825090923963
629,137.58,35.0,58.333333333333336,0.5873271580077862,0.48136762651418685,0.10595953149359938,0.0869714820413293
630,137.6,37.0,61.66666666666667,0.6208887098939455,0.48120989324035146,0.13967881665359405,0.087868054214379
631,137.62,45.0,75.0,0.7551349174385823,0.4810521599665156,0.2740827574720667,0.088772271520872
632,137.64,31.0,51.66666666666667,0.5202040542354679,0.48089442669268023,0.03930962754278766,0.08968417992848007
633,137.66,24.0,40.0,0.4027386226339106,0.4807366934188446,-0.07799807078493404,0.09060382546052871
634,137.68,24.0,40.0,0.4027386226339106,0.4805789601450088,-0.0778403375110982,0.09153125419325432
635,137.7,43.0,71.66666666666667,0.7215733655524231,0.4804212268711734,0.24115213868124974,0.09246651225304306
636,137.72,34.0,56.66666666666667,0.5705463820647066,0.4802634935973378,0.09028288846736887,0.09340964581363909
637,137.74,38.0,63.333333333333336,0.6376694858370251,0.48010576032350194,0.15756372551352316,0.0943607010933094
638,137.76,41.0,68.33333333333334,0.688011813666264,0.47994802704966655,0.2080637866165974,0.0953197243519894
639,137.78,41.0,68.33333333333334,0.688011813666264,0.4797902937758307,0.20822151989043325,0.0962867618883979
640,137.8,42.0,70.0,0.7047925896093434,0.4796325605019951,0.22516002910734834,0.09726186003710909
641,137.82,31.0,51.66666666666667,0.5202040542354679,0.4794748272281597,0.04072922700730819,0.09824506516560576
642,137.84,28.0,46.66666666666667,0.469861726406229,0.47931709395432387,-0.009455367548094895,0.09923642367130213
643,137.86,31.0,51.66666666666667,0.5202040542354679,0.47915936068048826,0.04104469355497964,0.1002359819785242
644,137.88,35.0,58.333333333333336,0.5873271580077862,0.47900162740665286,0.10832553060113337,0.1012437865354715
645,137.9,29.0,48.333333333333336,0.4866425023493086,0.478843894132817,0.007798608216491587,0.10225988381114981
646,137.92,32.0,53.333333333333336,0.5369848301785475,0.47868616085898164,0.05829866931956584,0.10328432029225908
647,137.94,32.0,53.333333333333336,0.5369848301785475,0.4785284275851458,0.05845640259340168,0.10431714248007343
648,137.96,36.0,60.0,0.6041079339508658,0.4783706943113102,0.12573723963955563,0.10535839688726992
649,137.98,31.0,51.66666666666667,0.5202040542354679,0.4782129610374748,0.0419910931979931,0.10640813003474281
650,138.0,41.0,68.33333333333334,0.688011813666264,0.47805522776363896,0.209956585902625,0.10746638844838902
651,138.02,45.0,75.0,0.7551349174385823,0.47789749448980334,0.27723742294877896,0.1085332186558508
652,138.04,36.0,60.0,0.6041079339508658,0.47773976121596795,0.12636817273489787,0.10960866718324447
653,138.06,36.0,60.0,0.6041079339508658,0.4775820279421321,0.1265259060087337,0.11069278055186026
654,138.08,33.0,55.0,0.5537656061216271,0.4774242946682965,0.07634131145333056,0.11178560527482125
655,138.1,30.0,50.0,0.5034232782923882,0.4772665613944611,0.02615671689792709,0.11288718785372823
656,138.12,39.0,65.0,0.6544502617801047,0.4771088281206253,0.1773414336594794,0.11399757477527792
657,138.14,37.0,61.66666666666667,0.6208887098939455,0.4769510948467899,0.14393761504715563,0.11511681250783858
658,138.16,32.0,53.333333333333336,0.5369848301785475,0.47679336157295404,0.060191468605593434,0.11624494749802301
659,138.18,30.0,50.0,0.5034232782923882,0.47663562829911843,0.02678764999326977,0.11738202616721231
660,138.2,28.0,46.66666666666667,0.469861726406229,0.47647789502528304,-0.006616168619054064,0.1185280949080697
661,138.22,36.0,60.0,0.6041079339508658,0.4763201617514472,0.12778777219941861,0.11968320008102967
662,138.24,44.0,73.33333333333334,0.7383541414955028,0.4761624284776116,0.26219171301789124,0.12084738801074876
663,138.26,38.0,63.333333333333336,0.6376694858370251,0.4760046952037762,0.1616647906332489,0.12202070498254593
664,138.28,35.0,58.333333333333336,0.5873271580077862,0.47584696192994036,0.11148019607784587,0.12320319723882066
665,138.3,43.0,71.66666666666667,0.7215733655524231,0.47568922865610475,0.24588413689631838,0.12439491097543369
666,138.32,26.0,43.333333333333336,0.4363001745200698,0.47553149538226913,-0.039231320862199326,0.12559589233807944
667,138.34,33.0,55.0,0.5537656061216271,0.4753737621084335,0.07839184401319355,0.1268061874186386
668,138.36,34.0,56.66666666666667,0.5705463820647066,0.4752160288345979,0.09533035323010874,0.12802584225149363
669,138.38,44.0,73.33333333333334,0.7383541414955028,0.4750582955607623,0.26329584593474054,0.12925490280984012
670,138.4,34.0,56.66666666666667,0.5705463820647066,0.4749005622869267,0.09564581977777997,0.13049341500197909
671,138.42,49.0,81.66666666666667,0.8222580212109007,0.4747428290130913,0.34751519219780946,0.13174142466757338
672,138.44,38.0,63.333333333333336,0.6376694858370251,0.47458509573925545,0.16308439009776965,0.13299897757391274
673,138.46,32.0,53.333333333333336,0.5369848301785475,0.47442736246541983,0.06255746771312765,0.13426611941213584
674,138.48,34.0,56.66666666666667,0.5705463820647066,0.4742696291915842,0.09627675287312243,0.13554289579345422
675,138.5,34.0,56.66666666666667,0.5705463820647066,0.4741118959177486,0.09643448614695804,0.1368293522453616
676,138.52,31.0,51.66666666666667,0.5202040542354679,0.473954162643913,0.046249891591554904,0.13812553420781346
677,138.54,25.0,41.66666666666667,0.4195193985769902,0.4737964293700774,-0.054277030793087155,0.13943148702940963
678,138.56,32.0,53.333333333333336,0.5369848301785475,0.47363869609624176,0.06334613408230572,0.1407472559635661
679,138.58,36.0,60.0,0.6041079339508658,0.47348096282240615,0.13062697112845967,0.14207288616465938
680,138.6,27.0,45.0,0.4530809504631494,0.47332322954857053,-0.020242279085421144,0.1434084226841785
681,138.62,38.0,63.333333333333336,0.6376694858370251,0.4731654962747349,0.16450398956229018,0.1447539104668693
682,138.64,39.0,65.0,0.6544502617801047,0.4730077630008993,0.18144249877920537,0.14610939434685338
683,138.66,33.0,55.0,0.5537656061216271,0.4728500297270637,0.08091557639456337,0.14747491904376994
684,138.68,32.0,53.333333333333336,0.5369848301785475,0.4726922964532281,0.0642925337253194,0.14885052915888602
685,138.7,32.0,53.333333333333336,0.5369848301785475,0.47253456317939246,0.06445026699915501,0.15023626917122337
686,138.72,40.0,66.66666666666667,0.6712310377231843,0.47237682990555685,0.19885420781762742,0.15163218343368468
687,138.74,36.0,60.0,0.6041079339508658,0.47221909663172124,0.13188883731914458,0.15303831616916438
688,138.76,35.0,58.333333333333336,0.5873271580077862,0.4720613633578856,0.11526579464990061,0.15445471146667852
689,138.78,44.0,73.33333333333334,0.7383541414955028,0.47190363008405,0.2664505114114528,0.15588141327750105
690,138.8,43.0,71.66666666666667,0.7215733655524231,0.4717458968102144,0.24982746874220874,0.15731846541128755
691,138.82,43.0,71.66666666666667,0.7215733655524231,0.4715881635363788,0.24998520201604435,0.15876591153222633
692,138.84,42.0,70.0,0.7047925896093434,0.47143043026254317,0.23336215934680027,0.16022379515520044
693,138.86,31.0,51.66666666666667,0.5202040542354679,0.47127269698870733,0.048931357246760565,0.16169215964194358
694,138.88,33.0,55.0,0.5537656061216271,0.47111496371487194,0.08265064240675513,0.16317104819723052
695,138.9,41.0,68.33333333333334,0.688011813666264,0.4709572304410363,0.21705458322522764,0.16466050386508457
696,138.92,44.0,73.33333333333334,0.7383541414955028,0.4707994971672007,0.2675546443283021,0.1661605695249846
697,138.94,42.0,70.0,0.7047925896093434,0.4706417638933651,0.23415082571597834,0.16767128788812588
698,138.96,36.0,60.0,0.6041079339508658,0.4704840306195295,0.13362390333133634,0.16919270149367482
699,138.98,54.0,90.0,0.9061619009262988,0.47032629734569387,0.4358356035806049,0.17072485270507304
700,139.0,43.0,71.66666666666667,0.7215733655524231,0.47016856407185825,0.2514048014805649,0.17226778370637297
701,139.02,41.0,68.33333333333334,0.688011813666264,0.4700108307980224,0.21800098286824154,0.17382153649858698
702,139.04,38.0,63.333333333333336,0.6376694858370251,0.469853097524187,0.16781638831283807,0.17538615289609505
703,139.06,33.0,55.0,0.5537656061216271,0.4696953642503514,0.08407024187127565,0.17696167452309144
704,139.08,39.0,65.0,0.6544502617801047,0.4695376309765156,0.1849126308035891,0.17854814281005726
705,139.1,46.0,76.66666666666667,0.771915693381662,0.4693798977026802,0.3025357956789818,0.1801455989902992
706,139.12,48.0,80.0,0.8054772452678212,0.46922216442884457,0.3362550808389766,0.18175408409654104
707,139.14,35.0,58.333333333333336,0.5873271580077862,0.46906443115500895,0.11826272685277728,0.18337363895754705
708,139.16,36.0,60.0,0.6041079339508658,0.46890669788117334,0.13520123606969248,0.18500430419483918
709,139.18,35.0,58.333333333333336,0.5873271580077862,0.4687489646073375,0.11857819340044873,0.1866461202194442
710,139.2,35.0,58.333333333333336,0.5873271580077862,0.4685912313335021,0.11873592667428412,0.18829912722873104
711,139.22,27.0,45.0,0.4530809504631494,0.4684334980596665,-0.015352547596517108,0.1899633652033211
712,139.24,43.0,71.66666666666667,0.7215733655524231,0.46827576478583066,0.25329760076659247,0.19163887390405634
713,139.26,39.0,65.0,0.6544502617801047,0.46811803151199527,0.1863322302681094,0.1933256928690683
714,139.28,43.0,71.66666666666667,0.7215733655524231,0.46796029823815966,0.2536130673142635,0.19502386141093708
715,139.3,48.0,80.0,0.8054772452678212,0.4678025649643238,0.33767468030349734,0.19673341861392116
716,139.32,36.0,60.0,0.6041079339508658,0.4676448316904884,0.1364631022603774,0.19845440333130684
717,139.34,38.0,63.333333333333336,0.6376694858370251,0.4674870984166528,0.17018238742037228,0.20018685418286317
718,139.36,37.0,61.66666666666667,0.6208887098939455,0.467329365142817,0.15355934475112853,0.2019308095523841
719,139.38,34.0,56.66666666666667,0.5705463820647066,0.4671716318689816,0.10337475019572506,0.20368630758537062
720,139.4,42.0,70.0,0.7047925896093434,0.46701389859514575,0.23777869101419769,0.2054533861868354
721,139.42,42.0,70.0,0.7047925896093434,0.46685616532131036,0.23793642428803308,0.20723208301921325
722,139.44,41.0,68.33333333333334,0.688011813666264,0.46669843204747474,0.22131338161878922,0.20902243550044552
723,139.46,37.0,61.66666666666667,0.6208887098939455,0.4665406987736389,0.1543480111203066,0.21082448080217203
724,139.48,38.0,63.333333333333336,0.6376694858370251,0.4663829654998035,0.17128652033722158,0.21263825584809912
725,139.5,41.0,68.33333333333334,0.688011813666264,0.4662252322259679,0.22178658144029606,0.21446379731252885
726,139.52,37.0,61.66666666666667,0.6208887098939455,0.46606749895213206,0.15482121094181345,0.2163011416190328
727,139.54,49.0,81.66666666666667,0.8222580212109007,0.4659097656782967,0.3563482555326041,0.21815032493932499
728,139.56,52.0,86.66666666666667,0.8726003490401396,0.46575203240446084,0.4068483166356788,0.22001138319232194
729,139.58,48.0,80.0,0.8054772452678212,0.4655942991306252,0.33988294613719594,0.22188435204337162
730,139.6,29.0,48.333333333333336,0.4866425023493086,0.46543656585678983,0.021205936492518784,0.223769266903712
731,139.62,49.0,81.66666666666667,0.8222580212109007,0.465278832582954,0.35697918862794675,0.22566616293014274
732,139.64,51.0,85.0,0.8558195730970599,0.4651210993091186,0.3906984737879413,0.22757507502489416
733,139.66,39.0,65.0,0.6544502617801047,0.464963366035283,0.1894868957448217,0.22949603783577194
734,139.68,45.0,75.0,0.7551349174385823,0.46480563276144715,0.29032928467713515,0.23142908575650584
735,139.7,36.0,60.0,0.6041079339508658,0.46464789948761176,0.13946003446325406,0.23337425292738417
736,139.72,45.0,75.0,0.7551349174385823,0.4644901662137759,0.2906447512248064,0.23533157323615567
737,139.74,45.0,75.0,0.7551349174385823,0.4643324329399403,0.290802484498642,0.23730108031918884
738,139.76,37.0,61.66666666666667,0.6208887098939455,0.4641746996661049,0.1567140102278406,0.23928280756294878
739,139.78,33.0,55.0,0.5537656061216271,0.4640169663922691,0.08974863972935798,0.2412767881057816
740,139.8,39.0,65.0,0.6544502617801047,0.46385923311843347,0.1905910286616712,0.24328305483999368
741,139.82,37.0,61.66666666666667,0.6208887098939455,0.4637014998445981,0.15718721004934744,0.24530164041429053
742,139.84,37.0,61.66666666666667,0.6208887098939455,0.46354376657076224,0.15734494332318327,0.2473325772365643
743,139.86,41.0,68.33333333333334,0.688011813666264,0.4633860332969266,0.22462578036933734,0.24937589747701974
744,139.88,35.0,58.333333333333336,0.5873271580077862,0.463228300023091,0.12409885798469522,0.25143163307170524
745,139.9,33.0,55.0,0.5537656061216271,0.4630705667492554,0.09069503937237167,0.25349981572643887
746,139.92,40.0,66.66666666666667,0.6712310377231843,0.46291283347542,0.20831820424776426,0.2555804769211182
747,139.94,38.0,63.333333333333336,0.6376694858370251,0.46275510020158417,0.17491438563544093,0.25767364791450187
748,139.96,44.0,73.33333333333334,0.7383541414955028,0.46259736692774855,0.27575677456775427,0.25977935974939453
749,139.98,47.0,78.33333333333334,0.7886964693247416,0.46243963365391316,0.3262568356708284,0.2618976432583269
750,140.0,50.0,83.33333333333334,0.8390387971539804,0.4622819003800773,0.3767568967739031,0.2640285290697188
751,140.02,50.0,83.33333333333334,0.8390387971539804,0.4621241671062417,0.37691463004773873,0.2661720476145196
752,140.04,44.0,73.33333333333334,0.7383541414955028,0.4619664338324063,0.2763877076630965,0.268328229133399
753,140.06,36.0,60.0,0.6041079339508658,0.4618087005585705,0.14229923339229533,0.2704971036844823
754,140.08,43.0,71.66666666666667,0.7215733655524231,0.46165096728473487,0.25992239826768826,0.27267870115162485
755,140.1,48.0,80.0,0.8054772452678212,0.46149323401089926,0.3439840112569219,0.2748730512533011
756,140.12,45.0,75.0,0.7551349174385823,0.46133550073706364,0.29379941670151866,0.2770801835521055
757,140.14,44.0,73.33333333333334,0.7383541414955028,0.46117776746322825,0.2771763740322746,0.2793001274648565
758,140.16,42.0,70.0,0.7047925896093434,0.4610200341893924,0.24377255541995102,0.2815329122734057
759,140.18,42.0,70.0,0.7047925896093434,0.4608623009155568,0.24393028869378663,0.2837785671360844
760,140.2,42.0,70.0,0.7047925896093434,0.4607045676417214,0.24408802196762203,0.286037121099891
761,140.22,41.0,68.33333333333334,0.688011813666264,0.46054683436788557,0.2274649792983784,0.288308603113414
762,140.24,37.0,61.66666666666667,0.6208887098939455,0.46038910109404996,0.16049960879989555,0.2905930420404913
763,140.26,36.0,60.0,0.6041079339508658,0.46023136782021434,0.14387656613065147,0.29289046667468704
764,140.28,32.0,53.333333333333336,0.5369848301785475,0.46007363454637873,0.07691119563216875,0.29520090575459257
765,140.3,39.0,65.0,0.6544502617801047,0.4599159012725431,0.19453436050756157,0.29752438797994585
766,140.32,45.0,75.0,0.7551349174385823,0.4597581679987075,0.2953767494398748,0.2998609420286631
767,140.34,41.0,68.33333333333334,0.688011813666264,0.4596004347248719,0.22841137894139207,0.3022105965747817
768,140.36,42.0,70.0,0.7047925896093434,0.4594427014510363,0.24534988815830716,0.30457338030731923
769,140.38,43.0,71.66666666666667,0.7215733655524231,0.45928496817720066,0.26228839737522247,0.30694932195014085
770,140.4,59.0,98.33333333333334,0.9900657806416968,0.45912723490336504,0.5309385457383318,0.30933845028283896
771,140.42,48.0,80.0,0.8054772452678212,0.45896950162952943,0.34650774363829173,0.31174079416262745
772,140.44,39.0,65.0,0.6544502617801047,0.4588117683556938,0.19563849342441086,0.31415638254737016
773,140.46,53.0,88.33333333333334,0.8893811249832193,0.4586540350818582,0.4307270899013611,0.3165852445196804
774,140.48,48.0,80.0,0.8054772452678212,0.4584963018080226,0.3469809434597986,0.31902740931221213
775,140.5,44.0,73.33333333333334,0.7383541414955028,0.458338568534187,0.28001557296131585,0.3214829063341519
776,140.52,41.0,68.33333333333334,0.688011813666264,0.45818083526035136,0.2298309784059126,0.3239517651989155
777,140.54,36.0,60.0,0.6041079339508658,0.45802310198651575,0.14608483196435007,0.32643401575315684
778,140.56,38.0,63.333333333333336,0.6376694858370251,0.45786536871268013,0.17980411712434496,0.3289296881070977
779,140.58,40.0,66.66666666666667,0.6712310377231843,0.4577076354388443,0.21352340228433997,0.3314388126661914
