,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
492,134.84,41.0,68.33333333333334,0.6765676567656767,0.6761198864778972,0.0004477702877794254,0.012359670340623824
493,134.86,42.0,70.0,0.693069306930693,0.6759090506848564,0.017160256245836614,0.01255343319128516
494,134.88,43.0,71.66666666666667,0.7095709570957096,0.6756982148918158,0.0338727422038938,0.012749956942862427
495,134.9,48.0,80.0,0.7920792079207921,0.6754873790987748,0.11659182882201735,0.012949276219949561
496,134.92,39.0,65.0,0.6435643564356436,0.6752765433057342,-0.031712186870090586,0.013151426005364803
497,134.94,45.0,75.0,0.7425742574257426,0.6750657075126933,0.06750854991304922,0.013356441642692422
498,134.96,38.0,63.333333333333336,0.6270627062706271,0.6748548717196523,-0.047792165449025203,0.013564358838820342
499,134.98,43.0,71.66666666666667,0.7095709570957096,0.6746440359266117,0.0349269211690979,0.013775213666480471
500,135.0,43.0,71.66666666666667,0.7095709570957096,0.6744332001335709,0.03513775696213872,0.013989042566788791
501,135.02,46.0,76.66666666666667,0.7590759075907592,0.6742223643405298,0.08485354325022931,0.014205882351781739
502,135.04,43.0,71.66666666666667,0.7095709570957096,0.6740115285474892,0.03555942854822036,0.014425770206954345
503,135.06,47.0,78.33333333333334,0.7755775577557756,0.6738006927544484,0.10177686500132721,0.014648743693796774
504,135.08,44.0,73.33333333333334,0.7260726072607262,0.6735898569614076,0.05248275029931859,0.014874840752326368
505,135.1,37.0,61.66666666666667,0.6105610561056106,0.6733790211683668,-0.06281796506275616,0.015104099703620094
506,135.12,50.0,83.33333333333334,0.8250825082508252,0.673168185375326,0.15191432287549922,0.0153365592523447
507,135.14,42.0,70.0,0.693069306930693,0.6729573495822854,0.02011195734840765,0.015572258489280474
508,135.16,36.0,60.0,0.594059405940594,0.6727465137892445,-0.07868710784865052,0.015811236893846767
509,135.18,34.0,56.66666666666667,0.5610561056105611,0.6725356779962035,-0.11147957238564243,0.01605353433661866
510,135.2,56.0,93.33333333333334,0.9240924092409242,0.6723248422031629,0.25176756703776126,0.016299191081843068
511,135.22,45.0,75.0,0.7425742574257426,0.6721140064101221,0.07046025101562048,0.016548247789950402
512,135.24,42.0,70.0,0.693069306930693,0.671903170617081,0.021166136313611972,0.016800745520057943
513,135.26,35.0,58.333333333333336,0.5775577557755776,0.6716923348240404,-0.0941345790484629,0.01705672573247147
514,135.28,52.0,86.66666666666667,0.8580858085808581,0.6714814990309996,0.18660430954985852,0.017316230291180974
515,135.3,43.0,71.66666666666667,0.7095709570957096,0.6712706632379586,0.03830029385775102,0.017579301466347057
516,135.32,32.0,53.333333333333336,0.5280528052805281,0.671059827444918,-0.14300702216438987,0.017845981936784168
517,135.34,50.0,83.33333333333334,0.8250825082508252,0.6708489916518772,0.15423351659894802,0.01811631479243682
518,135.36,46.0,76.66666666666667,0.7590759075907592,0.6706381558588361,0.08843775173192303,0.018390343536845113
519,135.38,46.0,76.66666666666667,0.7590759075907592,0.6704273200657955,0.08864858752496363,0.018668112089605754
520,135.4,43.0,71.66666666666667,0.7095709570957096,0.6702164842727547,0.0393544728229549,0.018949664788824955
521,135.42,36.0,60.0,0.594059405940594,0.6700056484797141,-0.07594624253912008,0.01923504639355873
522,135.44,39.0,65.0,0.6435643564356436,0.6697948126866731,-0.026230456251029488,0.019524302086249806
523,135.46,48.0,80.0,0.7920792079207921,0.6695839768936322,0.12249523102715987,0.019817477475149118
524,135.48,48.0,80.0,0.7920792079207921,0.6693731411005917,0.12270606682020047,0.020114618596731103
525,135.5,43.0,71.66666666666667,0.7095709570957096,0.6691623053075508,0.04040865178815878,0.02041577191809866
526,135.52,44.0,73.33333333333334,0.7260726072607262,0.6689514695145098,0.05712113774621641,0.020720984339373177
527,135.54,34.0,56.66666666666667,0.5610561056105611,0.6687406337214692,-0.10768452811090812,0.02103030319607685
528,135.56,31.0,51.66666666666667,0.5115511551155116,0.6685297979284284,-0.15697864281291674,0.02134377626150324
529,135.58,37.0,61.66666666666667,0.6105610561056106,0.6683189621353873,-0.05775790602977671,0.021661451749071307
530,135.6,43.0,71.66666666666667,0.7095709570957096,0.6681081263423467,0.04146283075336288,0.021983378314670246
531,135.62,38.0,63.333333333333336,0.6270627062706271,0.6678972905493059,-0.04083458427867881,0.022309605058991277
532,135.64,55.0,91.66666666666669,0.9075907590759076,0.6676864547562653,0.23990430431964227,0.022640181529840677
533,135.66,53.0,88.33333333333334,0.8745874587458747,0.6674756189632243,0.20711183978265046,0.02297515772444523
534,135.68,56.0,93.33333333333334,0.9240924092409242,0.6672647831701835,0.2568276260707407,0.023314584091735733
535,135.7,48.0,80.0,0.7920792079207921,0.6670539473771429,0.12502526054364926,0.023658511534619685
536,135.72,50.0,83.33333333333334,0.8250825082508252,0.6668431115841018,0.15823939666672338,0.02400699141223807
537,135.74,56.0,93.33333333333334,0.9240924092409242,0.666632275791061,0.2574601334498632,0.024360075542200894
538,135.76,58.0,96.66666666666669,0.9570957095709572,0.6664214399980204,0.29067426957293685,0.024717816202810296
539,135.78,45.0,75.0,0.7425742574257426,0.6662106042049796,0.076363653220763,0.025080266135265886
540,135.8,43.0,71.66666666666667,0.7095709570957096,0.6659997684119385,0.04357118868377108,0.02544747854584738
541,135.82,44.0,73.33333333333334,0.7260726072607262,0.6657889326188979,0.060283674641828267,0.025819507108082985
542,135.84,49.0,81.66666666666667,0.8085808580858086,0.6655780968258571,0.14300276125995148,0.026196405964898542
543,135.86,43.0,71.66666666666667,0.7095709570957096,0.6653672610328161,0.04420369606289354,0.026578229730742066
544,135.88,33.0,55.0,0.5445544554455446,0.6651564252397755,-0.12060196979423088,0.026965033493692482
545,135.9,50.0,83.33333333333334,0.8250825082508252,0.6649455894467347,0.16013691880409053,0.027356872817547506
546,135.92,46.0,76.66666666666667,0.7590759075907592,0.664734753653694,0.0943411539370651,0.02775380374388437
547,135.94,39.0,65.0,0.6435643564356436,0.664523917860653,-0.020959561425009432,0.028155882794106524
548,135.96,41.0,68.33333333333334,0.6765676567656767,0.6643130820676122,0.012254574698064458,0.028563166971459466
549,135.98,39.0,65.0,0.6435643564356436,0.6641022462745716,-0.020537889838928014,0.028975713763028408
550,136.0,46.0,76.66666666666667,0.7590759075907592,0.6638914104815306,0.0951844971092286,0.02939358114171246
551,136.02,37.0,61.66666666666667,0.6105610561056106,0.6636805746884897,-0.05311951858287911,0.029816827568168554
552,136.04,42.0,70.0,0.693069306930693,0.6634697388954491,0.029599568035243884,0.030245511992735667
553,136.06,37.0,61.66666666666667,0.6105610561056106,0.6632589031024081,-0.05269784699679747,0.03067969385733327
554,136.08,51.0,85.0,0.8415841584158416,0.6630480673093673,0.17853609110647428,0.031119433097327842
555,136.1,47.0,78.33333333333334,0.7755775577557756,0.6628372315163267,0.11274032623944896,0.0315647901433777
556,136.12,47.0,78.33333333333334,0.7755775577557756,0.6626263957232859,0.11295116203248978,0.032015825923250404
557,136.14,46.0,76.66666666666667,0.7590759075907592,0.6624155599302453,0.0966603476605139,0.03247260186360532
558,136.16,53.0,88.33333333333334,0.8745874587458747,0.6622047241372042,0.21238273460867052,0.03293517989175694
559,136.18,40.0,66.66666666666667,0.6600660066006601,0.6619938883441634,-0.0019278817435033346,0.033403622437398674
560,136.2,51.0,85.0,0.8415841584158416,0.6617830525511228,0.17980110586471876,0.03387799243430312
561,136.22,49.0,81.66666666666667,0.8085808580858086,0.6615722167580818,0.14700864132772684,0.034358353321991504
562,136.24,33.0,55.0,0.5445544554455446,0.6613613809650409,-0.11680692551949634,0.034844769047365234
563,136.26,47.0,78.33333333333334,0.7755775577557756,0.6611505451720003,0.1144270125837753,0.0353373040663114
564,136.28,36.0,60.0,0.594059405940594,0.6609397093789593,-0.06688030343836526,0.035836023345275615
565,136.3,46.0,76.66666666666667,0.7590759075907592,0.6607288735859185,0.09834703400484068,0.0363409923627947
566,136.32,44.0,73.33333333333334,0.7260726072607262,0.6605180377928779,0.06555456946784832,0.03685227711100171
567,136.34,43.0,71.66666666666667,0.7095709570957096,0.6603072019998368,0.049263755095872774,0.03736994409709572
568,136.36,48.0,80.0,0.7920792079207921,0.660096366206796,0.1319828417139961,0.03789406034477004
569,136.38,56.0,93.33333333333334,0.9240924092409242,0.6598855304137554,0.26420687882716876,0.038424693395609846
570,136.4,44.0,73.33333333333334,0.7260726072607262,0.6596746946207146,0.0663979126400116,0.03896191131045385
571,136.42,48.0,80.0,0.7920792079207921,0.6594638588276738,0.13261534909311834,0.03950578267070993
572,136.44,55.0,91.66666666666669,0.9075907590759076,0.659253023034633,0.24833773604127463,0.04005637657964413
573,136.46,45.0,75.0,0.7425742574257426,0.6590421872415921,0.08353207018415043,0.0406137626636191
574,136.48,38.0,63.333333333333336,0.6270627062706271,0.6588313514485515,-0.03176864517792444,0.04117801107330009
575,136.5,37.0,61.66666666666667,0.6105610561056106,0.6586205156555105,-0.048059459549899874,0.04174919248482114
576,136.52,41.0,68.33333333333334,0.6765676567656767,0.6584096798624697,0.018157976903206974,0.042327378100902056
577,136.54,43.0,71.66666666666667,0.7095709570957096,0.6581988440694291,0.05137211302628053,0.042912639651931164
578,136.56,52.0,86.66666666666667,0.8580858085808581,0.657988008276388,0.2000978003044701,0.04350504939700542
579,136.58,45.0,75.0,0.7425742574257426,0.6577771724833472,0.08479708494239535,0.04410468012491948
580,136.6,54.0,90.0,0.8910891089108911,0.6575663366903066,0.23352277222058448,0.044711605155118045
581,136.62,47.0,78.33333333333334,0.7755775577557756,0.6573555008972656,0.11822205685851006,0.045325898338603704
582,136.64,46.0,76.66666666666667,0.7590759075907592,0.657144665104225,0.10193124248653418,0.045947634058790425
583,136.66,39.0,65.0,0.6435643564356436,0.6569338293111842,-0.013369472875540578,0.04657688723232359
584,136.68,47.0,78.33333333333334,0.7755775577557756,0.6567229935181431,0.11885456423763252,0.04721373330983981
585,136.7,47.0,78.33333333333334,0.7755775577557756,0.6565121577251025,0.11906540003067312,0.047858248276687936
586,136.72,37.0,61.66666666666667,0.6105610561056106,0.6563013219320617,-0.045740265826451076,0.04851050865360161
587,136.74,47.0,78.33333333333334,0.7755775577557756,0.6560904861390209,0.11948707161675476,0.04917059149731362
588,136.76,54.0,90.0,0.8910891089108911,0.6558796503459803,0.23520945856491082,0.049838574401129286
589,136.78,56.0,93.33333333333334,0.9240924092409242,0.6556688145529392,0.26842359468798493,0.05051453549544838
590,136.8,43.0,71.66666666666667,0.7095709570957096,0.6554579787598984,0.05411297833581119,0.051198553448227484
591,136.82,53.0,88.33333333333334,0.8745874587458747,0.6552471429668578,0.21934031577901691,0.051890707465397985
592,136.84,46.0,76.66666666666667,0.7590759075907592,0.6550363071738168,0.10403960041694238,0.05259107729123139
593,136.86,38.0,63.333333333333336,0.6270627062706271,0.654825471380776,-0.027762765110148857,0.05329974320864177
594,136.88,43.0,71.66666666666667,0.7095709570957096,0.6546146355877354,0.05495632150797425,0.0540167860394423
595,136.9,50.0,83.33333333333334,0.8250825082508252,0.6544037997946943,0.17067870845613087,0.054742287144547
596,136.92,42.0,70.0,0.693069306930693,0.6541929640016537,0.0388763429290393,0.05547632842410503
597,136.94,48.0,80.0,0.7920792079207921,0.6539821282086129,0.13809707971217922,0.056218992317594425
598,136.96,46.0,76.66666666666667,0.7590759075907592,0.6537712924155719,0.1053046151751873,0.05697036180384205
599,136.98,32.0,53.333333333333336,0.5280528052805281,0.6535604566225313,-0.12550765134200315,0.057730520400995404
600,137.0,36.0,60.0,0.594059405940594,0.6533496208294904,-0.05929021488889641,0.05849955216643556
601,137.02,60.0,100.0,0.99009900990099,0.6531387850364496,0.33696022486454036,0.05927754169661985
602,137.04,60.0,100.0,0.99009900990099,0.6529279492434088,0.3371710606575812,0.060064574126873514
603,137.06,48.0,80.0,0.7920792079207921,0.652717113450368,0.13936209447042414,0.06086073513112041
604,137.08,53.0,88.33333333333334,0.8745874587458747,0.6525062776573272,0.22208118108854757,0.06166611092154036
605,137.1,45.0,75.0,0.7425742574257426,0.6522954418642866,0.090278815561456,0.06248078824817359
606,137.12,53.0,88.33333333333334,0.8745874587458747,0.6520846060712455,0.22250285267462921,0.06330485439846185
607,137.14,47.0,78.33333333333334,0.7755775577557756,0.6518737702782049,0.12370378747757071,0.06413839719671245
608,137.16,41.0,68.33333333333334,0.6765676567656767,0.6516629344851641,0.024904722280512548,0.06498150500351457
609,137.18,45.0,75.0,0.7425742574257426,0.6514520986921231,0.09112215873361951,0.0658342667150715
610,137.2,47.0,78.33333333333334,0.7755775577557756,0.6512412628990825,0.12433629485669317,0.06669677176247753
611,137.22,43.0,71.66666666666667,0.7095709570957096,0.6510304271060416,0.058540529989667967,0.06756911011092731
612,137.24,42.0,70.0,0.693069306930693,0.6508195913130006,0.04224971561769242,0.06845137225884508
613,137.26,47.0,78.33333333333334,0.7755775577557756,0.65060875551996,0.12496880223581563,0.06934364923695559
614,137.28,59.0,98.33333333333334,0.9735973597359736,0.6503979197269192,0.32319944000905443,0.07024603260728503
615,137.3,57.0,95.0,0.9405940594059404,0.6501870839338781,0.2904069754720623,0.0711586144620795
616,137.32,47.0,78.33333333333334,0.7755775577557756,0.6499762481408375,0.1256013096149381,0.07208148742266275
617,137.34,43.0,71.66666666666667,0.7095709570957096,0.6497654123477967,0.05980554474791289,0.07301474463822183
618,137.36,46.0,76.66666666666667,0.7590759075907592,0.6495545765547559,0.10952133103600326,0.07395847978450734
619,137.38,41.0,68.33333333333334,0.6765676567656767,0.6493437407617151,0.027223916003961568,0.07491278706247126
620,137.4,30.0,50.0,0.495049504950495,0.6491329049686743,-0.15408340001817927,0.07587776119683028
621,137.42,48.0,80.0,0.7920792079207921,0.6489220691756337,0.14315713874515845,0.07685349743453956
622,137.44,39.0,65.0,0.6435643564356436,0.6487112333825928,-0.005146876946949264,0.07784009154321048
623,137.46,61.0,101.66666666666669,1.006600660066007,0.6485003975895518,0.3581002624764551,0.07883763980943082
624,137.48,44.0,73.33333333333334,0.7260726072607262,0.6482895617965112,0.077783045464215,0.0798462390370203
625,137.5,52.0,86.66666666666667,0.8580858085808581,0.6480787260034704,0.21000708257738776,0.080865986545208
626,137.52,47.0,78.33333333333334,0.7755775577557756,0.6478678902104293,0.1277096675453463,0.08189698016671686
627,137.54,41.0,68.33333333333334,0.6765676567656767,0.6476570544173887,0.028910602348287906,0.08293931824578102
628,137.56,53.0,88.33333333333334,0.8745874587458747,0.6474462186243479,0.2271412401215268,0.08399309963608242
629,137.58,50.0,83.33333333333334,0.8250825082508252,0.6472353828313069,0.1778471254195183,0.0850584236985921
630,137.6,40.0,66.66666666666667,0.6600660066006601,0.6470245470382663,0.013041459562393776,0.08613539029934189
631,137.62,62.0,103.33333333333334,1.0231023102310233,0.6468137112452255,0.3762885989857978,0.08722409980711403
632,137.64,56.0,93.33333333333334,0.9240924092409242,0.6466028754521849,0.2774895337887393,0.08832465309103024
633,137.66,49.0,81.66666666666667,0.8085808580858086,0.6463920396591438,0.16218881842666477,0.08943715151807997
634,137.68,48.0,80.0,0.7920792079207921,0.646181203866103,0.1458980040546891,0.09056169695053942
635,137.7,58.0,96.66666666666669,0.9570957095709572,0.6459703680730624,0.31112534149789484,0.09169839174332022
636,137.72,44.0,73.33333333333334,0.7260726072607262,0.6457595322800216,0.08031307498070461,0.09284733874123145
637,137.74,40.0,66.66666666666667,0.6600660066006601,0.6455486964869805,0.014517310113679516,0.09400864127613885
638,137.76,59.0,98.33333333333334,0.9735973597359736,0.64533786069394,0.32825949904203366,0.09518240316405104
639,137.78,59.0,98.33333333333334,0.9735973597359736,0.6451270249008991,0.3284703348350745,0.09636872870211621
640,137.8,49.0,81.66666666666667,0.8085808580858086,0.6449161891078581,0.1636646689779505,0.09756772266551464
641,137.82,59.0,98.33333333333334,0.9735973597359736,0.6447053533148175,0.3288920064211561,0.09877949030427521
642,137.84,52.0,86.66666666666667,0.8580858085808581,0.6444945175217767,0.21359129105908148,0.10000413734000135
643,137.86,43.0,71.66666666666667,0.7095709570957096,0.6442836817287356,0.06528727536697398,0.10124176996248975
644,137.88,62.0,103.33333333333334,1.0231023102310233,0.644072845935695,0.37902946429532824,0.10249249482627154
645,137.9,48.0,80.0,0.7920792079207921,0.6438620101426542,0.1482171977781379,0.10375641904706157
646,137.92,46.0,76.66666666666667,0.7590759075907592,0.6436511743496136,0.11542473324114555,0.10503365019809503
647,137.94,65.0,108.33333333333334,1.0726072607260726,0.6434403385565726,0.42916692216950003,0.1063242963063974
648,137.96,49.0,81.66666666666667,0.8085808580858086,0.6432295027635317,0.16535135532227685,0.10762846584893185
649,137.98,49.0,81.66666666666667,0.8085808580858086,0.6430186669704911,0.16556219111531745,0.10894626774866882
650,138.0,47.0,78.33333333333334,0.7755775577557756,0.6428078311774501,0.13276972657832553,0.11027781137056082
651,138.02,42.0,70.0,0.693069306930693,0.6425969953844093,0.05047231154628373,0.11162320651740153
652,138.04,49.0,81.66666666666667,0.8085808580858086,0.6423861595913687,0.1661946984944399,0.11298256342560631
653,138.06,58.0,96.66666666666669,0.9570957095709572,0.6421753237983279,0.3149203857726294,0.11435599276089331
654,138.08,56.0,93.33333333333334,0.9240924092409242,0.6419644880052868,0.28212792123563735,0.11574360561384973
655,138.1,57.0,95.0,0.9405940594059404,0.6417536522122462,0.2988404071936942,0.1171455134954154
656,138.12,59.0,98.33333333333334,0.9735973597359736,0.6415428164192054,0.3320545433167682,0.11856182833226751
657,138.14,34.0,56.66666666666667,0.5610561056105611,0.6413319806261648,-0.08027587501560374,0.11999266246208481
658,138.16,60.0,100.0,0.99009900990099,0.6411211448331238,0.3489778650678662,0.12143812862874138
659,138.18,65.0,108.33333333333334,1.0726072607260726,0.640910309040083,0.43169695168598965,0.12289833997736876
660,138.2,43.0,71.66666666666667,0.7095709570957096,0.6406994732470424,0.06887148384866726,0.12437341004933632
661,138.22,62.0,103.33333333333334,1.0231023102310233,0.6404886374540013,0.38261367277702196,0.12586345277713024
662,138.24,34.0,56.66666666666667,0.5610561056105611,0.6402778016609605,-0.07922169605039941,0.12736858247911043
663,138.26,45.0,75.0,0.7425742574257426,0.6400669658679199,0.10250729155782268,0.12888891385418372
664,138.28,40.0,66.66666666666667,0.6600660066006601,0.6398561300748788,0.020209876525781212,0.13042456197637312
665,138.3,45.0,75.0,0.7425742574257426,0.639645294281838,0.10292896314390454,0.1319756422892643
666,138.32,55.0,91.66666666666669,0.9075907590759076,0.6394344584887974,0.26815630058711015,0.13354227060036689
667,138.34,55.0,91.66666666666669,0.9075907590759076,0.6392236226957566,0.268367136380151,0.13512456307537102
668,138.36,52.0,86.66666666666667,0.8580858085808581,0.6390127869027156,0.21907302167814258,0.13672263623227981
669,138.38,52.0,86.66666666666667,0.8580858085808581,0.638801951109675,0.21928385747118317,0.1383366069354552
670,138.4,50.0,83.33333333333334,0.8250825082508252,0.6385911153166342,0.18649139293419104,0.13996659238955958
671,138.42,49.0,81.66666666666667,0.8085808580858086,0.6383802795235936,0.17020057856221504,0.14161271013336757
672,138.44,45.0,75.0,0.7425742574257426,0.6381694437305525,0.10440481369519006,0.14327507803350678
673,138.46,62.0,103.33333333333334,1.0231023102310233,0.6379586079375117,0.3851437022935116,0.14495381427805717
674,138.48,59.0,98.33333333333334,0.9735973597359736,0.6377477721444711,0.3358495875915025,0.14664903737006685
675,138.5,55.0,91.66666666666669,0.9075907590759076,0.63753693635143,0.27005382272447753,0.14836086612096194
676,138.52,45.0,75.0,0.7425742574257426,0.6373261005583892,0.10524815686735334,0.15008941964382697
677,138.54,46.0,76.66666666666667,0.7590759075907592,0.6371152647653486,0.12196064282541053,0.15183481734660048
678,138.56,43.0,71.66666666666667,0.7095709570957096,0.6369044289723076,0.07266652812340202,0.15359717892516325
679,138.58,48.0,80.0,0.7920792079207921,0.6366935931792668,0.15538561474152535,0.15537662435629757
680,138.6,66.0,110.0,1.0891089108910892,0.6364827573862262,0.452626153504863,0.1571732738905606
681,138.62,54.0,90.0,0.8910891089108911,0.6362719215931851,0.254817187317706,0.15898724804505165
682,138.64,53.0,88.33333333333334,0.8745874587458747,0.6360610858001445,0.2385263729457302,0.16081866759604602
683,138.66,47.0,78.33333333333334,0.7755775577557756,0.6358502500071037,0.13972730774867193,0.16266765357156043
684,138.68,58.0,96.66666666666669,0.9570957095709572,0.6356394142140629,0.32145629535689435,0.16453432724377268
685,138.7,55.0,91.66666666666669,0.9075907590759076,0.6354285784210221,0.2721621806548855,0.16641881012136
686,138.72,48.0,80.0,0.7920792079207921,0.6352177426279813,0.15686146529281086,0.16832122394173143
687,138.74,59.0,98.33333333333334,0.9735973597359736,0.6350069068349404,0.3385904529010332,0.1702416906631292
688,138.76,47.0,78.33333333333334,0.7755775577557756,0.6347960710418998,0.1407814867138758,0.17218033245664838
689,138.78,51.0,85.0,0.8415841584158416,0.6345852352488588,0.20699892316698276,0.17413727169815038
690,138.8,68.0,113.33333333333334,1.122112211221122,0.634374399455818,0.48773781176530395,0.17611263096004673
691,138.82,54.0,90.0,0.8910891089108911,0.6341635636627774,0.25692554524811373,0.17810653300300205
692,138.84,58.0,96.66666666666669,0.9570957095709572,0.6339527278697363,0.3231429817012209,0.18011910076753312
693,138.86,74.0,123.33333333333334,1.2211221122112212,0.6337418920766955,0.5873802201345257,0.1821504573654777
694,138.88,57.0,95.0,0.9405940594059404,0.6335310562836549,0.3070630031222855,0.18420072607138627
695,138.9,56.0,93.33333333333334,0.9240924092409242,0.6333202204906139,0.2907721887503103,0.18627003031381056
696,138.92,55.0,91.66666666666669,0.9075907590759076,0.6331093846975733,0.2744813743783343,0.18835849366646032
697,138.94,58.0,96.66666666666669,0.9570957095709572,0.6328985489045325,0.3241971606664248,0.190466239839304
698,138.96,54.0,90.0,0.8910891089108911,0.6326877131114914,0.2584013957993997,0.19259339266952344
699,138.98,63.0,105.0,1.0396039603960396,0.6324768773184508,0.4071270830775888,0.19474007611239888
700,139.0,71.0,118.33333333333334,1.1716171617161717,0.63226604152541,0.5393511201907617,0.19690641423209615
701,139.02,63.0,105.0,1.0396039603960396,0.6320552057323692,0.40754875466367046,0.19909253119232762
702,139.04,60.0,100.0,0.99009900990099,0.6318443699393286,0.3582546399616614,0.20129855124694562
703,139.06,50.0,83.33333333333334,0.8250825082508252,0.6316335341462875,0.19344897410453765,0.20352459873043946
704,139.08,52.0,86.66666666666667,0.8580858085808581,0.6314226983532467,0.22666311022761143,0.2057707980483115
705,139.1,53.0,88.33333333333334,0.8745874587458747,0.6312118625602061,0.24337559618566862,0.208037273667388
706,139.12,67.0,111.66666666666669,1.1056105610561056,0.6310010267671651,0.4746095342889405,0.21032415010603955
707,139.14,48.0,80.0,0.7920792079207921,0.6307901909741245,0.16128901694666764,0.21263155192428024
708,139.16,50.0,83.33333333333334,0.8250825082508252,0.6305793551810837,0.19450315306974153,0.21495960371382616
709,139.18,56.0,93.33333333333334,0.9240924092409242,0.6303685193880426,0.29372388985288156,0.21730843008802114
710,139.2,70.0,116.66666666666669,1.155115511551155,0.630157683595002,0.5249578279561531,0.2196781556717092
711,139.22,52.0,86.66666666666667,0.8580858085808581,0.6299468478019612,0.22813896077889695,0.22206890509102611
712,139.24,49.0,81.66666666666667,0.8085808580858086,0.6297360120089202,0.17884484607688844,0.22448080296308034
713,139.26,58.0,96.66666666666669,0.9570957095709572,0.6295251762158796,0.3275705333550777,0.22691397388558782
714,139.28,61.0,101.66666666666669,1.006600660066007,0.6293143404228387,0.37728631964316817,0.2293685424264292
715,139.3,60.0,100.0,0.99009900990099,0.6291035046297979,0.36099550527119206,0.23184463311310613
716,139.32,45.0,75.0,0.7425742574257426,0.6288926688367571,0.11368158858898547,0.23434237042215644
717,139.34,52.0,86.66666666666667,0.8580858085808581,0.6286818330437163,0.22940397553714187,0.23686187876850295
718,139.36,57.0,95.0,0.9405940594059404,0.6284709972506755,0.312123062155265,0.2394032824947065
719,139.38,50.0,83.33333333333334,0.8250825082508252,0.6282601614576349,0.19682234679319033,0.24196670586018934
720,139.4,62.0,103.33333333333334,1.0231023102310233,0.6280493256645938,0.39505298456642945,0.2445522730304007
721,139.42,62.0,103.33333333333334,1.0231023102310233,0.6278384898715532,0.39526382035947005,0.24716010806589195
722,139.44,46.0,76.66666666666667,0.7590759075907592,0.6276276540785124,0.13144825351224676,0.2497903349113954
723,139.46,60.0,100.0,0.99009900990099,0.6274168182854714,0.3626821916155186,0.25244307738480193
724,139.48,52.0,86.66666666666667,0.8580858085808581,0.6272059824924308,0.2308798260884274,0.25511845916613074
725,139.5,47.0,78.33333333333334,0.7755775577557756,0.6269951466993899,0.1485824110563857,0.2578166037864638
726,139.52,52.0,86.66666666666667,0.8580858085808581,0.6267843109063489,0.23130149767450925,0.26053763461680857
727,139.54,53.0,88.33333333333334,0.8745874587458747,0.6265734751133083,0.24801398363256644,0.26328167485696763
728,139.56,51.0,85.0,0.8415841584158416,0.6263626393202675,0.21522151909557408,0.2660488475243839
729,139.58,59.0,98.33333333333334,0.9735973597359736,0.6261518035272264,0.3474455562087472,0.2688392754429301
730,139.6,47.0,78.33333333333334,0.7755775577557756,0.6259409677341858,0.1496365900215898,0.27165308123172033
731,139.62,61.0,101.66666666666669,1.006600660066007,0.625730131941145,0.3808705281248619,0.2744903872939135
732,139.64,45.0,75.0,0.7425742574257426,0.6255192961481044,0.11705496127763815,0.2773513158054735
733,139.66,55.0,91.66666666666669,0.9075907590759076,0.6253084603550636,0.282282298720844,0.2802359887039952
734,139.68,61.0,101.66666666666669,1.006600660066007,0.6250976245620226,0.38150303550398434,0.28314452767747744
735,139.7,57.0,95.0,0.9405940594059404,0.624886788768982,0.31570727063695847,0.2860770541531568
736,139.72,49.0,81.66666666666667,0.8085808580858086,0.6246759529759411,0.18390490510986746,0.289033689286363
737,139.74,66.0,110.0,1.0891089108910892,0.6244651171829001,0.4646437937081891,0.2920145539493712
738,139.76,62.0,103.33333333333334,1.0231023102310233,0.6242542813898595,0.39884802884116377,0.2950197687203296
739,139.78,60.0,100.0,0.99009900990099,0.6240434455968187,0.3660555643041713,0.29804945387223536
740,139.8,60.0,100.0,0.99009900990099,0.6238326098037776,0.36626640009721234,0.30110372936192964
741,139.82,50.0,83.33333333333334,0.8250825082508252,0.623621774010737,0.20146073424008815,0.30418271481919457
742,139.84,50.0,83.33333333333334,0.8250825082508252,0.6234109382176962,0.20167157003312897,0.3072865295359259
743,139.86,49.0,81.66666666666667,0.8085808580858086,0.6232001024246552,0.18538075566115342,0.3104152924553511
744,139.88,57.0,95.0,0.9405940594059404,0.6229892666316146,0.31760479277432585,0.3135691221613812
745,139.9,62.0,103.33333333333334,1.0231023102310233,0.6227784308385738,0.4003238793924495,0.316748136868067
746,139.92,62.0,103.33333333333334,1.0231023102310233,0.6225675950455332,0.4005347151854901,0.3199524544091279
747,139.94,72.0,120.0,1.188118811881188,0.6223567592524921,0.5657620526286959,0.3231821922276759
748,139.96,55.0,91.66666666666669,0.9075907590759076,0.6221459234594513,0.2854448356164563,0.3264374673660124
749,139.98,66.0,110.0,1.0891089108910892,0.6219350876664107,0.4671738232246785,0.32971839645562084
750,140.0,56.0,93.33333333333334,0.9240924092409242,0.6217242518733699,0.3023681573675543,0.3330250957073288
751,140.02,54.0,90.0,0.8910891089108911,0.6215134160803288,0.26957569283056226,0.33635768090160395
752,140.04,56.0,93.33333333333334,0.9240924092409242,0.6213025802872882,0.30278982895363593,0.33971626737909005
753,140.06,61.0,101.66666666666669,1.006600660066007,0.6210917444942474,0.3855089155717595,0.3431009700313479
754,140.08,57.0,95.0,0.9405940594059404,0.6208809087012064,0.31971315070473405,0.34651190329178155
755,140.1,62.0,103.33333333333334,1.0231023102310233,0.6206700729081658,0.4024322373228575,0.349949181126845
756,140.12,59.0,98.33333333333334,0.9735973597359736,0.620459237115125,0.35313812262084865,0.35341291702750877
