,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
496,134.92,36.0,60.0,0.6007208650380456,0.5753011264581565,0.025419738579889106,0.0005379838480440783
497,134.94,39.0,65.0,0.6507809371245494,0.5750942836649706,0.07568665345957881,0.0005511410456256826
498,134.96,33.0,55.0,0.5506607929515418,0.5748874408717848,-0.024226647920242983,0.0005646007805033208
499,134.98,34.0,56.66666666666667,0.5673474836470431,0.5746805980785994,-0.007333114431556265,0.0005783695125291437
500,135.0,29.0,48.333333333333336,0.4839140301695367,0.5744737552854136,-0.09055972511587684,0.0005924538272264043
501,135.02,33.0,55.0,0.5506607929515418,0.5742669124922277,-0.02360611954068592,0.0006068604379454004
502,135.04,25.0,41.66666666666667,0.4171672673875317,0.5740600696990423,-0.15689280231151065,0.0006215961880500894
503,135.06,36.0,60.0,0.6007208650380456,0.5738532269058565,0.026867638132189064,0.0006366680531354925
504,135.08,34.0,56.66666666666667,0.5673474836470431,0.5736463841126707,-0.006298900465627533,0.0006520831432759931
505,135.1,44.0,73.33333333333334,0.7342143906020558,0.573439541319485,0.1607748492825708,0.0006678487053051715
506,135.12,35.0,58.333333333333336,0.5840341743425443,0.5732326985262994,0.01080147581624491,0.0006839721251273152
507,135.14,36.0,60.0,0.6007208650380456,0.5730258557331138,0.02769500930493174,0.0007004609300606379
508,135.16,30.0,50.0,0.500600720865038,0.572819012939928,-0.07221829207488994,0.0007173227912130684
509,135.18,41.0,68.33333333333334,0.684154318515552,0.5726121701467421,0.11154214836880982,0.0007345655258902111
510,135.2,36.0,60.0,0.6007208650380456,0.5724053273535568,0.0283155376844888,0.0007521971000363358
511,135.22,41.0,68.33333333333334,0.684154318515552,0.5721984845603709,0.11195583395518105,0.0007702256307084651
512,135.24,30.0,50.0,0.500600720865038,0.5719916417671851,-0.07139092090214705,0.0007886593885836015
513,135.26,37.0,61.66666666666667,0.6174075557335469,0.5717847989739997,0.04562275675954719,0.0008075068004998243
514,135.28,29.0,48.333333333333336,0.4839140301695367,0.5715779561808139,-0.08766392601127715,0.0008267764520313404
515,135.3,40.0,66.66666666666667,0.6674676278200508,0.571371113387628,0.09609651443242273,0.0008464770900974904
516,135.32,31.0,51.66666666666667,0.5172874115605393,0.5711642705944426,-0.05387685903390338,0.0008666176256064838
517,135.34,25.0,41.66666666666667,0.4171672673875317,0.5709574278012568,-0.15379016041372512,0.0008872071361339164
518,135.36,43.0,71.66666666666667,0.7175276999065545,0.570750585008071,0.14677711489848355,0.0009082548686360637
519,135.38,37.0,61.66666666666667,0.6174075557335469,0.5705437422148854,0.046863813518661535,0.0009297702421987384
520,135.4,40.0,66.66666666666667,0.6674676278200508,0.5703368994216997,0.09713072839835102,0.0009517628508217322
521,135.42,33.0,55.0,0.5506607929515418,0.5701300566285141,-0.019469263676972326,0.0009742424662388242
522,135.44,38.0,63.333333333333336,0.6340942464290481,0.5699232138353283,0.06417103259371981,0.0009972190407743393
523,135.46,29.0,48.333333333333336,0.4839140301695367,0.5697163710421425,-0.08580234087260574,0.0010207027102356297
524,135.48,22.0,36.66666666666667,0.3671071953010279,0.5695095282489571,-0.20240233294792914,0.0010447037968425127
525,135.5,39.0,65.0,0.6507809371245494,0.5693026854557712,0.0814782516687782,0.0010692328121936073
526,135.52,32.0,53.333333333333336,0.5339741022560406,0.5690958426625854,-0.03512174040654481,0.0010943004602695225
527,135.54,34.0,56.66666666666667,0.5673474836470431,0.5688889998694,-0.0015415162223568757,0.0011199176404737548
528,135.56,33.0,55.0,0.5506607929515418,0.5686821570762142,-0.018021364124672368,0.0011460954507112474
529,135.58,41.0,68.33333333333334,0.684154318515552,0.5684753142830283,0.11567900423252364,0.001172845190504525
530,135.6,28.0,46.66666666666667,0.4672273394740355,0.5682684714898427,-0.10104113201580722,0.001200178364148292
531,135.62,59.0,98.33333333333334,0.9845147510345748,0.5680616286966571,0.41645312233791765,0.0012281066839024259
532,135.64,27.0,45.0,0.4505406487785342,0.5678547859034715,-0.11731413712493727,0.0012566420732232028
533,135.66,38.0,63.333333333333336,0.6340942464290481,0.5676479431102857,0.06644630331876245,0.0012857966700339505
534,135.68,43.0,71.66666666666667,0.7175276999065545,0.5674411003170998,0.1500865995894547,0.0013155828300341881
535,135.7,39.0,65.0,0.6507809371245494,0.5672342575239144,0.083546679600635,0.0013460131300484662
536,135.72,33.0,55.0,0.5506607929515418,0.5670274147307286,-0.016366621779186796,0.0013771003714147293
537,135.74,35.0,58.333333333333336,0.5840341743425443,0.5668205719375428,0.017213602405001582,0.0014088575834120395
538,135.76,26.0,43.333333333333336,0.4338539580830329,0.5666137291443574,-0.13275977106132447,0.0014412980267286052
539,135.78,23.0,38.333333333333336,0.3837938859965291,0.5664068863511715,-0.18261300035464245,0.0014744351969700016
540,135.8,33.0,55.0,0.5506607929515418,0.5662000435579857,-0.0155392506064439,0.0015082828282072997
541,135.82,48.0,80.0,0.8009611533840608,0.5659932007648003,0.2349679526192605,0.0015428548965661603
542,135.84,30.0,50.0,0.500600720865038,0.5657863579716145,-0.06518563710657643,0.0015781656238566765
543,135.86,26.0,43.333333333333336,0.4338539580830329,0.5655795151784286,-0.13172555709539574,0.0016142294812437074
544,135.88,34.0,56.66666666666667,0.5673474836470431,0.565372672385243,0.0019748112618001024,0.001651061192958711
545,135.9,29.0,48.333333333333336,0.4839140301695367,0.5651658295920574,-0.0812517994225207,0.0016886757400528928
546,135.92,31.0,51.66666666666667,0.5172874115605393,0.5649589867988718,-0.04767157523833254,0.00172708836419127
547,135.94,32.0,53.333333333333336,0.5339741022560406,0.564752144005686,-0.03077804174964538,0.0017663145714891019
548,135.96,39.0,65.0,0.6507809371245494,0.5645453012125001,0.0862356359120493,0.0018063701363892836
549,135.98,43.0,71.66666666666667,0.7175276999065545,0.5643384584193147,0.15318924148723978,0.0018472711055821853
550,136.0,29.0,48.333333333333336,0.4839140301695367,0.5641316156261289,-0.08021758545659219,0.001889033801967544
551,136.02,38.0,63.333333333333336,0.6340942464290481,0.5639247728329431,0.07016947359610504,0.0019316748286579922
552,136.04,33.0,55.0,0.5506607929515418,0.5637179300397577,-0.013057137088215875,0.0019752110730254426
553,136.06,39.0,65.0,0.6507809371245494,0.5635110872465718,0.08726984987797759,0.002019659710789883
554,136.08,30.0,50.0,0.500600720865038,0.563304244453386,-0.06270352358834796,0.00206503821015016
555,136.1,39.0,65.0,0.6507809371245494,0.5630974016602006,0.08768353546434882,0.0021113643359579526
556,136.12,35.0,58.333333333333336,0.5840341743425443,0.5628905588670148,0.021143615475529565,0.0021586561539345015
557,136.14,31.0,51.66666666666667,0.5172874115605393,0.5626837160738292,-0.04539630451328991,0.00220693203492951
558,136.16,37.0,61.66666666666667,0.6174075557335469,0.5624768732806433,0.054930682452903556,0.0022562106592239253
559,136.18,29.0,48.333333333333336,0.4839140301695367,0.5622700304874577,-0.078356000317921,0.002306511020874701
560,136.2,36.0,60.0,0.6007208650380456,0.5620631876942721,0.038657677343773456,0.0023578524321032812
561,136.22,23.0,38.333333333333336,0.3837938859965291,0.5618563449010863,-0.17806245890455719,0.0024102545277271737
562,136.24,33.0,55.0,0.5506607929515418,0.5616495021079004,-0.010988709156358634,0.002463737269634037
563,136.26,33.0,55.0,0.5506607929515418,0.561442659314715,-0.010781866363173243,0.0025183209512995527
564,136.28,25.0,41.66666666666667,0.4171672673875317,0.5612358165215292,-0.14406854913399753,0.0025740262023485456
565,136.3,38.0,63.333333333333336,0.6340942464290481,0.5610289737283434,0.07306527270070473,0.0026308739931586132
566,136.32,33.0,55.0,0.5506607929515418,0.560822130935158,-0.010161337983616181,0.002688885639507652
567,136.34,26.0,43.333333333333336,0.4338539580830329,0.5606152881419721,-0.12676133005893925,0.0027480828072646273
568,136.36,29.0,48.333333333333336,0.4839140301695367,0.5604084453487863,-0.0764944151792496,0.0028084875171228182
569,136.38,44.0,73.33333333333334,0.7342143906020558,0.5602016025556009,0.17401278804645492,0.0028701221493769437
570,136.4,32.0,53.333333333333336,0.5339741022560406,0.5599947597624151,-0.0260206575063745,0.0029330094487434516
571,136.42,34.0,56.66666666666667,0.5673474836470431,0.5597879169692295,0.007559566677813656,0.002997172529223049
572,136.44,26.0,43.333333333333336,0.4338539580830329,0.5595810741760436,-0.12572711609301074,0.0030626348790075432
573,136.46,43.0,71.66666666666667,0.7175276999065545,0.559374231382858,0.1581534685236965,0.003129420365428315
574,136.48,24.0,40.0,0.4004805766920304,0.5591673885896724,-0.158686811897642,0.0031975532399485846
575,136.5,25.0,41.66666666666667,0.4171672673875317,0.5589605457964866,-0.1417932784089549,0.003267058143198439
576,136.52,37.0,61.66666666666667,0.6174075557335469,0.5587537030033007,0.05865385273024615,0.0033379601100516965
577,136.54,43.0,71.66666666666667,0.7175276999065545,0.5585468602101153,0.15898083969643917,0.003410284574746173
578,136.56,36.0,60.0,0.6007208650380456,0.5583400174169295,0.04238084762111605,0.0034840573760463855
579,136.58,35.0,58.333333333333336,0.5840341743425443,0.5581331746237437,0.025900999718800666,0.003559304762447602
580,136.6,35.0,58.333333333333336,0.5840341743425443,0.5579263318305583,0.026107842511986057,0.0036360533974229333
581,136.62,35.0,58.333333333333336,0.5840341743425443,0.5577194890373725,0.026314685305171892,0.0037143303647123606
582,136.64,37.0,61.66666666666667,0.6174075557335469,0.5575126462441868,0.05989490948936005,0.003794163173652462
583,136.66,44.0,73.33333333333334,0.7342143906020558,0.5573058034510012,0.17690858715105462,0.0038755797645492886
584,136.68,29.0,48.333333333333336,0.4839140301695367,0.5570989606578154,-0.07318493048827868,0.0039586085140909414
585,136.7,22.0,36.66666666666667,0.3671071953010279,0.5568921178646298,-0.18978492256360185,0.004043278240802345
586,136.72,30.0,50.0,0.500600720865038,0.5566852750714439,-0.0560845542064059,0.004129618210540927
587,136.74,26.0,43.333333333333336,0.4338539580830329,0.5564784322782583,-0.12262447419522543,0.0042176581420318125
588,136.76,41.0,68.33333333333334,0.684154318515552,0.5562715894850727,0.12788272903047926,0.0043074282124443575
589,136.78,31.0,51.66666666666667,0.5172874115605393,0.5560647466918869,-0.03877733513134762,0.004398959063008862
590,136.8,37.0,61.66666666666667,0.6174075557335469,0.555857903898701,0.06154965183484584,0.004492281804671743
591,136.82,38.0,63.333333333333336,0.6340942464290481,0.5556510611055157,0.07844318532353245,0.0045874280237912885
592,136.84,42.0,70.0,0.7008410092110532,0.5554442183123298,0.14539679089872337,0.004684429787872506
593,136.86,32.0,53.333333333333336,0.5339741022560406,0.555237375519144,-0.0212632732631034,0.004783319651339505
594,136.88,30.0,50.0,0.500600720865038,0.5550305327259586,-0.05442981186092055,0.004884130661347286
595,136.9,31.0,51.66666666666667,0.5172874115605393,0.5548236899327728,-0.0375362783722335,0.004986896363631651
596,136.92,38.0,63.333333333333336,0.6340942464290481,0.5546168471395871,0.07947739928946096,0.00509165080839513
597,136.94,42.0,70.0,0.7008410092110532,0.5544100043464015,0.14643100486465166,0.005198428556232192
598,136.96,35.0,58.333333333333336,0.5840341743425443,0.5542031615532157,0.029831012789328648,0.005307264684088928
599,136.98,34.0,56.66666666666667,0.5673474836470431,0.5539963187600301,0.013351164887013045,0.005418194791260422
600,137.0,39.0,65.0,0.6507809371245494,0.5537894759668442,0.09699146115770518,0.005531255005423876
601,137.02,25.0,41.66666666666667,0.4171672673875317,0.5535826331736586,-0.13641536578612695,0.005646481988705503
602,137.04,30.0,50.0,0.500600720865038,0.553375790380473,-0.05277506951543498,0.005763912943783597
603,137.06,35.0,58.333333333333336,0.5840341743425443,0.5531689475872872,0.030865226755257158,0.005883585620025787
604,137.08,28.0,46.66666666666667,0.4672273394740355,0.5529621047941014,-0.08573476532006585,0.006005538319658377
605,137.1,37.0,61.66666666666667,0.6174075557335469,0.552755262000916,0.06465229373263093,0.006129809903970259
606,137.12,29.0,48.333333333333336,0.4839140301695367,0.5525484192077301,-0.06863438903819341,0.006256439799549257
607,137.14,30.0,50.0,0.500600720865038,0.5523415764145447,-0.05174085554950669,0.00638546800454862
608,137.16,32.0,53.333333333333336,0.5339741022560406,0.5521347336213589,-0.018160631365318314,0.006516935094987252
609,137.18,39.0,65.0,0.6507809371245494,0.5519278908281731,0.09885304629637637,0.006650882231077871
610,137.2,30.0,50.0,0.500600720865038,0.5517210480349874,-0.05112032716994941,0.006787351163586804
611,137.22,23.0,38.333333333333336,0.3837938859965291,0.5515142052418018,-0.16772031924527275,0.0069263842402229586
612,137.24,24.0,40.0,0.4004805766920304,0.551307362448616,-0.1508267857565856,0.007068024412053561
613,137.26,35.0,58.333333333333336,0.5840341743425443,0.5511005196554304,0.032933654687113956,0.007212315239949201
614,137.28,35.0,58.333333333333336,0.5840341743425443,0.5508936768622446,0.03314049748029979,0.007359300901056003
615,137.3,39.0,65.0,0.6507809371245494,0.5506868340690589,0.10009410305549049,0.007509026195291988
616,137.32,32.0,53.333333333333336,0.5339741022560406,0.5504799912758733,-0.016505889019832742,0.0076615365518706135
617,137.34,29.0,48.333333333333336,0.4839140301695367,0.5502731484826875,-0.06635911831315078,0.007816878035848924
618,137.36,38.0,63.333333333333336,0.6340942464290481,0.5500663056895017,0.08402794073954645,0.007975097354697416
619,137.38,35.0,58.333333333333336,0.5840341743425443,0.5498594628963163,0.03417471144622808,0.008136241864894481
620,137.4,37.0,61.66666666666667,0.6174075557335469,0.5496526201031304,0.06775493563041646,0.008300359578542915
621,137.42,39.0,65.0,0.6507809371245494,0.549445777309945,0.10133515981460439,0.008467499170005065
622,137.44,31.0,51.66666666666667,0.5172874115605393,0.5492389345167592,-0.03195152295621995,0.008637709982561397
623,137.46,50.0,83.33333333333334,0.8343345347750635,0.5490320917235734,0.2853024430514901,0.008811042035084574
624,137.48,36.0,60.0,0.6007208650380456,0.5488252489303878,0.051895616107657805,0.008987546028734
625,137.5,34.0,56.66666666666667,0.5673474836470431,0.5486184061372021,0.018729077509840986,0.009167273353667403
626,137.52,38.0,63.333333333333336,0.6340942464290481,0.5484115633440163,0.0856826830850318,0.00935027609576609
627,137.54,32.0,53.333333333333336,0.5339741022560406,0.5482047205508307,-0.01423061829479011,0.00953660704337741
628,137.56,24.0,40.0,0.4004805766920304,0.5479978777576449,-0.14751730106561445,0.00972631969407107
629,137.58,31.0,51.66666666666667,0.5172874115605393,0.5477910349644592,-0.03050362340391999,0.009919468261405773
630,137.6,31.0,51.66666666666667,0.5172874115605393,0.5475841921712736,-0.030296780610734375,0.010116107681709686
631,137.62,27.0,45.0,0.4505406487785342,0.5473773493780878,-0.09683670059955357,0.010316293620871452
632,137.64,40.0,66.66666666666667,0.6674676278200508,0.5471705065849024,0.12029712123514835,0.010520082481137576
633,137.66,34.0,56.66666666666667,0.5673474836470431,0.5469636637917166,0.020383819855326557,0.010727531407921886
634,137.68,30.0,50.0,0.500600720865038,0.5467568209985307,-0.046156100133492695,0.010938698296617514
635,137.7,38.0,63.333333333333336,0.6340942464290481,0.5465499782053453,0.08754426822370276,0.011153641799417234
636,137.72,32.0,53.333333333333336,0.5339741022560406,0.5463431354121595,-0.012369033156118925,0.011372421332137818
637,137.74,37.0,61.66666666666667,0.6174075557335469,0.5461362926189737,0.07127126311457321,0.011595097081044694
638,137.76,41.0,68.33333333333334,0.684154318515552,0.5459294498257881,0.1382248686897639,0.011821730009680495
639,137.78,42.0,70.0,0.7008410092110532,0.5457226070326024,0.15511840217845074,0.012052381865694087
640,137.8,33.0,55.0,0.5506607929515418,0.5455157642394166,0.005145028712125188,0.012287115187665105
641,137.82,40.0,66.66666666666667,0.6674676278200508,0.545308921446231,0.12215870637381976,0.012525993311928657
642,137.84,25.0,41.66666666666667,0.4171672673875317,0.5451020786530452,-0.12793481126551348,0.01276908037939592
643,137.86,21.0,35.0,0.3504205046055266,0.5448952358598596,-0.19447473125433296,0.013016441342365948
644,137.88,37.0,61.66666666666667,0.6174075557335469,0.5446883930666739,0.07271916266687295,0.013268141971333221
645,137.9,42.0,70.0,0.7008410092110532,0.5444815502734881,0.1563594589375651,0.013524248861786508
646,137.92,36.0,60.0,0.6007208650380456,0.5442747074803027,0.05644615755774285,0.013784829440993811
647,137.94,33.0,55.0,0.5506607929515418,0.5440678646871169,0.006592928264424924,0.014049951974780725
648,137.96,32.0,53.333333333333336,0.5339741022560406,0.543861021893931,-0.009886919637890457,0.0143196855742897
649,137.98,32.0,53.333333333333336,0.5339741022560406,0.5436541791007454,-0.009680076844704844,0.014594100202727788
650,138.0,36.0,60.0,0.6007208650380456,0.5434473363075598,0.057273528730485745,0.014873266682097513
651,138.02,39.0,65.0,0.6507809371245494,0.543240493514374,0.10754044361017545,0.015157256699905546
652,138.04,33.0,55.0,0.5506607929515418,0.5430336507211884,0.007627142230353434,0.015446142815854495
653,138.06,45.0,75.0,0.750901081297557,0.5428268079280025,0.20807427336955442,0.01573999846851266
654,138.08,33.0,55.0,0.5506607929515418,0.5426199651348169,0.008040827816724883,0.016038897981956023
655,138.1,44.0,73.33333333333334,0.7342143906020558,0.5424131223416313,0.19180126826042454,0.016342916572388264
656,138.12,46.0,76.66666666666667,0.7675877719930583,0.5422062795484455,0.2253814924446128,0.016652130354733098
657,138.14,36.0,60.0,0.6007208650380456,0.5419994367552601,0.05872142828278548,0.01696661634919277
658,138.16,28.0,46.66666666666667,0.4672273394740355,0.5417925939620742,-0.07456525448803875,0.017286452487781653
659,138.18,32.0,53.333333333333336,0.5339741022560406,0.5415857511688884,-0.007611648912847824,0.017611717620819946
660,138.2,47.0,78.33333333333334,0.7842744626885596,0.541378908375703,0.2428955543128566,0.017942491523396182
661,138.22,43.0,71.66666666666667,0.7175276999065545,0.5411720655825172,0.17635563432403734,0.01827885490179268
662,138.24,33.0,55.0,0.5506607929515418,0.5409652227893313,0.009695570162210454,0.018620889399867464
663,138.26,28.0,46.66666666666667,0.4672273394740355,0.5407583799961457,-0.07353104052211024,0.018968677605398554
664,138.28,31.0,51.66666666666667,0.5172874115605393,0.5405515372029601,-0.023264125642420863,0.019322303056385253
665,138.3,52.0,86.66666666666667,0.8677079161660659,0.5403446944097743,0.3273632217562916,0.01968185024729912
666,138.32,29.0,48.333333333333336,0.4839140301695367,0.5401378516165887,-0.05622382144705196,0.020047404635291585
667,138.34,42.0,70.0,0.7008410092110532,0.5399310088234028,0.16091000038765035,0.020419052646351722
668,138.36,52.0,86.66666666666667,0.8677079161660659,0.5397241660302172,0.3279837501358487,0.020796881681407246
669,138.38,30.0,50.0,0.500600720865038,0.5395173232370316,-0.03891660237199357,0.021180980122375653
670,138.4,39.0,65.0,0.6507809371245494,0.5393104804438458,0.11147045668070366,0.021571437338159007
671,138.42,35.0,58.333333333333336,0.5840341743425443,0.5391036376506604,0.04493053669188396,0.02196834369057409
672,138.44,29.0,48.333333333333336,0.4839140301695367,0.5388967948574745,-0.054982764687937835,0.022371790540229773
673,138.46,27.0,45.0,0.4505406487785342,0.5386899520642887,-0.08814930328575449,0.022781870252332293
674,138.48,42.0,70.0,0.7008410092110532,0.5384831092711033,0.16235789993994987,0.023198676202430338
675,138.5,32.0,53.333333333333336,0.5339741022560406,0.5382762664779175,-0.004302164221876903,0.023622302782091813
676,138.52,41.0,68.33333333333334,0.684154318515552,0.5380694236847317,0.14608489483082032,0.02405284540450445
677,138.54,38.0,63.333333333333336,0.6340942464290481,0.537862580891546,0.09623166553750206,0.0244904005100086
678,138.56,49.0,81.66666666666667,0.8176478440795621,0.5376557380983604,0.2799921059812017,0.02493506557155455
679,138.58,44.0,73.33333333333334,0.7342143906020558,0.5374488953051746,0.19676549529688125,0.02538693910007567
680,138.6,34.0,56.66666666666667,0.5673474836470431,0.537242052511989,0.03010543113505415,0.025846120649786954
681,138.62,41.0,68.33333333333334,0.684154318515552,0.5370352097188031,0.14711910879674883,0.026312710823399827
682,138.64,33.0,55.0,0.5506607929515418,0.5368283669256178,0.01383242602592405,0.026786811277245047
683,138.66,38.0,63.333333333333336,0.6340942464290481,0.5366215241324319,0.09747272229661619,0.02726852472631659
684,138.68,37.0,61.66666666666667,0.6174075557335469,0.5364146813392461,0.0809928743943008,0.027757954949214795
685,138.7,42.0,70.0,0.7008410092110532,0.5362078385460607,0.1646331706649925,0.02825520679300216
686,138.72,36.0,60.0,0.6007208650380456,0.5360009957528749,0.0647198692851707,0.028760386177962862
687,138.74,42.0,70.0,0.7008410092110532,0.535794152959689,0.16504685625136417,0.029273600102257026
688,138.76,37.0,61.66666666666667,0.6174075557335469,0.5355873101665036,0.08182024556704326,0.029794956646478972
689,138.78,45.0,75.0,0.750901081297557,0.5353804673733178,0.21552061392423916,0.03032456497811131
690,138.8,32.0,53.333333333333336,0.5339741022560406,0.535173624580132,-0.0011995223240913733,0.0308625353558648
691,138.82,40.0,66.66666666666667,0.6674676278200508,0.5349667817869463,0.1325008460331044,0.03140897913391455
692,138.84,31.0,51.66666666666667,0.5172874115605393,0.5347599389937607,-0.017472527433221474,0.03196400876602342
693,138.86,47.0,78.33333333333334,0.7842744626885596,0.5345530962005749,0.2497213664879847,0.03252773780954234
694,138.88,36.0,60.0,0.6007208650380456,0.5343462534073893,0.06637461163065628,0.033100280929298884
695,138.9,33.0,55.0,0.5506607929515418,0.5341394106142034,0.016521382337338353,0.03368175390136444
696,138.92,40.0,66.66666666666667,0.6674676278200508,0.5339325678210181,0.1335350599990327,0.034272273616688415
697,138.94,39.0,65.0,0.6507809371245494,0.5337257250278322,0.11705521209671721,0.034871958084617065
698,138.96,31.0,51.66666666666667,0.5172874115605393,0.5335188822346464,-0.01623147067410713,0.035480926436269905
699,138.98,38.0,63.333333333333336,0.6340942464290481,0.533312039441461,0.10078220698758711,0.03609929892779039
700,139.0,27.0,45.0,0.4505406487785342,0.5331051966482752,-0.08256454786974093,0.036727196943460716
701,139.02,29.0,48.333333333333336,0.4839140301695367,0.5328983538550893,-0.04898432368555261,0.03736474299866899
702,139.04,33.0,55.0,0.5506607929515418,0.5326915110619039,0.017969281889637867,0.03801206074274164
703,139.06,23.0,38.333333333333336,0.3837938859965291,0.5324846682687181,-0.14869078227218901,0.038669274961630966
704,139.08,40.0,66.66666666666667,0.6674676278200508,0.5322778254755323,0.1351898023445185,0.03933651158044495
705,139.1,36.0,60.0,0.6007208650380456,0.5320709826823466,0.06864988235569891,0.04001389766583437
706,139.12,44.0,73.33333333333334,0.7342143906020558,0.531864139889161,0.2023502507128948,0.04070156142822464
707,139.14,25.0,41.66666666666667,0.4171672673875317,0.5316572970959754,-0.11449002970844374,0.04139963222388044
708,139.16,41.0,68.33333333333334,0.684154318515552,0.5314504543027896,0.15270386421276239,0.0421082405568238
709,139.18,35.0,58.333333333333336,0.5840341743425443,0.5312436115096038,0.05279056283294059,0.04282751808057301
710,139.2,33.0,55.0,0.5506607929515418,0.5310367687164184,0.01962402423512344,0.04355759759972425
711,139.22,41.0,68.33333333333334,0.684154318515552,0.5308299259232325,0.15332439259231945,0.044298613071362694
712,139.24,35.0,58.333333333333336,0.5840341743425443,0.5306230831300467,0.05341109121249765,0.04505069960629093
713,139.26,38.0,63.333333333333336,0.6340942464290481,0.5304162403368613,0.1036780060921868,0.04581399347008907
714,139.28,43.0,71.66666666666667,0.7175276999065545,0.5302093975436755,0.18731830236287905,0.04658863208399583
715,139.3,31.0,51.66666666666667,0.5172874115605393,0.5300025547504896,-0.012715143189950373,0.047374754025595704
716,139.32,44.0,73.33333333333334,0.7342143906020558,0.5297957119573042,0.2044186786447516,0.04817249902932999
717,139.34,35.0,58.333333333333336,0.5840341743425443,0.5295888691641184,0.05444530517842594,0.04898200798681765
718,139.36,30.0,50.0,0.500600720865038,0.5293820263709326,-0.028781305505894528,0.04980342294697363
719,139.38,36.0,60.0,0.6007208650380456,0.529175183577747,0.0715456814602986,0.05063688711594062
720,139.4,32.0,53.333333333333336,0.5339741022560406,0.5289683407845613,0.005005761471479242,0.05148254485682189
721,139.42,47.0,78.33333333333334,0.7842744626885596,0.5287614979913757,0.2555129646971839,0.05234054168919926
722,139.44,45.0,75.0,0.750901081297557,0.5285546551981899,0.22234642609936706,0.053211024288463374
723,139.46,42.0,70.0,0.7008410092110532,0.5283478124050041,0.17249319680604913,0.05409414048491658
724,139.48,40.0,66.66666666666667,0.6674676278200508,0.5281409696118187,0.1393266582082321,0.05499003926267546
725,139.5,41.0,68.33333333333334,0.684154318515552,0.5279341268186328,0.15622019169691914,0.05589887075835794
726,139.52,41.0,68.33333333333334,0.684154318515552,0.527727284025447,0.15642703449010498,0.05682078625954035
727,139.54,35.0,58.333333333333336,0.5840341743425443,0.5275204412322616,0.05651373311028274,0.057755938203003135
728,139.56,49.0,81.66666666666667,0.8176478440795621,0.5273135984390758,0.2903342456404864,0.058704480172752475
729,139.58,35.0,58.333333333333336,0.5840341743425443,0.5271067556458899,0.05692741869665441,0.05966656689780015
730,139.6,41.0,68.33333333333334,0.684154318515552,0.5268999128527045,0.15725440566284743,0.06064235424972487
731,139.62,40.0,66.66666666666667,0.6674676278200508,0.5266930700595187,0.14077455776053205,0.06163199923999781
732,139.64,38.0,63.333333333333336,0.6340942464290481,0.5264862272663331,0.10760801916271501,0.06263566001705674
733,139.66,45.0,75.0,0.750901081297557,0.5262793844731473,0.2246216968244097,0.06365349586315983
734,139.68,32.0,53.333333333333336,0.5339741022560406,0.5260725416799616,0.007901560576078936,0.06468566719097349
735,139.7,38.0,63.333333333333336,0.6340942464290481,0.525865698886776,0.10822854754227207,0.06573233553992701
736,139.72,38.0,63.333333333333336,0.6340942464290481,0.5256588560935902,0.1084353903354579,0.06679366357231688
737,139.74,52.0,86.66666666666667,0.8677079161660659,0.5254520133004044,0.34225590286566154,0.06786981506914397
738,139.76,24.0,40.0,0.4004805766920304,0.525245170507219,-0.12476459381518856,0.06896095492570672
739,139.78,48.0,80.0,0.8009611533840608,0.5250383277140331,0.2759228256700277,0.0700672491469355
740,139.8,49.0,81.66666666666667,0.8176478440795621,0.5248314849208473,0.29281635915871485,0.07118886484244949
741,139.82,40.0,66.66666666666667,0.6674676278200508,0.5246246421276619,0.14284298569238885,0.07232597022136175
742,139.84,30.0,50.0,0.500600720865038,0.5244177993344761,-0.023817078469438036,0.07347873458681597
743,139.86,37.0,61.66666666666667,0.6174075557335469,0.5242109565412902,0.09319659919225665,0.0746473283302367
744,139.88,44.0,73.33333333333334,0.7342143906020558,0.5240041137481048,0.210210276853951,0.07583192292531941
745,139.9,44.0,73.33333333333334,0.7342143906020558,0.523797270954919,0.21041711964713683,0.07703269092174399
746,139.92,35.0,58.333333333333336,0.5840341743425443,0.5235904281617334,0.06044374618081094,0.0782498059385902
747,139.94,31.0,51.66666666666667,0.5172874115605393,0.5233835853685476,-0.0060961738080083094,0.07948344265749652
748,139.96,39.0,65.0,0.6507809371245494,0.523176742575362,0.12760419454918748,0.08073377681550704
749,139.98,35.0,58.333333333333336,0.5840341743425443,0.5229698997821763,0.061064274560368004,0.08200098519764784
750,140.0,44.0,73.33333333333334,0.7342143906020558,0.5227630569889905,0.21145133361306534,0.08328524562921229
751,140.02,50.0,83.33333333333334,0.8343345347750635,0.5225562141958047,0.3117783205792588,0.08458673696773733
752,140.04,41.0,68.33333333333334,0.684154318515552,0.5223493714026193,0.1618049471129327,0.08590563909469938
753,140.06,35.0,58.333333333333336,0.5840341743425443,0.5221425286094334,0.0618916457331109,0.08724213290691356
754,140.08,40.0,66.66666666666667,0.6674676278200508,0.5219356858162476,0.14553194200380315,0.08859640030761393
755,140.1,44.0,73.33333333333334,0.7342143906020558,0.5217288430230622,0.21248554757899363,0.08996862419724962
756,140.12,41.0,68.33333333333334,0.684154318515552,0.5215220002298764,0.1626323182856756,0.091358988463975
757,140.14,47.0,78.33333333333334,0.7842744626885596,0.5213151574366908,0.26295930525186884,0.09276767797381417
