,L,counts,cps,cps_per_nA
1629,157.58,85.0,141.66666666666669,1.4152514152514153
1630,157.6,75.0,125.0,1.2487512487512487
1631,157.62,74.0,123.33333333333334,1.2321012321012321
1632,157.64,91.0,151.66666666666669,1.5151515151515151
1633,157.66,106.0,176.66666666666669,1.7649017649017649
1634,157.68,89.0,148.33333333333334,1.4818514818514819
1635,157.7,86.0,143.33333333333334,1.4319014319014318
1636,157.72,96.0,160.0,1.5984015984015982
1637,157.74,94.0,156.66666666666669,1.5651015651015652
1638,157.76,80.0,133.33333333333334,1.332001332001332
1639,157.78,83.0,138.33333333333334,1.381951381951382
1640,157.8,66.0,110.0,1.0989010989010988
1641,157.82,96.0,160.0,1.5984015984015982
1642,157.84,110.0,183.33333333333334,1.8315018315018314
1643,157.86,83.0,138.33333333333334,1.381951381951382
1644,157.88,93.0,155.0,1.5484515484515484
1645,157.9,89.0,148.33333333333334,1.4818514818514819
1646,157.92,85.0,141.66666666666669,1.4152514152514153
1647,157.94,86.0,143.33333333333334,1.4319014319014318
1648,157.96,82.0,136.66666666666669,1.3653013653013655
1649,157.98,97.0,161.66666666666669,1.6150516150516152
1650,158.0,78.0,130.0,1.2987012987012987
1651,158.02,77.0,128.33333333333334,1.282051282051282
1652,158.04,83.0,138.33333333333334,1.381951381951382
1653,158.06,71.0,118.33333333333334,1.182151182151182
1654,158.08,73.0,121.66666666666667,1.2154512154512154
1655,158.1,78.0,130.0,1.2987012987012987
1656,158.12,75.0,125.0,1.2487512487512487
1657,158.14,88.0,146.66666666666669,1.4652014652014653
1658,158.16,66.0,110.0,1.0989010989010988
1659,158.18,82.0,136.66666666666669,1.3653013653013655
1660,158.2,92.0,153.33333333333334,1.5318015318015317
1661,158.22,70.0,116.66666666666667,1.1655011655011656
1662,158.24,77.0,128.33333333333334,1.282051282051282
1663,158.26,90.0,150.0,1.4985014985014984
1664,158.28,78.0,130.0,1.2987012987012987
1665,158.3,74.0,123.33333333333334,1.2321012321012321
1666,158.32,95.0,158.33333333333334,1.5817515817515817
1667,158.34,67.0,111.66666666666667,1.1155511155511155
1668,158.36,88.0,146.66666666666669,1.4652014652014653
1669,158.38,100.0,166.66666666666669,1.665001665001665
1670,158.4,78.0,130.0,1.2987012987012987
1671,158.42,70.0,116.66666666666667,1.1655011655011656
1672,158.44,95.0,158.33333333333334,1.5817515817515817
1673,158.46,89.0,148.33333333333334,1.4818514818514819
1674,158.48,79.0,131.66666666666669,1.3153513153513154
1675,158.5,78.0,130.0,1.2987012987012987
1676,158.52,87.0,145.0,1.4485514485514484
1677,158.54,87.0,145.0,1.4485514485514484
1678,158.56,96.0,160.0,1.5984015984015982
1679,158.58,82.0,136.66666666666669,1.3653013653013655
1680,158.6,79.0,131.66666666666669,1.3153513153513154
1681,158.62,87.0,145.0,1.4485514485514484
1682,158.64,75.0,125.0,1.2487512487512487
1683,158.66,75.0,125.0,1.2487512487512487
1684,158.68,88.0,146.66666666666669,1.4652014652014653
1685,158.7,75.0,125.0,1.2487512487512487
1686,158.72,81.0,135.0,1.3486513486513485
1687,158.74,78.0,130.0,1.2987012987012987
1688,158.76,76.0,126.66666666666667,1.2654012654012654
1689,158.78,79.0,131.66666666666669,1.3153513153513154
1690,158.8,77.0,128.33333333333334,1.282051282051282
1691,158.82,88.0,146.66666666666669,1.4652014652014653
1692,158.84,78.0,130.0,1.2987012987012987
1693,158.86,99.0,165.0,1.6483516483516483
1694,158.88,81.0,135.0,1.3486513486513485
1695,158.9,84.0,140.0,1.3986013986013985
1696,158.92,85.0,141.66666666666669,1.4152514152514153
1697,158.94,84.0,140.0,1.3986013986013985
1698,158.96,77.0,128.33333333333334,1.282051282051282
1699,158.98,89.0,148.33333333333334,1.4818514818514819
1700,159.0,63.0,105.0,1.048951048951049
1701,159.02,70.0,116.66666666666667,1.1655011655011656
1702,159.04,65.0,108.33333333333334,1.0822510822510822
1703,159.06,74.0,123.33333333333334,1.2321012321012321
1704,159.08,80.0,133.33333333333334,1.332001332001332
1705,159.1,98.0,163.33333333333334,1.6317016317016317
1706,159.12,90.0,150.0,1.4985014985014984
1707,159.14,73.0,121.66666666666667,1.2154512154512154
1708,159.16,73.0,121.66666666666667,1.2154512154512154
1709,159.18,75.0,125.0,1.2487512487512487
1710,159.2,87.0,145.0,1.4485514485514484
1711,159.22,74.0,123.33333333333334,1.2321012321012321
1712,159.24,82.0,136.66666666666669,1.3653013653013655
1713,159.26,77.0,128.33333333333334,1.282051282051282
1714,159.28,85.0,141.66666666666669,1.4152514152514153
1715,159.3,69.0,115.0,1.1488511488511488
1716,159.32,80.0,133.33333333333334,1.332001332001332
1717,159.34,92.0,153.33333333333334,1.5318015318015317
1718,159.36,94.0,156.66666666666669,1.5651015651015652
1719,159.38,88.0,146.66666666666669,1.4652014652014653
1720,159.4,82.0,136.66666666666669,1.3653013653013655
1721,159.42,91.0,151.66666666666669,1.5151515151515151
1722,159.44,71.0,118.33333333333334,1.182151182151182
1723,159.46,76.0,126.66666666666667,1.2654012654012654
1724,159.48,76.0,126.66666666666667,1.2654012654012654
1725,159.5,83.0,138.33333333333334,1.381951381951382
1726,159.52,65.0,108.33333333333334,1.0822510822510822
1727,159.54,62.0,103.33333333333334,1.0323010323010322
1728,159.56,73.0,121.66666666666667,1.2154512154512154
1729,159.58,75.0,125.0,1.2487512487512487
1730,159.6,81.0,135.0,1.3486513486513485
1731,159.62,94.0,156.66666666666669,1.5651015651015652
1732,159.64,88.0,146.66666666666669,1.4652014652014653
1733,159.66,70.0,116.66666666666667,1.1655011655011656
1734,159.68,72.0,120.0,1.1988011988011986
1735,159.7,83.0,138.33333333333334,1.381951381951382
1736,159.72,77.0,128.33333333333334,1.282051282051282
1737,159.74,67.0,111.66666666666667,1.1155511155511155
1738,159.76,75.0,125.0,1.2487512487512487
1739,159.78,88.0,146.66666666666669,1.4652014652014653
1740,159.8,69.0,115.0,1.1488511488511488
1741,159.82,69.0,115.0,1.1488511488511488
1742,159.84,81.0,135.0,1.3486513486513485
1743,159.86,74.0,123.33333333333334,1.2321012321012321
1744,159.88,81.0,135.0,1.3486513486513485
1745,159.9,68.0,113.33333333333334,1.1322011322011323
1746,159.92,71.0,118.33333333333334,1.182151182151182
1747,159.94,61.0,101.66666666666667,1.0156510156510157
1748,159.96,72.0,120.0,1.1988011988011986
1749,159.98,74.0,123.33333333333334,1.2321012321012321
1750,160.0,75.0,125.0,1.2487512487512487
1751,160.02,78.0,130.0,1.2987012987012987
1752,160.04,65.0,108.33333333333334,1.0822510822510822
1753,160.06,60.0,100.0,0.9990009990009989
1754,160.08,64.0,106.66666666666667,1.0656010656010655
1755,160.1,74.0,123.33333333333334,1.2321012321012321
1756,160.12,81.0,135.0,1.3486513486513485
1757,160.14,85.0,141.66666666666669,1.4152514152514153
1758,160.16,76.0,126.66666666666667,1.2654012654012654
1759,160.18,60.0,100.0,0.9990009990009989
1760,160.2,69.0,115.0,1.1488511488511488
1761,160.22,78.0,130.0,1.2987012987012987
1762,160.24,91.0,151.66666666666669,1.5151515151515151
1763,160.26,77.0,128.33333333333334,1.282051282051282
1764,160.28,55.0,91.66666666666667,0.9157509157509157
1765,160.3,59.0,98.33333333333334,0.9823509823509824
1766,160.32,72.0,120.0,1.1988011988011986
1767,160.34,78.0,130.0,1.2987012987012987
1768,160.36,89.0,148.33333333333334,1.4818514818514819
1769,160.38,67.0,111.66666666666667,1.1155511155511155
1770,160.4,71.0,118.33333333333334,1.182151182151182
1771,160.42,66.0,110.0,1.0989010989010988
1772,160.44,59.0,98.33333333333334,0.9823509823509824
1773,160.46,73.0,121.66666666666667,1.2154512154512154
1774,160.48,63.0,105.0,1.048951048951049
1775,160.5,64.0,106.66666666666667,1.0656010656010655
1776,160.52,71.0,118.33333333333334,1.182151182151182
1777,160.54,69.0,115.0,1.1488511488511488
1778,160.56,69.0,115.0,1.1488511488511488
1779,160.58,58.0,96.66666666666667,0.9657009657009656
1780,160.6,65.0,108.33333333333334,1.0822510822510822
1781,160.62,84.0,140.0,1.3986013986013985
1782,160.64,67.0,111.66666666666667,1.1155511155511155
1783,160.66,68.0,113.33333333333334,1.1322011322011323
1784,160.68,65.0,108.33333333333334,1.0822510822510822
1785,160.7,77.0,128.33333333333334,1.282051282051282
1786,160.72,95.0,158.33333333333334,1.5817515817515817
1787,160.74,70.0,116.66666666666667,1.1655011655011656
1788,160.76,79.0,131.66666666666669,1.3153513153513154
1789,160.78,62.0,103.33333333333334,1.0323010323010322
1790,160.8,62.0,103.33333333333334,1.0323010323010322
1791,160.82,63.0,105.0,1.048951048951049
1792,160.84,45.0,75.0,0.7492507492507492
1793,160.86,67.0,111.66666666666667,1.1155511155511155
1794,160.88,89.0,148.33333333333334,1.4818514818514819
1795,160.9,63.0,105.0,1.048951048951049
1796,160.92,57.0,95.0,0.949050949050949
1797,160.94,61.0,101.66666666666667,1.0156510156510157
1798,160.96,80.0,133.33333333333334,1.332001332001332
1799,160.98,55.0,91.66666666666667,0.9157509157509157
1800,161.0,57.0,95.0,0.949050949050949
1801,161.02,57.0,95.0,0.949050949050949
1802,161.04,43.0,71.66666666666667,0.7159507159507159
1803,161.06,64.0,106.66666666666667,1.0656010656010655
1804,161.08,69.0,115.0,1.1488511488511488
1805,161.1,55.0,91.66666666666667,0.9157509157509157
1806,161.12,60.0,100.0,0.9990009990009989
1807,161.14,59.0,98.33333333333334,0.9823509823509824
1808,161.16,63.0,105.0,1.048951048951049
1809,161.18,58.0,96.66666666666667,0.9657009657009656
1810,161.2,64.0,106.66666666666667,1.0656010656010655
1811,161.22,83.0,138.33333333333334,1.381951381951382
1812,161.24,79.0,131.66666666666669,1.3153513153513154
1813,161.26,64.0,106.66666666666667,1.0656010656010655
1814,161.28,58.0,96.66666666666667,0.9657009657009656
1815,161.3,52.0,86.66666666666667,0.8658008658008658
1816,161.32,75.0,125.0,1.2487512487512487
1817,161.34,52.0,86.66666666666667,0.8658008658008658
1818,161.36,54.0,90.0,0.8991008991008991
1819,161.38,57.0,95.0,0.949050949050949
1820,161.4,70.0,116.66666666666667,1.1655011655011656
1821,161.42,51.0,85.0,0.849150849150849
1822,161.44,61.0,101.66666666666667,1.0156510156510157
1823,161.46,64.0,106.66666666666667,1.0656010656010655
1824,161.48,73.0,121.66666666666667,1.2154512154512154
1825,161.5,60.0,100.0,0.9990009990009989
1826,161.52,63.0,105.0,1.048951048951049
1827,161.54,64.0,106.66666666666667,1.0656010656010655
1828,161.56,59.0,98.33333333333334,0.9823509823509824
1829,161.58,66.0,110.0,1.0989010989010988
1830,161.6,69.0,115.0,1.1488511488511488
1831,161.62,57.0,95.0,0.949050949050949
1832,161.64,67.0,111.66666666666667,1.1155511155511155
1833,161.66,52.0,86.66666666666667,0.8658008658008658
1834,161.68,54.0,90.0,0.8991008991008991
1835,161.7,56.0,93.33333333333334,0.9324009324009325
1836,161.72,62.0,103.33333333333334,1.0323010323010322
1837,161.74,63.0,105.0,1.048951048951049
1838,161.76,64.0,106.66666666666667,1.0656010656010655
1839,161.78,63.0,105.0,1.048951048951049
1840,161.8,55.0,91.66666666666667,0.9157509157509157
1841,161.82,58.0,96.66666666666667,0.9657009657009656
1842,161.84,54.0,90.0,0.8991008991008991
1843,161.86,56.0,93.33333333333334,0.9324009324009325
1844,161.88,70.0,116.66666666666667,1.1655011655011656
1845,161.9,62.0,103.33333333333334,1.0323010323010322
1846,161.92,62.0,103.33333333333334,1.0323010323010322
1847,161.94,51.0,85.0,0.849150849150849
1848,161.96,67.0,111.66666666666667,1.1155511155511155
1849,161.98,66.0,110.0,1.0989010989010988
1850,162.0,53.0,88.33333333333334,0.8824508824508824
1851,162.02,71.0,118.33333333333334,1.182151182151182
1852,162.04,58.0,96.66666666666667,0.9657009657009656
1853,162.06,55.0,91.66666666666667,0.9157509157509157
1854,162.08,59.0,98.33333333333334,0.9823509823509824
1855,162.1,65.0,108.33333333333334,1.0822510822510822
1856,162.12,61.0,101.66666666666667,1.0156510156510157
1857,162.14,55.0,91.66666666666667,0.9157509157509157
1858,162.16,66.0,110.0,1.0989010989010988
1859,162.18,67.0,111.66666666666667,1.1155511155511155
1860,162.2,69.0,115.0,1.1488511488511488
1861,162.22,44.0,73.33333333333334,0.7326007326007327
1862,162.24,54.0,90.0,0.8991008991008991
1863,162.26,64.0,106.66666666666667,1.0656010656010655
1864,162.28,60.0,100.0,0.9990009990009989
1865,162.3,45.0,75.0,0.7492507492507492
1866,162.32,54.0,90.0,0.8991008991008991
1867,162.34,50.0,83.33333333333334,0.8325008325008325
1868,162.36,45.0,75.0,0.7492507492507492
1869,162.38,54.0,90.0,0.8991008991008991
1870,162.4,56.0,93.33333333333334,0.9324009324009325
1871,162.42,56.0,93.33333333333334,0.9324009324009325
1872,162.44,60.0,100.0,0.9990009990009989
1873,162.46,70.0,116.66666666666667,1.1655011655011656
1874,162.48,53.0,88.33333333333334,0.8824508824508824
1875,162.5,63.0,105.0,1.048951048951049
1876,162.52,55.0,91.66666666666667,0.9157509157509157
1877,162.54,57.0,95.0,0.949050949050949
1878,162.56,56.0,93.33333333333334,0.9324009324009325
1879,162.58,62.0,103.33333333333334,1.0323010323010322
1880,162.6,59.0,98.33333333333334,0.9823509823509824
1881,162.62,68.0,113.33333333333334,1.1322011322011323
1882,162.64,57.0,95.0,0.949050949050949
1883,162.66,50.0,83.33333333333334,0.8325008325008325
1884,162.68,43.0,71.66666666666667,0.7159507159507159
1885,162.7,50.0,83.33333333333334,0.8325008325008325
1886,162.72,63.0,105.0,1.048951048951049
1887,162.74,49.0,81.66666666666667,0.8158508158508159
1888,162.76,67.0,111.66666666666667,1.1155511155511155
1889,162.78,43.0,71.66666666666667,0.7159507159507159
1890,162.8,42.0,70.0,0.6993006993006993
1891,162.82,53.0,88.33333333333334,0.8824508824508824
1892,162.84,69.0,115.0,1.1488511488511488
1893,162.86,51.0,85.0,0.849150849150849
1894,162.88,40.0,66.66666666666667,0.666000666000666
1895,162.9,59.0,98.33333333333334,0.9823509823509824
1896,162.92,44.0,73.33333333333334,0.7326007326007327
1897,162.94,59.0,98.33333333333334,0.9823509823509824
1898,162.96,46.0,76.66666666666667,0.7659007659007658
1899,162.98,64.0,106.66666666666667,1.0656010656010655
1900,163.0,63.0,105.0,1.048951048951049
1901,163.02,67.0,111.66666666666667,1.1155511155511155
1902,163.04,52.0,86.66666666666667,0.8658008658008658
1903,163.06,59.0,98.33333333333334,0.9823509823509824
1904,163.08,47.0,78.33333333333334,0.7825507825507826
1905,163.1,43.0,71.66666666666667,0.7159507159507159
1906,163.12,63.0,105.0,1.048951048951049
1907,163.14,54.0,90.0,0.8991008991008991
1908,163.16,49.0,81.66666666666667,0.8158508158508159
1909,163.18,48.0,80.0,0.7992007992007991
1910,163.2,54.0,90.0,0.8991008991008991
1911,163.22,43.0,71.66666666666667,0.7159507159507159
1912,163.24,46.0,76.66666666666667,0.7659007659007658
1913,163.26,57.0,95.0,0.949050949050949
1914,163.28,67.0,111.66666666666667,1.1155511155511155
1915,163.3,58.0,96.66666666666667,0.9657009657009656
1916,163.32,46.0,76.66666666666667,0.7659007659007658
1917,163.34,46.0,76.66666666666667,0.7659007659007658
1918,163.36,61.0,101.66666666666667,1.0156510156510157
1919,163.38,53.0,88.33333333333334,0.8824508824508824
1920,163.4,46.0,76.66666666666667,0.7659007659007658
1921,163.42,60.0,100.0,0.9990009990009989
1922,163.44,57.0,95.0,0.949050949050949
1923,163.46,48.0,80.0,0.7992007992007991
1924,163.48,49.0,81.66666666666667,0.8158508158508159
1925,163.5,43.0,71.66666666666667,0.7159507159507159
1926,163.52,54.0,90.0,0.8991008991008991
1927,163.54,52.0,86.66666666666667,0.8658008658008658
1928,163.56,47.0,78.33333333333334,0.7825507825507826
1929,163.58,40.0,66.66666666666667,0.666000666000666
1930,163.6,48.0,80.0,0.7992007992007991
1931,163.62,49.0,81.66666666666667,0.8158508158508159
1932,163.64,50.0,83.33333333333334,0.8325008325008325
1933,163.66,45.0,75.0,0.7492507492507492
1934,163.68,63.0,105.0,1.048951048951049
1935,163.7,59.0,98.33333333333334,0.9823509823509824
1936,163.72,56.0,93.33333333333334,0.9324009324009325
1937,163.74,49.0,81.66666666666667,0.8158508158508159
1938,163.76,49.0,81.66666666666667,0.8158508158508159
1939,163.78,45.0,75.0,0.7492507492507492
1940,163.8,46.0,76.66666666666667,0.7659007659007658
1941,163.82,52.0,86.66666666666667,0.8658008658008658
1942,163.84,49.0,81.66666666666667,0.8158508158508159
1943,163.86,53.0,88.33333333333334,0.8824508824508824
1944,163.88,42.0,70.0,0.6993006993006993
1945,163.9,52.0,86.66666666666667,0.8658008658008658
1946,163.92,55.0,91.66666666666667,0.9157509157509157
1947,163.94,56.0,93.33333333333334,0.9324009324009325
1948,163.96,46.0,76.66666666666667,0.7659007659007658
1949,163.98,76.0,126.66666666666667,1.2654012654012654
1950,164.0,58.0,96.66666666666667,0.9657009657009656
1951,164.02,42.0,70.0,0.6993006993006993
1952,164.04,55.0,91.66666666666667,0.9157509157509157
1953,164.06,57.0,95.0,0.949050949050949
1954,164.08,53.0,88.33333333333334,0.8824508824508824
1955,164.1,47.0,78.33333333333334,0.7825507825507826
1956,164.12,55.0,91.66666666666667,0.9157509157509157
1957,164.14,42.0,70.0,0.6993006993006993
1958,164.16,49.0,81.66666666666667,0.8158508158508159
1959,164.18,52.0,86.66666666666667,0.8658008658008658
1960,164.2,45.0,75.0,0.7492507492507492
1961,164.22,54.0,90.0,0.8991008991008991
1962,164.24,50.0,83.33333333333334,0.8325008325008325
1963,164.26,38.0,63.333333333333336,0.6327006327006327
1964,164.28,47.0,78.33333333333334,0.7825507825507826
1965,164.3,47.0,78.33333333333334,0.7825507825507826
1966,164.32,56.0,93.33333333333334,0.9324009324009325
1967,164.34,51.0,85.0,0.849150849150849
1968,164.36,66.0,110.0,1.0989010989010988
1969,164.38,47.0,78.33333333333334,0.7825507825507826
1970,164.4,31.0,51.66666666666667,0.5161505161505161
1971,164.42,59.0,98.33333333333334,0.9823509823509824
1972,164.44,54.0,90.0,0.8991008991008991
1973,164.46,49.0,81.66666666666667,0.8158508158508159
1974,164.48,41.0,68.33333333333334,0.6826506826506827
1975,164.5,45.0,75.0,0.7492507492507492
1976,164.52,54.0,90.0,0.8991008991008991
1977,164.54,52.0,86.66666666666667,0.8658008658008658
1978,164.56,44.0,73.33333333333334,0.7326007326007327
1979,164.58,49.0,81.66666666666667,0.8158508158508159
1980,164.6,47.0,78.33333333333334,0.7825507825507826
1981,164.62,43.0,71.66666666666667,0.7159507159507159
1982,164.64,60.0,100.0,0.9990009990009989
1983,164.66,49.0,81.66666666666667,0.8158508158508159
1984,164.68,43.0,71.66666666666667,0.7159507159507159
1985,164.7,47.0,78.33333333333334,0.7825507825507826
1986,164.72,49.0,81.66666666666667,0.8158508158508159
1987,164.74,45.0,75.0,0.7492507492507492
1988,164.76,37.0,61.66666666666667,0.6160506160506161
1989,164.78,38.0,63.333333333333336,0.6327006327006327
1990,164.8,57.0,95.0,0.949050949050949
1991,164.82,42.0,70.0,0.6993006993006993
1992,164.84,39.0,65.0,0.6493506493506493
1993,164.86,60.0,100.0,0.9990009990009989
1994,164.88,38.0,63.333333333333336,0.6327006327006327
1995,164.9,35.0,58.333333333333336,0.5827505827505828
1996,164.92,41.0,68.33333333333334,0.6826506826506827
1997,164.94,50.0,83.33333333333334,0.8325008325008325
1998,164.96,43.0,71.66666666666667,0.7159507159507159
1999,164.98,48.0,80.0,0.7992007992007991
2000,165.0,41.0,68.33333333333334,0.6826506826506827
