,L,counts,cps,cps_per_nA
1629,157.58,118.0,196.66666666666669,1.9647019647019648
1630,157.6,128.0,213.33333333333334,2.131202131202131
1631,157.62,141.0,235.0,2.3476523476523474
1632,157.64,123.0,205.0,2.0479520479520477
1633,157.66,146.0,243.33333333333334,2.4309024309024307
1634,157.68,149.0,248.33333333333334,2.4808524808524806
1635,157.7,150.0,250.0,2.4975024975024973
1636,157.72,148.0,246.66666666666669,2.4642024642024642
1637,157.74,133.0,221.66666666666669,2.2144522144522143
1638,157.76,131.0,218.33333333333334,2.1811521811521812
1639,157.78,121.0,201.66666666666669,2.0146520146520146
1640,157.8,141.0,235.0,2.3476523476523474
1641,157.82,147.0,245.0,2.4475524475524475
1642,157.84,126.0,210.0,2.097902097902098
1643,157.86,118.0,196.66666666666669,1.9647019647019648
1644,157.88,153.0,255.0,2.547452547452547
1645,157.9,121.0,201.66666666666669,2.0146520146520146
1646,157.92,135.0,225.0,2.2477522477522474
1647,157.94,121.0,201.66666666666669,2.0146520146520146
1648,157.96,122.0,203.33333333333334,2.0313020313020314
1649,157.98,121.0,201.66666666666669,2.0146520146520146
1650,158.0,142.0,236.66666666666669,2.364302364302364
1651,158.02,111.0,185.0,1.848151848151848
1652,158.04,119.0,198.33333333333334,1.9813519813519813
1653,158.06,120.0,200.0,1.9980019980019978
1654,158.08,126.0,210.0,2.097902097902098
1655,158.1,142.0,236.66666666666669,2.364302364302364
1656,158.12,147.0,245.0,2.4475524475524475
1657,158.14,111.0,185.0,1.848151848151848
1658,158.16,118.0,196.66666666666669,1.9647019647019648
1659,158.18,111.0,185.0,1.848151848151848
1660,158.2,115.0,191.66666666666669,1.9147519147519148
1661,158.22,111.0,185.0,1.848151848151848
1662,158.24,110.0,183.33333333333334,1.8315018315018314
1663,158.26,138.0,230.0,2.2977022977022976
1664,158.28,119.0,198.33333333333334,1.9813519813519813
1665,158.3,122.0,203.33333333333334,2.0313020313020314
1666,158.32,137.0,228.33333333333334,2.281052281052281
1667,158.34,119.0,198.33333333333334,1.9813519813519813
1668,158.36,117.0,195.0,1.9480519480519478
1669,158.38,134.0,223.33333333333334,2.231102231102231
1670,158.4,131.0,218.33333333333334,2.1811521811521812
1671,158.42,135.0,225.0,2.2477522477522474
1672,158.44,124.0,206.66666666666669,2.0646020646020644
1673,158.46,132.0,220.0,2.1978021978021975
1674,158.48,133.0,221.66666666666669,2.2144522144522143
1675,158.5,131.0,218.33333333333334,2.1811521811521812
1676,158.52,130.0,216.66666666666669,2.1645021645021645
1677,158.54,130.0,216.66666666666669,2.1645021645021645
1678,158.56,142.0,236.66666666666669,2.364302364302364
1679,158.58,129.0,215.0,2.1478521478521477
1680,158.6,145.0,241.66666666666669,2.4142524142524144
1681,158.62,118.0,196.66666666666669,1.9647019647019648
1682,158.64,121.0,201.66666666666669,2.0146520146520146
1683,158.66,109.0,181.66666666666669,1.814851814851815
1684,158.68,137.0,228.33333333333334,2.281052281052281
1685,158.7,108.0,180.0,1.7982017982017982
1686,158.72,131.0,218.33333333333334,2.1811521811521812
1687,158.74,113.0,188.33333333333334,1.8814518814518815
1688,158.76,127.0,211.66666666666669,2.1145521145521147
1689,158.78,108.0,180.0,1.7982017982017982
1690,158.8,125.0,208.33333333333334,2.081252081252081
1691,158.82,116.0,193.33333333333334,1.9314019314019313
1692,158.84,115.0,191.66666666666669,1.9147519147519148
1693,158.86,108.0,180.0,1.7982017982017982
1694,158.88,143.0,238.33333333333334,2.380952380952381
1695,158.9,115.0,191.66666666666669,1.9147519147519148
1696,158.92,115.0,191.66666666666669,1.9147519147519148
1697,158.94,123.0,205.0,2.0479520479520477
1698,158.96,120.0,200.0,1.9980019980019978
1699,158.98,116.0,193.33333333333334,1.9314019314019313
1700,159.0,111.0,185.0,1.848151848151848
1701,159.02,107.0,178.33333333333334,1.7815517815517814
1702,159.04,97.0,161.66666666666669,1.6150516150516152
1703,159.06,107.0,178.33333333333334,1.7815517815517814
1704,159.08,143.0,238.33333333333334,2.380952380952381
1705,159.1,124.0,206.66666666666669,2.0646020646020644
1706,159.12,140.0,233.33333333333334,2.331002331002331
1707,159.14,125.0,208.33333333333334,2.081252081252081
1708,159.16,128.0,213.33333333333334,2.131202131202131
1709,159.18,106.0,176.66666666666669,1.7649017649017649
1710,159.2,112.0,186.66666666666669,1.864801864801865
1711,159.22,108.0,180.0,1.7982017982017982
1712,159.24,110.0,183.33333333333334,1.8315018315018314
1713,159.26,115.0,191.66666666666669,1.9147519147519148
1714,159.28,117.0,195.0,1.9480519480519478
1715,159.3,102.0,170.0,1.698301698301698
1716,159.32,104.0,173.33333333333334,1.7316017316017316
1717,159.34,112.0,186.66666666666669,1.864801864801865
1718,159.36,108.0,180.0,1.7982017982017982
1719,159.38,100.0,166.66666666666669,1.665001665001665
1720,159.4,105.0,175.0,1.7482517482517481
1721,159.42,109.0,181.66666666666669,1.814851814851815
1722,159.44,125.0,208.33333333333334,2.081252081252081
1723,159.46,104.0,173.33333333333334,1.7316017316017316
1724,159.48,103.0,171.66666666666669,1.714951714951715
1725,159.5,103.0,171.66666666666669,1.714951714951715
1726,159.52,109.0,181.66666666666669,1.814851814851815
1727,159.54,112.0,186.66666666666669,1.864801864801865
1728,159.56,126.0,210.0,2.097902097902098
1729,159.58,83.0,138.33333333333334,1.381951381951382
1730,159.6,116.0,193.33333333333334,1.9314019314019313
1731,159.62,113.0,188.33333333333334,1.8814518814518815
1732,159.64,129.0,215.0,2.1478521478521477
1733,159.66,119.0,198.33333333333334,1.9813519813519813
1734,159.68,106.0,176.66666666666669,1.7649017649017649
1735,159.7,105.0,175.0,1.7482517482517481
1736,159.72,130.0,216.66666666666669,2.1645021645021645
1737,159.74,123.0,205.0,2.0479520479520477
1738,159.76,109.0,181.66666666666669,1.814851814851815
1739,159.78,137.0,228.33333333333334,2.281052281052281
1740,159.8,111.0,185.0,1.848151848151848
1741,159.82,120.0,200.0,1.9980019980019978
1742,159.84,110.0,183.33333333333334,1.8315018315018314
1743,159.86,99.0,165.0,1.6483516483516483
1744,159.88,126.0,210.0,2.097902097902098
1745,159.9,105.0,175.0,1.7482517482517481
1746,159.92,101.0,168.33333333333334,1.6816516816516816
1747,159.94,119.0,198.33333333333334,1.9813519813519813
1748,159.96,104.0,173.33333333333334,1.7316017316017316
1749,159.98,107.0,178.33333333333334,1.7815517815517814
1750,160.0,117.0,195.0,1.9480519480519478
1751,160.02,97.0,161.66666666666669,1.6150516150516152
1752,160.04,119.0,198.33333333333334,1.9813519813519813
1753,160.06,105.0,175.0,1.7482517482517481
1754,160.08,102.0,170.0,1.698301698301698
1755,160.1,102.0,170.0,1.698301698301698
1756,160.12,94.0,156.66666666666669,1.5651015651015652
1757,160.14,112.0,186.66666666666669,1.864801864801865
1758,160.16,112.0,186.66666666666669,1.864801864801865
1759,160.18,114.0,190.0,1.898101898101898
1760,160.2,118.0,196.66666666666669,1.9647019647019648
1761,160.22,97.0,161.66666666666669,1.6150516150516152
1762,160.24,97.0,161.66666666666669,1.6150516150516152
1763,160.26,101.0,168.33333333333334,1.6816516816516816
1764,160.28,131.0,218.33333333333334,2.1811521811521812
1765,160.3,115.0,191.66666666666669,1.9147519147519148
1766,160.32,93.0,155.0,1.5484515484515484
1767,160.34,113.0,188.33333333333334,1.8814518814518815
1768,160.36,107.0,178.33333333333334,1.7815517815517814
1769,160.38,101.0,168.33333333333334,1.6816516816516816
1770,160.4,118.0,196.66666666666669,1.9647019647019648
1771,160.42,113.0,188.33333333333334,1.8814518814518815
1772,160.44,112.0,186.66666666666669,1.864801864801865
1773,160.46,121.0,201.66666666666669,2.0146520146520146
1774,160.48,96.0,160.0,1.5984015984015982
1775,160.5,109.0,181.66666666666669,1.814851814851815
1776,160.52,107.0,178.33333333333334,1.7815517815517814
1777,160.54,87.0,145.0,1.4485514485514484
1778,160.56,100.0,166.66666666666669,1.665001665001665
1779,160.58,100.0,166.66666666666669,1.665001665001665
1780,160.6,91.0,151.66666666666669,1.5151515151515151
1781,160.62,112.0,186.66666666666669,1.864801864801865
1782,160.64,101.0,168.33333333333334,1.6816516816516816
1783,160.66,94.0,156.66666666666669,1.5651015651015652
1784,160.68,94.0,156.66666666666669,1.5651015651015652
1785,160.7,113.0,188.33333333333334,1.8814518814518815
1786,160.72,108.0,180.0,1.7982017982017982
1787,160.74,97.0,161.66666666666669,1.6150516150516152
1788,160.76,99.0,165.0,1.6483516483516483
1789,160.78,89.0,148.33333333333334,1.4818514818514819
1790,160.8,109.0,181.66666666666669,1.814851814851815
1791,160.82,108.0,180.0,1.7982017982017982
1792,160.84,92.0,153.33333333333334,1.5318015318015317
1793,160.86,101.0,168.33333333333334,1.6816516816516816
1794,160.88,100.0,166.66666666666669,1.665001665001665
1795,160.9,103.0,171.66666666666669,1.714951714951715
1796,160.92,101.0,168.33333333333334,1.6816516816516816
1797,160.94,103.0,171.66666666666669,1.714951714951715
1798,160.96,105.0,175.0,1.7482517482517481
1799,160.98,83.0,138.33333333333334,1.381951381951382
1800,161.0,106.0,176.66666666666669,1.7649017649017649
1801,161.02,101.0,168.33333333333334,1.6816516816516816
1802,161.04,128.0,213.33333333333334,2.131202131202131
1803,161.06,108.0,180.0,1.7982017982017982
1804,161.08,100.0,166.66666666666669,1.665001665001665
1805,161.1,121.0,201.66666666666669,2.0146520146520146
1806,161.12,99.0,165.0,1.6483516483516483
1807,161.14,89.0,148.33333333333334,1.4818514818514819
1808,161.16,110.0,183.33333333333334,1.8315018315018314
1809,161.18,94.0,156.66666666666669,1.5651015651015652
1810,161.2,88.0,146.66666666666669,1.4652014652014653
1811,161.22,98.0,163.33333333333334,1.6317016317016317
1812,161.24,101.0,168.33333333333334,1.6816516816516816
1813,161.26,97.0,161.66666666666669,1.6150516150516152
1814,161.28,95.0,158.33333333333334,1.5817515817515817
1815,161.3,97.0,161.66666666666669,1.6150516150516152
1816,161.32,108.0,180.0,1.7982017982017982
1817,161.34,91.0,151.66666666666669,1.5151515151515151
1818,161.36,101.0,168.33333333333334,1.6816516816516816
1819,161.38,121.0,201.66666666666669,2.0146520146520146
1820,161.4,86.0,143.33333333333334,1.4319014319014318
1821,161.42,87.0,145.0,1.4485514485514484
1822,161.44,89.0,148.33333333333334,1.4818514818514819
1823,161.46,86.0,143.33333333333334,1.4319014319014318
1824,161.48,83.0,138.33333333333334,1.381951381951382
1825,161.5,93.0,155.0,1.5484515484515484
1826,161.52,95.0,158.33333333333334,1.5817515817515817
1827,161.54,96.0,160.0,1.5984015984015982
1828,161.56,84.0,140.0,1.3986013986013985
1829,161.58,98.0,163.33333333333334,1.6317016317016317
1830,161.6,88.0,146.66666666666669,1.4652014652014653
1831,161.62,93.0,155.0,1.5484515484515484
1832,161.64,93.0,155.0,1.5484515484515484
1833,161.66,97.0,161.66666666666669,1.6150516150516152
1834,161.68,106.0,176.66666666666669,1.7649017649017649
1835,161.7,89.0,148.33333333333334,1.4818514818514819
1836,161.72,93.0,155.0,1.5484515484515484
1837,161.74,92.0,153.33333333333334,1.5318015318015317
1838,161.76,86.0,143.33333333333334,1.4319014319014318
1839,161.78,100.0,166.66666666666669,1.665001665001665
1840,161.8,76.0,126.66666666666667,1.2654012654012654
1841,161.82,104.0,173.33333333333334,1.7316017316017316
1842,161.84,79.0,131.66666666666669,1.3153513153513154
1843,161.86,88.0,146.66666666666669,1.4652014652014653
1844,161.88,105.0,175.0,1.7482517482517481
1845,161.9,98.0,163.33333333333334,1.6317016317016317
1846,161.92,88.0,146.66666666666669,1.4652014652014653
1847,161.94,88.0,146.66666666666669,1.4652014652014653
1848,161.96,83.0,138.33333333333334,1.381951381951382
1849,161.98,105.0,175.0,1.7482517482517481
1850,162.0,108.0,180.0,1.7982017982017982
1851,162.02,86.0,143.33333333333334,1.4319014319014318
1852,162.04,85.0,141.66666666666669,1.4152514152514153
1853,162.06,102.0,170.0,1.698301698301698
1854,162.08,91.0,151.66666666666669,1.5151515151515151
1855,162.1,80.0,133.33333333333334,1.332001332001332
1856,162.12,76.0,126.66666666666667,1.2654012654012654
1857,162.14,87.0,145.0,1.4485514485514484
1858,162.16,100.0,166.66666666666669,1.665001665001665
1859,162.18,106.0,176.66666666666669,1.7649017649017649
1860,162.2,101.0,168.33333333333334,1.6816516816516816
1861,162.22,85.0,141.66666666666669,1.4152514152514153
1862,162.24,87.0,145.0,1.4485514485514484
1863,162.26,83.0,138.33333333333334,1.381951381951382
1864,162.28,82.0,136.66666666666669,1.3653013653013655
1865,162.3,82.0,136.66666666666669,1.3653013653013655
1866,162.32,85.0,141.66666666666669,1.4152514152514153
1867,162.34,92.0,153.33333333333334,1.5318015318015317
1868,162.36,79.0,131.66666666666669,1.3153513153513154
1869,162.38,94.0,156.66666666666669,1.5651015651015652
1870,162.4,96.0,160.0,1.5984015984015982
1871,162.42,86.0,143.33333333333334,1.4319014319014318
1872,162.44,85.0,141.66666666666669,1.4152514152514153
1873,162.46,86.0,143.33333333333334,1.4319014319014318
1874,162.48,89.0,148.33333333333334,1.4818514818514819
1875,162.5,73.0,121.66666666666667,1.2154512154512154
1876,162.52,82.0,136.66666666666669,1.3653013653013655
1877,162.54,93.0,155.0,1.5484515484515484
1878,162.56,103.0,171.66666666666669,1.714951714951715
1879,162.58,92.0,153.33333333333334,1.5318015318015317
1880,162.6,82.0,136.66666666666669,1.3653013653013655
1881,162.62,84.0,140.0,1.3986013986013985
1882,162.64,71.0,118.33333333333334,1.182151182151182
1883,162.66,95.0,158.33333333333334,1.5817515817515817
1884,162.68,88.0,146.66666666666669,1.4652014652014653
1885,162.7,93.0,155.0,1.5484515484515484
1886,162.72,87.0,145.0,1.4485514485514484
1887,162.74,71.0,118.33333333333334,1.182151182151182
1888,162.76,83.0,138.33333333333334,1.381951381951382
1889,162.78,73.0,121.66666666666667,1.2154512154512154
1890,162.8,93.0,155.0,1.5484515484515484
1891,162.82,81.0,135.0,1.3486513486513485
1892,162.84,71.0,118.33333333333334,1.182151182151182
1893,162.86,94.0,156.66666666666669,1.5651015651015652
1894,162.88,83.0,138.33333333333334,1.381951381951382
1895,162.9,94.0,156.66666666666669,1.5651015651015652
1896,162.92,83.0,138.33333333333334,1.381951381951382
1897,162.94,75.0,125.0,1.2487512487512487
1898,162.96,84.0,140.0,1.3986013986013985
1899,162.98,88.0,146.66666666666669,1.4652014652014653
1900,163.0,81.0,135.0,1.3486513486513485
1901,163.02,82.0,136.66666666666669,1.3653013653013655
1902,163.04,89.0,148.33333333333334,1.4818514818514819
1903,163.06,92.0,153.33333333333334,1.5318015318015317
1904,163.08,89.0,148.33333333333334,1.4818514818514819
1905,163.1,65.0,108.33333333333334,1.0822510822510822
1906,163.12,80.0,133.33333333333334,1.332001332001332
1907,163.14,68.0,113.33333333333334,1.1322011322011323
1908,163.16,92.0,153.33333333333334,1.5318015318015317
1909,163.18,82.0,136.66666666666669,1.3653013653013655
1910,163.2,59.0,98.33333333333334,0.9823509823509824
1911,163.22,86.0,143.33333333333334,1.4319014319014318
1912,163.24,71.0,118.33333333333334,1.182151182151182
1913,163.26,75.0,125.0,1.2487512487512487
1914,163.28,78.0,130.0,1.2987012987012987
1915,163.3,77.0,128.33333333333334,1.282051282051282
1916,163.32,71.0,118.33333333333334,1.182151182151182
1917,163.34,90.0,150.0,1.4985014985014984
1918,163.36,78.0,130.0,1.2987012987012987
1919,163.38,83.0,138.33333333333334,1.381951381951382
1920,163.4,81.0,135.0,1.3486513486513485
1921,163.42,79.0,131.66666666666669,1.3153513153513154
1922,163.44,86.0,143.33333333333334,1.4319014319014318
1923,163.46,92.0,153.33333333333334,1.5318015318015317
1924,163.48,82.0,136.66666666666669,1.3653013653013655
1925,163.5,101.0,168.33333333333334,1.6816516816516816
1926,163.52,67.0,111.66666666666667,1.1155511155511155
1927,163.54,76.0,126.66666666666667,1.2654012654012654
1928,163.56,90.0,150.0,1.4985014985014984
1929,163.58,63.0,105.0,1.048951048951049
1930,163.6,89.0,148.33333333333334,1.4818514818514819
1931,163.62,89.0,148.33333333333334,1.4818514818514819
1932,163.64,79.0,131.66666666666669,1.3153513153513154
1933,163.66,84.0,140.0,1.3986013986013985
1934,163.68,57.0,95.0,0.949050949050949
1935,163.7,68.0,113.33333333333334,1.1322011322011323
1936,163.72,67.0,111.66666666666667,1.1155511155511155
1937,163.74,73.0,121.66666666666667,1.2154512154512154
1938,163.76,86.0,143.33333333333334,1.4319014319014318
1939,163.78,71.0,118.33333333333334,1.182151182151182
1940,163.8,66.0,110.0,1.0989010989010988
1941,163.82,89.0,148.33333333333334,1.4818514818514819
1942,163.84,90.0,150.0,1.4985014985014984
1943,163.86,70.0,116.66666666666667,1.1655011655011656
1944,163.88,66.0,110.0,1.0989010989010988
1945,163.9,72.0,120.0,1.1988011988011986
1946,163.92,73.0,121.66666666666667,1.2154512154512154
1947,163.94,90.0,150.0,1.4985014985014984
1948,163.96,73.0,121.66666666666667,1.2154512154512154
1949,163.98,72.0,120.0,1.1988011988011986
1950,164.0,63.0,105.0,1.048951048951049
1951,164.02,77.0,128.33333333333334,1.282051282051282
1952,164.04,87.0,145.0,1.4485514485514484
1953,164.06,68.0,113.33333333333334,1.1322011322011323
1954,164.08,67.0,111.66666666666667,1.1155511155511155
1955,164.1,74.0,123.33333333333334,1.2321012321012321
1956,164.12,71.0,118.33333333333334,1.182151182151182
1957,164.14,68.0,113.33333333333334,1.1322011322011323
1958,164.16,72.0,120.0,1.1988011988011986
1959,164.18,71.0,118.33333333333334,1.182151182151182
1960,164.2,77.0,128.33333333333334,1.282051282051282
1961,164.22,64.0,106.66666666666667,1.0656010656010655
1962,164.24,74.0,123.33333333333334,1.2321012321012321
1963,164.26,67.0,111.66666666666667,1.1155511155511155
1964,164.28,71.0,118.33333333333334,1.182151182151182
1965,164.3,68.0,113.33333333333334,1.1322011322011323
1966,164.32,74.0,123.33333333333334,1.2321012321012321
1967,164.34,68.0,113.33333333333334,1.1322011322011323
1968,164.36,72.0,120.0,1.1988011988011986
1969,164.38,73.0,121.66666666666667,1.2154512154512154
1970,164.4,61.0,101.66666666666667,1.0156510156510157
1971,164.42,71.0,118.33333333333334,1.182151182151182
1972,164.44,80.0,133.33333333333334,1.332001332001332
1973,164.46,70.0,116.66666666666667,1.1655011655011656
1974,164.48,58.0,96.66666666666667,0.9657009657009656
1975,164.5,51.0,85.0,0.849150849150849
1976,164.52,61.0,101.66666666666667,1.0156510156510157
1977,164.54,64.0,106.66666666666667,1.0656010656010655
1978,164.56,85.0,141.66666666666669,1.4152514152514153
1979,164.58,55.0,91.66666666666667,0.9157509157509157
1980,164.6,72.0,120.0,1.1988011988011986
1981,164.62,70.0,116.66666666666667,1.1655011655011656
1982,164.64,63.0,105.0,1.048951048951049
1983,164.66,80.0,133.33333333333334,1.332001332001332
1984,164.68,77.0,128.33333333333334,1.282051282051282
1985,164.7,67.0,111.66666666666667,1.1155511155511155
1986,164.72,71.0,118.33333333333334,1.182151182151182
1987,164.74,83.0,138.33333333333334,1.381951381951382
1988,164.76,80.0,133.33333333333334,1.332001332001332
1989,164.78,77.0,128.33333333333334,1.282051282051282
1990,164.8,66.0,110.0,1.0989010989010988
1991,164.82,69.0,115.0,1.1488511488511488
1992,164.84,57.0,95.0,0.949050949050949
1993,164.86,57.0,95.0,0.949050949050949
1994,164.88,54.0,90.0,0.8991008991008991
1995,164.9,70.0,116.66666666666667,1.1655011655011656
1996,164.92,58.0,96.66666666666667,0.9657009657009656
1997,164.94,75.0,125.0,1.2487512487512487
1998,164.96,74.0,123.33333333333334,1.2321012321012321
1999,164.98,69.0,115.0,1.1488511488511488
2000,165.0,75.0,125.0,1.2487512487512487
