,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
485,134.7,111.0,185.0,1.85,1.7882731472723101,0.06172685272768996,0.0012797879790983663
486,134.72,100.0,166.66666666666669,1.666666666666667,1.7875915448306392,-0.12092487816397224,0.001313006010388502
487,134.74,107.0,178.33333333333334,1.7833333333333334,1.7869099423889683,-0.0035766090556348384,0.0013470298549510269
488,134.76,101.0,168.33333333333334,1.6833333333333331,1.7862283399472982,-0.10289500661396511,0.0013818775083351545
489,134.78,111.0,185.0,1.85,1.7855467375056282,0.06445326249437189,0.0014175673272272236
490,134.8,92.0,153.33333333333334,1.5333333333333334,1.7848651350639573,-0.25153180173062384,0.0014541180356796289
491,134.82,100.0,166.66666666666669,1.666666666666667,1.7841835326222872,-0.11751686595562028,0.0014915487314232968
492,134.84,123.0,205.0,2.05,1.7835019301806163,0.2664980698193835,0.0015298788922638944
493,134.86,112.0,186.66666666666669,1.866666666666667,1.7828203277389463,0.08384633892772064,0.0015691283825617324
494,134.88,108.0,180.0,1.8,1.7821387252972762,0.017861274702723806,0.0016093174597968738
495,134.9,104.0,173.33333333333334,1.7333333333333334,1.7814571228556053,-0.04812378952227192,0.001650466781219506
496,134.92,105.0,175.0,1.75,1.7807755204139353,-0.030775520413935276,0.0016925974105854453
497,134.94,123.0,205.0,2.05,1.7800939179722652,0.2699060820277346,0.0017357308249787344
498,134.96,87.0,145.0,1.45,1.7794123155305943,-0.32941231553059436,0.0017798889217200242
499,134.98,107.0,178.33333333333334,1.7833333333333334,1.7787307130889243,0.004602620244409161,0.0018250940253626842
500,135.0,119.0,198.33333333333331,1.9833333333333332,1.7780491106472534,0.20528422268607982,0.0018713688947765055
501,135.02,100.0,166.66666666666669,1.666666666666667,1.7773675082055833,-0.11070084153891635,0.0019187367303188452
502,135.04,91.0,151.66666666666669,1.5166666666666668,1.7766859057639133,-0.26001923909724645,0.0019672211810947034
503,135.06,111.0,185.0,1.85,1.7760043033222424,0.07399569667775774,0.002016846352305686
504,135.08,99.0,165.0,1.65,1.7753227008805714,-0.1253227008805715,0.0020676368126875087
505,135.1,104.0,173.33333333333334,1.7333333333333334,1.7746410984389023,-0.04130776510556888,0.0021196176020376405
506,135.12,91.0,151.66666666666669,1.5166666666666668,1.7739594959972314,-0.2572928293305645,0.0021728142388329034
507,135.14,97.0,161.66666666666669,1.616666666666667,1.7732778935555613,-0.1566112268888944,0.00222725272793652
508,135.16,104.0,173.33333333333334,1.7333333333333334,1.7725962911138904,-0.039262957780556995,0.0022829595683968086
509,135.18,114.0,190.0,1.9,1.7719146886722195,0.12808531132778045,0.0023399617613355734
510,135.2,113.0,188.33333333333331,1.8833333333333333,1.7712330862305503,0.11210024710278299,0.0023982868179283326
511,135.22,112.0,186.66666666666669,1.866666666666667,1.7705514837888794,0.09611518287778753,0.002457962767475883
512,135.24,119.0,198.33333333333331,1.9833333333333332,1.7698698813472085,0.2134634519861247,0.0025190181655667374
513,135.26,109.0,181.66666666666669,1.8166666666666669,1.7691882789055393,0.04747838776112756,0.0025814821023320018
514,135.28,104.0,173.33333333333334,1.7333333333333334,1.7685066764638684,-0.035173343130534995,0.0026453842107922658
515,135.3,93.0,155.0,1.55,1.7678250740221975,-0.21782507402219742,0.0027107546752958337
516,135.32,96.0,160.0,1.6,1.7671434715805274,-0.16714347158052734,0.002777624240049919
517,135.34,100.0,166.66666666666669,1.666666666666667,1.7664618691388565,-0.09979520247218954,0.002846024217744335
518,135.36,105.0,175.0,1.75,1.7657802666971865,-0.015780266697186462,0.0029159864982667167
519,135.38,108.0,180.0,1.8,1.7650986642555164,0.03490133574448362,0.0029875435575111146
520,135.4,119.0,198.33333333333331,1.9833333333333332,1.7644170618138455,0.21891627151948767,0.00306072846627924
521,135.42,103.0,171.66666666666669,1.7166666666666668,1.7637354593721764,-0.047068792705509566,0.00313557489927318
522,135.44,120.0,200.0,2.0,1.7630538569305054,0.23694614306949457,0.003212117144182279
523,135.46,99.0,165.0,1.65,1.7623722544888345,-0.11237225448883459,0.003290390110860938
524,135.48,93.0,155.0,1.55,1.7616906520471645,-0.21169065204716442,0.003370429340599901
525,135.5,114.0,190.0,1.9,1.7610090496054935,0.13899095039450637,0.0034522710154899564
526,135.52,108.0,180.0,1.8,1.7603274471638235,0.039672552836176544,0.0035359519678768137
527,135.54,110.0,183.33333333333331,1.8333333333333333,1.7596458447221535,0.0736874886111798,0.003621509689909007
528,135.56,97.0,161.66666666666669,1.616666666666667,1.7589642422804825,-0.14229757561381562,0.003708982343177755
529,135.58,111.0,185.0,1.85,1.7582826398388116,0.09171736016118848,0.0037984087684473674
530,135.6,106.0,176.66666666666669,1.7666666666666668,1.7576010373971425,0.009065629269524367,0.0038898284954780277
531,135.62,89.0,148.33333333333334,1.4833333333333334,1.7569194349554715,-0.27358610162213814,0.003983281752939839
532,135.64,94.0,156.66666666666669,1.5666666666666669,1.7562378325138015,-0.18957116584713463,0.004078809478416239
533,135.66,99.0,165.0,1.65,1.7555562300721306,-0.10555623007213066,0.004176453328499813
534,135.68,90.0,150.0,1.5,1.7548746276304605,-0.25487462763046054,0.004276255688976169
535,135.7,96.0,160.0,1.6,1.7541930251887905,-0.1541930251887904,0.004378259685098689
536,135.72,130.0,216.66666666666669,2.166666666666667,1.7535114227471196,0.4131552439195474,0.004482509191952471
537,135.74,111.0,185.0,1.85,1.7528298203054486,0.09717017969455144,0.004589048844905588
538,135.76,108.0,180.0,1.8,1.7521482178637795,0.047851782136220544,0.004697924050149698
539,135.78,92.0,153.33333333333334,1.5333333333333334,1.7514666154221086,-0.21813328208877514,0.004809180995328178
540,135.8,113.0,188.33333333333331,1.8833333333333333,1.7507850129804376,0.13254832035289565,0.004922866660249806
541,135.82,117.0,195.0,1.95,1.7501034105387676,0.19989658946123234,0.005039028827689929
542,135.84,123.0,205.0,2.05,1.7494218080970976,0.30057819190290225,0.0051577160942772714
543,135.86,107.0,178.33333333333334,1.7833333333333334,1.7487402056554266,0.03459312767790679,0.005278977881463983
544,135.88,103.0,171.66666666666669,1.7166666666666668,1.7480586032137566,-0.03139193654708983,0.005402864446581134
545,135.9,114.0,190.0,1.9,1.7473770007720857,0.15262299922791422,0.005529426893977406
546,135.92,101.0,168.33333333333334,1.6833333333333331,1.7466953983304165,-0.06336206499708341,0.005658717186238265
547,135.94,87.0,145.0,1.45,1.7460137958887456,-0.29601379588874566,0.005790788155489214
548,135.96,113.0,188.33333333333331,1.8833333333333333,1.7453321934470747,0.13800113988625862,0.005925693514776616
549,135.98,121.0,201.66666666666669,2.016666666666667,1.7446505910054046,0.2720160756612624,0.006063487869529797
550,136.0,110.0,183.33333333333331,1.8333333333333333,1.7439689885637346,0.08936434476959865,0.006204226729101454
551,136.02,81.0,135.0,1.35,1.7432873861220637,-0.3932873861220636,0.006347966518383517
552,136.04,101.0,168.33333333333334,1.6833333333333331,1.7426057836803936,-0.059272450347060524,0.0064947645895008154
553,136.06,91.0,151.66666666666669,1.5166666666666668,1.7419241812387227,-0.2252575145720559,0.006644679233579617
554,136.08,115.0,191.66666666666669,1.916666666666667,1.7412425787970527,0.17542408786961428,0.006797769692587891
555,136.1,99.0,165.0,1.65,1.7405609763553826,-0.09056097635538274,0.006954096171249688
556,136.12,118.0,196.66666666666669,1.9666666666666668,1.7398793739137117,0.22678729275295506,0.007113719849030517
557,136.14,110.0,183.33333333333331,1.8333333333333333,1.7391977714720417,0.09413556186129157,0.007276702892190001
558,136.16,115.0,191.66666666666669,1.916666666666667,1.7385161690303716,0.1781504976362953,0.007443108465905928
559,136.18,92.0,153.33333333333334,1.5333333333333334,1.7378345665887007,-0.2045012332553673,0.0076130007464614
560,136.2,101.0,168.33333333333334,1.6833333333333331,1.7371529641470307,-0.05381963081369756,0.007786444933499279
561,136.22,89.0,148.33333333333334,1.4833333333333334,1.7364713617053598,-0.25313802837202637,0.007963507262339953
562,136.24,109.0,181.66666666666669,1.8166666666666669,1.7357897592636897,0.08087690740297715,0.008144255016358593
563,136.26,119.0,198.33333333333331,1.9833333333333332,1.7351081568220197,0.24822517651131348,0.008328756539424463
564,136.28,108.0,180.0,1.8,1.7344265543803488,0.06557344561965128,0.008517081248398433
565,136.3,92.0,153.33333333333334,1.5333333333333334,1.7337449519386778,-0.2004116186053444,0.008709299645684367
566,136.32,116.0,193.33333333333331,1.9333333333333331,1.7330633494970087,0.20026998383632444,0.008905483331837199
567,136.34,117.0,195.0,1.95,1.7323817470553378,0.2176182529446622,0.009105705018223428
568,136.36,97.0,161.66666666666669,1.616666666666667,1.7317001446136668,-0.11503347794699992,0.00931003853972944
569,136.38,120.0,200.0,2.0,1.7310185421719968,0.2689814578280032,0.009518558867520606
570,136.4,103.0,171.66666666666669,1.7166666666666668,1.7303369397303268,-0.013670273063659977,0.00973134212184641
571,136.42,83.0,138.33333333333334,1.3833333333333335,1.7296553372886567,-0.3463220039553232,0.00994846558488659
572,136.44,81.0,135.0,1.35,1.7289737348469858,-0.3789737348469857,0.01017000771364328
573,136.46,97.0,161.66666666666669,1.616666666666667,1.7282921324053149,-0.11162546573864796,0.010396048152867871
574,136.48,130.0,216.66666666666669,2.166666666666667,1.7276105299636457,0.43905613670302124,0.010626667748027736
575,136.5,122.0,203.33333333333331,2.033333333333333,1.7269289275219748,0.3064044058113584,0.010861948558307374
576,136.52,114.0,190.0,1.9,1.7262473250803039,0.17375267491969604,0.011101973869638479
577,136.54,103.0,171.66666666666669,1.7166666666666668,1.7255657226386338,-0.008899055971967051,0.01134682820776208
578,136.56,92.0,153.33333333333334,1.5333333333333334,1.7248841201969638,-0.19155078686363036,0.011596597351317383
579,136.58,103.0,171.66666666666669,1.7166666666666668,1.7242025177552929,-0.007535851088626089,0.011851368344951263
580,136.6,111.0,185.0,1.85,1.7235209153136228,0.12647908468637725,0.012111229512451789
581,136.62,95.0,158.33333333333334,1.5833333333333337,1.722839312871952,-0.1395059795386182,0.012376270469900167
582,136.64,105.0,175.0,1.75,1.7221577104302828,0.027842289569717238,0.012646582138833939
583,136.66,108.0,180.0,1.8,1.7214761079886118,0.07852389201138821,0.01292225675942814
584,136.68,122.0,203.33333333333331,2.033333333333333,1.720794505546941,0.3125388277863923,0.01320338790367978
585,136.7,105.0,175.0,1.75,1.7201129031052709,0.029887096894729126,0.013490070488602113
586,136.72,107.0,178.33333333333334,1.7833333333333334,1.7194313006636008,0.0639020326697326,0.013782400789421789
587,136.74,105.0,175.0,1.75,1.71874969822193,0.03125030177807009,0.014080476452771678
588,136.76,105.0,175.0,1.75,1.7180680957802599,0.031931904219740126,0.014384396509883515
589,136.78,99.0,165.0,1.65,1.717386493338589,-0.06738649333858904,0.014694261389773203
590,136.8,114.0,190.0,1.9,1.716704890896918,0.1832951091030819,0.01501017293241151
591,136.82,121.0,201.66666666666669,2.016666666666667,1.7160232884552489,0.3006433782114182,0.015332234401884016
592,136.84,104.0,173.33333333333334,1.7333333333333334,1.715341686013578,0.017991647319755444,0.015660550499533195
593,136.86,109.0,181.66666666666669,1.8166666666666669,1.714660083571907,0.10200658309475985,0.01599522737707453
594,136.88,112.0,186.66666666666669,1.866666666666667,1.713978481130237,0.15268818553642993,0.01633637264969113
595,136.9,109.0,181.66666666666669,1.8166666666666669,1.713296878688567,0.10336978797809993,0.016684095409098928
596,136.92,117.0,195.0,1.95,1.712615276246897,0.23738472375310304,0.017038506236573638
597,136.94,108.0,180.0,1.8,1.711933673805226,0.08806632619477406,0.017399717215947564
598,136.96,120.0,200.0,2.0,1.711252071363555,0.28874792863644494,0.017767841946557464
599,136.98,97.0,161.66666666666669,1.616666666666667,1.710570468921886,-0.093903802255219,0.01814299555615169
600,137.0,106.0,176.66666666666669,1.7666666666666668,1.709888866480215,0.05677780018645184,0.018525294713747413
601,137.02,107.0,178.33333333333334,1.7833333333333334,1.709207264038544,0.07412606929478938,0.01891485764242886
602,137.04,114.0,190.0,1.9,1.708525661596874,0.1914743384031259,0.019311804132091624
603,137.06,106.0,176.66666666666669,1.7666666666666668,1.707844059155204,0.05882260751146284,0.01971625555212397
604,137.08,111.0,185.0,1.85,1.707162456713533,0.14283754328646703,0.02012833486401529
605,137.1,113.0,188.33333333333331,1.8833333333333333,1.706480854271863,0.17685247906147028,0.02054816663389739
606,137.12,92.0,153.33333333333334,1.5333333333333334,1.705799251830192,-0.17246591849685866,0.020975877045008928
607,137.14,119.0,198.33333333333331,1.9833333333333332,1.705117649388523,0.2782156839448102,0.021411593910071944
608,137.16,124.0,206.66666666666669,2.066666666666667,1.704436046946852,0.36223061971981485,0.02185544668359095
609,137.18,117.0,195.0,1.95,1.703754444505181,0.24624555549481886,0.022307566474051264
610,137.2,124.0,206.66666666666669,2.066666666666667,1.703072842063511,0.3635938246031558,0.022768086056026808
611,137.22,104.0,173.33333333333334,1.7333333333333334,1.702391239621841,0.03094209371149237,0.02323713988218678
612,137.24,110.0,183.33333333333331,1.8333333333333333,1.70170963718017,0.13162369615316316,0.023714864095189227
613,137.26,105.0,175.0,1.75,1.7010280347385,0.04897196526149994,0.024201396539468813
614,137.28,100.0,166.66666666666669,1.666666666666667,1.7003464322968291,-0.03367976563016217,0.024696876772907342
615,137.3,94.0,156.66666666666669,1.5666666666666669,1.699664829855159,-0.13299816318849222,0.025201446078375316
616,137.32,107.0,178.33333333333334,1.7833333333333334,1.698983227413489,0.08435010591984438,0.025715247475151772
617,137.34,108.0,180.0,1.8,1.6983016249718181,0.10169837502818191,0.026238425730210454
618,137.36,138.0,230.0,2.3,1.6976200225301472,0.6023799774698526,0.026771127369360256
619,137.38,119.0,198.33333333333331,1.9833333333333332,1.696938420088478,0.2863949132448551,0.02731350068824752
620,137.4,102.0,170.0,1.7,1.6962568176468071,0.00374318235319282,0.027865695763207545
621,137.42,108.0,180.0,1.8,1.695575215205137,0.10442478479486295,0.028427864461952133
622,137.44,97.0,161.66666666666669,1.616666666666667,1.6948936127634662,-0.07822694609679925,0.029000160454106617
623,137.46,109.0,181.66666666666669,1.8166666666666669,1.6942120103217961,0.12245465634487074,0.029582739221566446
624,137.48,101.0,168.33333333333334,1.6833333333333331,1.693530407880126,-0.010197074546792972,0.030175758068687924
625,137.5,108.0,180.0,1.8,1.6928488054384552,0.10715119456154487,0.03077937613229825
626,137.52,119.0,198.33333333333331,1.9833333333333332,1.6921672029967842,0.2911661303365489,0.031393754391511666
627,137.54,103.0,171.66666666666669,1.7166666666666668,1.691485600555115,0.025181066111551687,0.03201905567736063
628,137.56,105.0,175.0,1.75,1.6908039981134442,0.05919600188655583,0.03265544468222768
629,137.58,110.0,183.33333333333331,1.8333333333333333,1.6901223956717732,0.14321093766156,0.033303087969064164
630,137.6,106.0,176.66666666666669,1.7666666666666668,1.6894407932301032,0.07722587343656362,0.03396215398040499
631,137.62,110.0,183.33333333333331,1.8333333333333333,1.6887591907884332,0.14457414254490009,0.03463281304716522
632,137.64,92.0,153.33333333333334,1.5333333333333334,1.6880775883467631,-0.1547442550134297,0.03531523739720255
633,137.66,101.0,168.33333333333334,1.6833333333333331,1.6873959859050922,-0.0040626525717590845,0.03600960116366216
634,137.68,85.0,141.66666666666669,1.416666666666667,1.6867143834634213,-0.2700477167967543,0.03671608039306923
635,137.7,107.0,178.33333333333334,1.7833333333333334,1.6860327810217521,0.0973005523115813,0.03743485305318612
636,137.72,114.0,190.0,1.9,1.6853511785800812,0.2146488214199187,0.038166099040617886
637,137.74,117.0,195.0,1.95,1.6846695761384103,0.26533042386158967,0.0389100001881502
638,137.76,121.0,201.66666666666669,2.016666666666667,1.6839879736967402,0.3326786929699268,0.03966674027183075
639,137.78,93.0,155.0,1.55,1.6833063712550702,-0.13330637125507017,0.04043650501777842
640,137.8,109.0,181.66666666666669,1.8166666666666669,1.6826247688133993,0.1340418978532676,0.04121948210870324
641,137.82,120.0,200.0,2.0,1.6819431663717292,0.31805683362827075,0.04201586119014942
642,137.84,108.0,180.0,1.8,1.6812615639300583,0.11873843606994172,0.04282583387644477
643,137.86,91.0,151.66666666666669,1.5166666666666668,1.6805799614883883,-0.16391329482172146,0.043649593756339145
644,137.88,104.0,173.33333333333334,1.7333333333333334,1.6798983590467182,0.053434974286615144,0.04448733639834476
645,137.9,111.0,185.0,1.85,1.6792167566050473,0.17078324339495277,0.045339259355761594
646,137.92,99.0,165.0,1.65,1.6785351541633773,-0.028535154163377374,0.046205562171367315
647,137.94,121.0,201.66666666666669,2.016666666666667,1.6778535517217072,0.3388131149449598,0.047086446381796314
648,137.96,122.0,203.33333333333331,2.033333333333333,1.6771719492800363,0.3561613840532969,0.04798211552156183
649,137.98,115.0,191.66666666666669,1.916666666666667,1.6764903468383663,0.24017631982830068,0.048892775126746044
650,138.0,115.0,191.66666666666669,1.916666666666667,1.6758087443966954,0.2408579222699716,0.04981863273833759
651,138.02,122.0,203.33333333333331,2.033333333333333,1.6751271419550244,0.3582061913783088,0.05075989790519757
652,138.04,109.0,181.66666666666669,1.8166666666666669,1.6744455395133553,0.1422211271533116,0.051716782186669565
653,138.06,111.0,185.0,1.85,1.6737639370716844,0.17623606292831573,0.05268949915481484
654,138.08,115.0,191.66666666666669,1.916666666666667,1.6730823346300134,0.24358433203665353,0.05367826439625251
655,138.1,96.0,160.0,1.6,1.6724007321883443,-0.0724007321883442,0.054683295513621215
656,138.12,124.0,206.66666666666669,2.066666666666667,1.6717191297466734,0.3949475369199935,0.0557048121266436
657,138.14,96.0,160.0,1.6,1.6710375273050033,-0.07103752730500323,0.05674303587277012
658,138.16,105.0,175.0,1.75,1.6703559248633324,0.0796440751366676,0.05779819040743131
659,138.18,99.0,165.0,1.65,1.6696743224216615,-0.01967432242166156,0.05887050140384706
660,138.2,117.0,195.0,1.95,1.6689927199799923,0.28100728002000763,0.05996019655242105
661,138.22,98.0,163.33333333333334,1.6333333333333335,1.6683111175383214,-0.03497778420498787,0.061067505559699524
662,138.24,109.0,181.66666666666669,1.8166666666666669,1.6676295150966505,0.1490371515700164,0.06219266014687123
663,138.26,124.0,206.66666666666669,2.066666666666667,1.6669479126549813,0.39971875401168555,0.06333589404782917
664,138.28,129.0,215.0,2.15,1.6662663102133104,0.4837336897866895,0.0644974430067725
665,138.3,106.0,176.66666666666669,1.7666666666666668,1.6655847077716395,0.10108195889502736,0.06567754477532631
666,138.32,114.0,190.0,1.9,1.6649031053299694,0.23509689467003048,0.06687643910920027
667,138.34,94.0,156.66666666666669,1.5666666666666669,1.6642215028882985,-0.09755483622163164,0.06809436776436446
668,138.36,112.0,186.66666666666669,1.866666666666667,1.6635399004466285,0.20312676622003845,0.06933157449271875
669,138.38,111.0,185.0,1.85,1.6628582980049584,0.18714170199504165,0.07058830503727898
670,138.4,109.0,181.66666666666669,1.8166666666666669,1.6621766955632875,0.15448997110337936,0.07186480712685683
671,138.42,112.0,186.66666666666669,1.866666666666667,1.6614950931216175,0.20517157354504945,0.07316133047020763
672,138.44,120.0,200.0,2.0,1.6608134906799474,0.33918650932005256,0.074478126749684
673,138.46,118.0,196.66666666666669,1.9666666666666668,1.6601318882382765,0.3065347784283903,0.07581544961433226
674,138.48,120.0,200.0,2.0,1.6594502857966065,0.3405497142033935,0.07717355467247071
675,138.5,106.0,176.66666666666669,1.7666666666666668,1.6587686833549355,0.10789798331173128,0.07855269948372352
676,138.52,119.0,198.33333333333331,1.9833333333333332,1.6580870809132655,0.32524625242006766,0.07995314355048554
677,138.54,96.0,160.0,1.6,1.6574054784715955,-0.057405478471595384,0.08137514830884524
678,138.56,125.0,208.33333333333331,2.083333333333333,1.6567238760299245,0.4266094573034085,0.08281897711894136
679,138.58,109.0,181.66666666666669,1.8166666666666669,1.6560422735882536,0.16062439307841325,0.0842848952547272
680,138.6,89.0,148.33333333333334,1.4833333333333334,1.6553606711465845,-0.17202733781325108,0.08577316989317194
681,138.62,107.0,178.33333333333334,1.7833333333333334,1.6546790687049135,0.1286542646284199,0.08728407010287477
682,138.64,107.0,178.33333333333334,1.7833333333333334,1.6539974662632435,0.12933586707008993,0.08881786683206135
683,138.66,100.0,166.66666666666669,1.666666666666667,1.6533158638215726,0.013350802845094378,0.09037483289601124
684,138.68,109.0,181.66666666666669,1.8166666666666669,1.6526342613799025,0.16403240528676433,0.09195524296384316
685,138.7,120.0,200.0,2.0,1.6519526589382325,0.3480473410617675,0.09355937354470638
686,138.72,108.0,180.0,1.8,1.6512710564965616,0.14872894350343846,0.0951875029733503
687,138.74,107.0,178.33333333333334,1.7833333333333334,1.6505894540548907,0.13274387927844278,0.09683991139504426
688,138.76,118.0,196.66666666666669,1.9666666666666668,1.6499078516132215,0.3167588150534453,0.09851688074988346
689,138.78,120.0,200.0,2.0,1.6492262491715506,0.3507737508284494,0.10021869475645277
690,138.8,110.0,183.33333333333331,1.8333333333333333,1.6485446467298797,0.1847886866034536,0.1019456388948229
691,138.82,118.0,196.66666666666669,1.9666666666666668,1.6478630442882096,0.31880362237845716,0.10369800038891398
692,138.84,109.0,181.66666666666669,1.8166666666666669,1.6471814418465396,0.1694852248201273,0.1054760681882011
693,138.86,109.0,181.66666666666669,1.8166666666666669,1.6464998394048687,0.17016682726179821,0.10728013294873326
694,138.88,124.0,206.66666666666669,2.066666666666667,1.6458182369631986,0.42084842970346825,0.10911048701350493
695,138.9,100.0,166.66666666666669,1.666666666666667,1.6451366345215277,0.021530032145139266,0.11096742439215353
696,138.92,100.0,166.66666666666669,1.666666666666667,1.6444550320798585,0.022211634586808415,0.1128512407399516
697,138.94,107.0,178.33333333333334,1.7833333333333334,1.6437734296381876,0.13955990369514581,0.1147622333361552
698,138.96,103.0,171.66666666666669,1.7166666666666668,1.6430918271965167,0.07357483947015009,0.11670070106162343
699,138.98,94.0,156.66666666666669,1.5666666666666669,1.6424102247548467,-0.07574355808817979,0.11866694437577355
700,139.0,107.0,178.33333333333334,1.7833333333333334,1.6417286223131766,0.14160471102015681,0.12066126529284106
701,139.02,118.0,196.66666666666669,1.9666666666666668,1.6410470198715057,0.3256196467951611,0.12268396735741527
702,139.04,106.0,176.66666666666669,1.7666666666666668,1.6403654174298357,0.12630124923683117,0.12473535561929903
703,139.06,115.0,191.66666666666669,1.916666666666667,1.6396838149881647,0.27698285167850223,0.12681573660766424
704,139.08,118.0,196.66666666666669,1.9666666666666668,1.6390022125464947,0.3276644541201721,0.1289254183044749
705,139.1,121.0,201.66666666666669,2.016666666666667,1.6383206101048247,0.3783460565618424,0.13106471011722887
706,139.12,119.0,198.33333333333331,1.9833333333333332,1.6376390076631537,0.34569432567017944,0.13323392285098998
707,139.14,126.0,210.0,2.1,1.6369574052214837,0.4630425947785164,0.13543336867968087
708,139.16,132.0,220.0,2.2,1.6362758027798137,0.5637241972201865,0.13766336111671096
709,139.18,113.0,188.33333333333331,1.8833333333333333,1.6355942003381427,0.24773913299519057,0.13992421498484833
710,139.2,95.0,158.33333333333334,1.5833333333333337,1.6349125978964727,-0.05157926456313899,0.14221624638541447
711,139.22,106.0,176.66666666666669,1.7666666666666668,1.6342309954548018,0.13243567121186506,0.1445397726667723
712,139.24,103.0,171.66666666666669,1.7166666666666668,1.6335493930131317,0.08311727365353505,0.14689511239207914
713,139.26,95.0,158.33333333333334,1.5833333333333337,1.6328677905714617,-0.049534457238127994,0.14928258530636823
714,139.28,126.0,210.0,2.1,1.6321861881297908,0.4678138118702093,0.15170251230293197
715,139.3,114.0,190.0,1.9,1.6315045856881198,0.26849541431188007,0.1541552153889813
716,139.32,109.0,181.66666666666669,1.8166666666666669,1.6308229832464507,0.18584368342021618,0.1566410176506473
717,139.34,110.0,183.33333333333331,1.8333333333333333,1.6301413808047798,0.2031919525285535,0.1591602432173016
718,139.36,109.0,181.66666666666669,1.8166666666666669,1.6294597783631088,0.18720688830355803,0.16171321722517046
719,139.38,100.0,166.66666666666669,1.666666666666667,1.6287781759214388,0.037888490745228154,0.1643002657803149
720,139.4,131.0,218.33333333333331,2.1833333333333336,1.6280965734797688,0.5552367598535648,0.1669217159209539
721,139.42,119.0,198.33333333333331,1.9833333333333332,1.6274149710380987,0.35591836229523444,0.16957789557910616
722,139.44,131.0,218.33333333333331,2.1833333333333336,1.6267333685964278,0.5565999647369058,0.17226913354165174
723,139.46,108.0,180.0,1.8,1.6260517661547569,0.17394823384524316,0.17499575941071793
724,139.48,100.0,166.66666666666669,1.666666666666667,1.6253701637130877,0.04129650295357923,0.17775810356349583
725,139.5,124.0,206.66666666666669,2.066666666666667,1.6246885612714168,0.44197810539525006,0.18055649711146793
726,139.52,125.0,208.33333333333331,2.083333333333333,1.6240069588297459,0.45932637450358715,0.18339127185902723
727,139.54,121.0,201.66666666666669,2.016666666666667,1.6233253563880758,0.3933413102785912,0.18626276026157837
728,139.56,123.0,205.0,2.05,1.6226437539464058,0.427356246053594,0.18917129538310862
729,139.58,122.0,203.33333333333331,2.033333333333333,1.6219621515047349,0.41137118182859833,0.19211721085321204
730,139.6,107.0,178.33333333333334,1.7833333333333334,1.6212805490630648,0.1620527842702686,0.19510084082366677
731,139.62,110.0,183.33333333333331,1.8333333333333333,1.620598946621394,0.21273438671193934,0.19812251992455618
732,139.64,128.0,213.33333333333331,2.1333333333333333,1.6199173441797248,0.5134159891536085,0.20118258321992052
733,139.66,130.0,216.66666666666669,2.166666666666667,1.6192357417380538,0.5474309249286131,0.20428136616307727
734,139.68,99.0,165.0,1.65,1.618554139296383,0.03144586070361699,0.20741920455151538
735,139.7,113.0,188.33333333333331,1.8833333333333333,1.6178725368547129,0.2654607964786204,0.2105964344815091
736,139.72,115.0,191.66666666666669,1.916666666666667,1.617190934413042,0.299475732253625,0.21381339230244834
737,139.74,114.0,190.0,1.9,1.616509331971372,0.283490668028628,0.21707041457088666
738,139.76,117.0,195.0,1.95,1.6158277295297019,0.33417227047029807,0.22036783800443535
739,139.78,122.0,203.33333333333331,2.033333333333333,1.615146127088031,0.41818720624530226,0.22370599943551187
740,139.8,108.0,180.0,1.8,1.61446452464636,0.18553547535364,0.22708523576495332
741,139.82,130.0,216.66666666666669,2.166666666666667,1.6137829222046909,0.5528837444619761,0.23050588391563595
742,139.84,127.0,211.66666666666669,2.1166666666666667,1.61310131976302,0.5035653469036467,0.2339682807861205
743,139.86,111.0,185.0,1.85,1.612419717321349,0.23758028267865106,0.2374727632043422
744,139.88,109.0,181.66666666666669,1.8166666666666669,1.611738114879679,0.20492855178698788,0.24101966788150467
745,139.9,111.0,185.0,1.85,1.611056512438009,0.23894348756199113,0.24460933136620558
746,139.92,132.0,220.0,2.2,1.610374909996339,0.5896250900036613,0.2482420899988259
747,139.94,119.0,198.33333333333331,1.9833333333333332,1.609693307554668,0.3736400257786652,0.2519182798663886
748,139.96,113.0,188.33333333333331,1.8833333333333333,1.609011705112997,0.27432162822033623,0.2556382367578282
749,139.98,117.0,195.0,1.95,1.608330102671328,0.34166989732867203,0.25940229611989046
750,140.0,106.0,176.66666666666669,1.7666666666666668,1.607648500229657,0.15901816643700983,0.2632107930137172
751,140.02,136.0,226.66666666666669,2.266666666666667,1.606966897787986,0.659699768878681,0.2670640620721709
752,140.04,121.0,201.66666666666669,2.016666666666667,1.606285295346316,0.410381371320351,0.2709624374581126
753,140.06,116.0,193.33333333333331,1.9333333333333331,1.605603692904646,0.32772964042868713,0.27490625282370684
754,140.08,106.0,176.66666666666669,1.7666666666666668,1.604922090462975,0.16174457620369176,0.2788958412708312
755,140.1,114.0,190.0,1.9,1.604240488021305,0.2957595119786949,0.28293153531282744
756,140.12,108.0,180.0,1.8,1.603558885579634,0.19644111442036594,0.28701366683768953
757,140.14,99.0,165.0,1.65,1.602877283137965,0.04712271686203495,0.2911425670727857
758,140.16,130.0,216.66666666666669,2.166666666666667,1.602195680696294,0.5644709859703729,0.2953185665514182
759,140.18,123.0,205.0,2.05,1.601514078254623,0.4484859217453767,0.2995419950812204
