,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
454,134.08,96.0,160.0,1.5984015984015982,1.5390798810026953,0.05932171739890291,0.04601831815975854
455,134.1,92.0,153.33333333333334,1.5318015318015317,1.5384981487719744,-0.00669661697044277,0.046674389828654815
456,134.12,100.0,166.66666666666669,1.665001665001665,1.537916416541253,0.12708524846041191,0.04733880025427785
457,134.14,105.0,175.0,1.748251748251748,1.5373346843105322,0.21091706394121568,0.048011639453927696
458,134.16,81.0,135.0,1.3486513486513485,1.5367529520798104,-0.18810160342846194,0.04869299817948303
459,134.18,86.0,143.33333333333334,1.4319014319014318,1.536171219849089,-0.10426978794765729,0.04938296791999933
460,134.2,101.0,168.33333333333334,1.6816516816516816,1.5355894876183682,0.14606219403331333,0.050081640904273916
461,134.22,99.0,165.0,1.6483516483516485,1.5350077553876469,0.1133438929640016,0.05078911010336783
462,134.24,111.0,185.0,1.848151848151848,1.5344260231569251,0.31372582499492285,0.051505469233074024
463,134.26,95.0,158.33333333333334,1.5817515817515817,1.5338442909262042,0.04790729082537748,0.05223081275634918
464,134.28,111.0,185.0,1.848151848151848,1.533262558695483,0.3148892894563651,0.0529652358856996
465,134.3,96.0,160.0,1.5984015984015982,1.5326808264647611,0.06572077193683712,0.05370883458551004
466,134.32,85.0,141.66666666666669,1.4152514152514153,1.5320990942340407,-0.11684767898262538,0.05446170557433402
467,134.34,121.0,201.66666666666669,2.0146520146520146,1.531517362003319,0.4831346526486957,0.05522394632713454
468,134.36,101.0,168.33333333333334,1.6816516816516816,1.5309356297725971,0.15071605187908443,0.05599565507746516
469,134.38,108.0,180.0,1.7982017982017982,1.5303538975418767,0.2678479006599215,0.05677693081960991
470,134.4,107.0,178.33333333333334,1.7815517815517814,1.529772165311155,0.2517796162406265,0.057567873310670085
471,134.42,111.0,185.0,1.848151848151848,1.529190433080434,0.31896141507141396,0.058368583072587736
472,134.44,104.0,173.33333333333334,1.7316017316017316,1.5286087008497127,0.2029930307520189,0.05917916139413136
473,134.46,83.0,138.33333333333334,1.381951381951382,1.528026968618991,-0.1460755866676089,0.05999971033280916
474,134.48,96.0,160.0,1.5984015984015982,1.5274452363882705,0.07095636201332778,0.0608303327167378
475,134.5,101.0,168.33333333333334,1.6816516816516816,1.5268635041575487,0.15478817749413287,0.06167113214645388
476,134.52,105.0,175.0,1.748251748251748,1.5262817719268273,0.22196997632492055,0.06252221299665661
477,134.54,95.0,158.33333333333334,1.5817515817515817,1.5257000396961065,0.056051542055475245,0.06338368041790148
478,134.56,117.0,195.0,1.948051948051948,1.5251183074653847,0.42293364058656335,0.06425564033823415
479,134.58,108.0,180.0,1.7982017982017982,1.5245365752346633,0.2736652229671348,0.06513819946475166
480,134.6,105.0,175.0,1.748251748251748,1.5239548430039425,0.22429690524780543,0.06603146528511217
481,134.62,104.0,173.33333333333334,1.7316017316017316,1.5233731107732211,0.20822862082851046,0.06693554606898158
482,134.64,84.0,140.0,1.3986013986013983,1.5227913785425002,-0.12418997994110192,0.06785055086940273
483,134.66,98.0,163.33333333333334,1.6317016317016315,1.5222096463117785,0.10949198538985305,0.06877658952411797
484,134.68,91.0,151.66666666666669,1.5151515151515151,1.5216279140810571,-0.006476398929541993,0.06971377265680631
485,134.7,104.0,173.33333333333334,1.7316017316017316,1.5210461818503362,0.21055554975139534,0.07066221167826495
486,134.72,105.0,175.0,1.748251748251748,1.520464449619615,0.22778729863213298,0.07162201878752293
487,134.74,98.0,163.33333333333334,1.6317016317016315,1.5198827173888931,0.11181891431273838,0.07259330697287224
488,134.76,99.0,165.0,1.6483516483516485,1.5193009851581722,0.12905066319347624,0.07357619001284031
489,134.78,97.0,161.66666666666669,1.6150516150516152,1.518719252927451,0.0963323621241643,0.07457078247709037
490,134.8,97.0,161.66666666666669,1.6150516150516152,1.5181375206967291,0.09691409435488607,0.07557719972723655
491,134.82,96.0,160.0,1.5984015984015982,1.5175557884660087,0.08084580993558954,0.07659555791759648
492,134.84,105.0,175.0,1.748251748251748,1.516974056235287,0.23127769201646098,0.07762597399586968
493,134.86,103.0,171.66666666666669,1.714951714951715,1.5163923240045651,0.19855939094714992,0.07866856570372562
494,134.88,79.0,131.66666666666669,1.3153513153513154,1.5158105917738447,-0.20045927642252925,0.0797234515773278
495,134.9,111.0,185.0,1.848151848151848,1.515228859543123,0.33292298860872505,0.08079075094777914
496,134.92,94.0,156.66666666666669,1.5651015651015652,1.5146471273124025,0.0504544377891627,0.08187058394147237
497,134.94,82.0,136.66666666666669,1.3653013653013657,1.5140653950816807,-0.148764029780315,0.0829630714803831
498,134.96,104.0,173.33333333333334,1.7316017316017316,1.513483662850959,0.21811806875077266,0.08406833528225628
499,134.98,91.0,151.66666666666669,1.5151515151515151,1.5129019306202385,0.0022495845312766605,0.08518649786072711
500,135.0,88.0,146.66666666666669,1.465201465201465,1.5123201983895167,-0.0471187331880516,0.08631768252535614
501,135.02,108.0,180.0,1.7982017982017982,1.5117384661587954,0.2864633320430028,0.08746201338156562
502,135.04,86.0,143.33333333333334,1.4319014319014318,1.5111567339280745,-0.07925530202664266,0.08861961533050285
503,135.06,128.0,213.33333333333331,2.131202131202131,1.5105750016973527,0.6206271295047783,0.08979061406881773
504,135.08,90.0,150.0,1.4985014985014984,1.5099932694666314,-0.011491770965132986,0.09097513608833518
505,135.1,115.0,191.66666666666669,1.9147519147519148,1.5094115372359105,0.40534037751600427,0.09217330867565317
506,135.12,111.0,185.0,1.848151848151848,1.5088298050051892,0.3393220431466588,0.09338525991165005
507,135.14,90.0,150.0,1.4985014985014984,1.5082480727744683,-0.009746574272969877,0.09461111867088279
508,135.16,99.0,165.0,1.6483516483516485,1.5076663405437465,0.140685307807902,0.09585101462091764
509,135.18,90.0,150.0,1.4985014985014984,1.5070846083130252,-0.008583109811526768,0.09710507822154058
510,135.2,97.0,161.66666666666669,1.6150516150516152,1.5065028760823043,0.10854873896931094,0.09837344072388936
511,135.22,82.0,136.66666666666669,1.3653013653013657,1.505921143851583,-0.14061977855021723,0.09965623416948996
512,135.24,96.0,160.0,1.5984015984015982,1.5053394116208612,0.09306218678073708,0.10095359138917852
513,135.26,114.0,190.0,1.898101898101898,1.5047576793901403,0.39334421871175773,0.10226564600194092
514,135.28,116.0,193.33333333333331,1.9314019314019315,1.504175947159419,0.42722598424251257,0.1035925324136524
515,135.3,87.0,145.0,1.4485514485514484,1.5035942149286972,-0.05504276637724881,0.10493438581569971
516,135.32,101.0,168.33333333333334,1.6816516816516816,1.5030124826979767,0.17863919895370484,0.10629134218351785
517,135.34,102.0,170.0,1.698301698301698,1.502430750467255,0.19587094783444314,0.10766353827502324
518,135.36,86.0,143.33333333333334,1.4319014319014318,1.5018490182365332,-0.06994758633510134,0.10905111162892601
519,135.38,95.0,158.33333333333334,1.5817515817515817,1.5012672860058127,0.08048429574576899,0.11045420056295348
520,135.4,95.0,158.33333333333334,1.5817515817515817,1.500685553775091,0.08106602797649076,0.1118729441719674
521,135.42,90.0,150.0,1.4985014985014984,1.5001038215443705,-0.0016023230428721114,0.11330748232595371
522,135.44,101.0,168.33333333333334,1.6816516816516816,1.4995220893136487,0.18212959233803283,0.1147579556679338
523,135.46,101.0,168.33333333333334,1.6816516816516816,1.498940357082927,0.1827113245687546,0.11622450561173478
524,135.48,97.0,161.66666666666669,1.6150516150516152,1.4983586248522065,0.11669299019940871,0.1177072743396702
525,135.5,97.0,161.66666666666669,1.6150516150516152,1.4977768926214847,0.11727472243013048,0.11920640480010809
526,135.52,97.0,161.66666666666669,1.6150516150516152,1.4971951603907634,0.11785645466085182,0.1207220407049074
527,135.54,90.0,150.0,1.4985014985014984,1.4966134281600425,0.001888070341455883,0.12225432652675859
528,135.56,92.0,153.33333333333334,1.5318015318015317,1.4960316959293207,0.03576983587221094,0.12380340749641058
529,135.58,84.0,140.0,1.3986013986013983,1.4954499636985994,-0.09684856509720108,0.12536942959976008
530,135.6,111.0,185.0,1.848151848151848,1.4948682314678785,0.35328361668396946,0.12695253957484423
531,135.62,110.0,183.33333333333331,1.8315018315018317,1.4942864992371572,0.3372153322646745,0.128552884908715
532,135.64,113.0,188.33333333333331,1.8814518814518812,1.4937047670064363,0.38774711444544496,0.130170613834171
533,135.66,108.0,180.0,1.7982017982017982,1.4931230347757145,0.30507876342608364,0.1318058753264039
534,135.68,103.0,171.66666666666669,1.714951714951715,1.4925413025449932,0.22241041240672188,0.13345881909948784
535,135.7,103.0,171.66666666666669,1.714951714951715,1.4919595703142723,0.22299214463744277,0.13512959560277027
536,135.72,105.0,175.0,1.748251748251748,1.491377838083551,0.25687391016819694,0.13681835601713915
537,135.74,97.0,161.66666666666669,1.6150516150516152,1.4907961058528292,0.12425550919878603,0.13852525225114484
538,135.76,94.0,156.66666666666669,1.5651015651015652,1.4902143736221083,0.07488719147945688,0.14025043693701664
539,135.78,93.0,155.0,1.5484515484515484,1.489632641391387,0.05881890706016146,0.14199406342655488
540,135.8,101.0,168.33333333333334,1.6816516816516816,1.4890509091606652,0.19260077249101637,0.1437562857868724
541,135.82,95.0,158.33333333333334,1.5817515817515817,1.4884691769299447,0.09328240482163697,0.14553725879603022
542,135.84,102.0,170.0,1.698301698301698,1.487887444699223,0.21041425360247512,0.1473371379385444
543,135.86,109.0,181.66666666666669,1.814851814851815,1.4873057124685012,0.3275461023833137,0.1491560794007393
544,135.88,92.0,153.33333333333334,1.5318015318015317,1.4867239802377807,0.04507755156375093,0.1509942400659942
545,135.9,86.0,143.33333333333334,1.4319014319014318,1.486142248007059,-0.05424081610562714,0.15285177750985632
546,135.92,93.0,155.0,1.5484515484515484,1.4855605157763385,0.0628910326752099,0.15472884999499606
547,135.94,85.0,141.66666666666669,1.4152514152514153,1.4849787835456167,-0.06972736829420145,0.15662561646606865
548,135.96,116.0,193.33333333333331,1.9314019314019315,1.484397051314895,0.44700488008703654,0.15854223654440003
549,135.98,85.0,141.66666666666669,1.4152514152514153,1.4838153190841745,-0.06856390383275923,0.16047887052256565
550,136.0,101.0,168.33333333333334,1.6816516816516816,1.4832335868534527,0.1984180947982288,0.16243567935883316
551,136.02,106.0,176.66666666666669,1.7649017649017649,1.4826518546227314,0.28224991027903346,0.16441282467144272
552,136.04,117.0,195.0,1.948051948051948,1.4820701223920105,0.4659818256599375,0.1664104687327762
553,136.06,107.0,178.33333333333334,1.7815517815517814,1.4814883901612887,0.30006339139049265,0.16842877446338678
554,136.08,107.0,178.33333333333334,1.7815517815517814,1.4809066579305674,0.300645123621214,0.1704679054258656
555,136.1,125.0,208.33333333333331,2.081252081252081,1.4803249256998465,0.6009271555522346,0.17252802581859328
556,136.12,100.0,166.66666666666669,1.665001665001665,1.4797431934691252,0.18525847153253983,0.17460930046935197
557,136.14,129.0,215.0,2.147852147852148,1.4791614612384043,0.6686906866137439,0.17671189482876778
558,136.16,114.0,190.0,1.898101898101898,1.4785797290076825,0.41952216909421547,0.17883597496365491
559,136.18,137.0,228.33333333333331,2.281052281052281,1.4779979967769612,0.8030542842753197,0.18098170755017434
560,136.2,89.0,148.33333333333334,1.481851481851482,1.4774162645462403,0.004435217305241768,0.18314925986687916
561,136.22,101.0,168.33333333333334,1.6816516816516816,1.476834532315519,0.20481714933616257,0.18533879978761805
562,136.24,117.0,195.0,1.948051948051948,1.4762528000847972,0.47179914796715083,0.18755049577426675
563,136.26,109.0,181.66666666666669,1.814851814851815,1.4756710678540763,0.3391807469977386,0.18978451686934394
564,136.28,102.0,170.0,1.698301698301698,1.475089335623355,0.2232123626783431,0.19204103268848352
565,136.3,93.0,155.0,1.5484515484515484,1.4745076033926332,0.07394394505891522,0.19432021341273292
566,136.32,103.0,171.66666666666669,1.714951714951715,1.4739258711619128,0.2410258437898023,0.1966222297807359
567,136.34,118.0,196.66666666666669,1.9647019647019648,1.473344138931191,0.4913578257707738,0.1989472530807704
568,136.36,108.0,180.0,1.7982017982017982,1.4727624067004692,0.32543939150132895,0.2012954551426116
569,136.38,102.0,170.0,1.698301698301698,1.4721806744697488,0.22612102383194932,0.20366700832927875
570,136.4,113.0,188.33333333333331,1.8814518814518812,1.471598942239027,0.40985293921285426,0.20606208552863683
571,136.42,109.0,181.66666666666669,1.814851814851815,1.4710172100083065,0.34383460484350836,0.20848086014481954
572,136.44,117.0,195.0,1.948051948051948,1.4704354777775848,0.47761647027436327,0.21092350608955637
573,136.46,101.0,168.33333333333334,1.6816516816516816,1.469853745546863,0.21179793610481856,0.21339019777330362
574,136.48,102.0,170.0,1.698301698301698,1.4692720133161425,0.22902968498555554,0.2158811100962635
575,136.5,99.0,165.0,1.6483516483516485,1.4686902810854208,0.17966136726622772,0.21839641843925953
576,136.52,106.0,176.66666666666669,1.7649017649017649,1.4681085488546994,0.29679321604706543,0.2209362986544333
577,136.54,79.0,131.66666666666669,1.3153513153513154,1.4675268166239785,-0.1521755012726631,0.22350092705582963
578,136.56,96.0,160.0,1.5984015984015982,1.4669450843932568,0.13145651400834146,0.2260904804098368
579,136.58,97.0,161.66666666666669,1.6150516150516152,1.4663633521625354,0.14868826288907977,0.22870513592545033
580,136.6,107.0,178.33333333333334,1.7815517815517814,1.4657816199318146,0.31577016161996685,0.23134507124442547
581,136.62,107.0,178.33333333333334,1.7815517815517814,1.4651998877010932,0.3163518938506882,0.23401046443128795
582,136.64,103.0,171.66666666666669,1.714951714951715,1.4646181554703723,0.2503335594813427,0.23670149396316428
583,136.66,116.0,193.33333333333331,1.9314019314019315,1.4640364232396506,0.46736550816228095,0.23941833871952714
584,136.68,131.0,218.33333333333331,2.181152181152181,1.4634546910089292,0.7176974901432516,0.24216117797174316
585,136.7,95.0,158.33333333333334,1.5817515817515817,1.4628729587782083,0.11887862297337337,0.24493019137251879
586,136.72,100.0,166.66666666666669,1.665001665001665,1.462291226547487,0.20271043845417802,0.24772555894520865
587,136.74,100.0,166.66666666666669,1.665001665001665,1.4617094943167652,0.2032921706848998,0.25054746107294945
588,136.76,109.0,181.66666666666669,1.814851814851815,1.4611277620860443,0.35372405276577057,0.25339607848769446
589,136.78,84.0,140.0,1.3986013986013983,1.460546029855323,-0.06194463125392469,0.2562715922591114
590,136.8,110.0,183.33333333333331,1.8315018315018317,1.4599642976246012,0.37153753387723043,0.2591741837833123
591,136.82,121.0,201.66666666666669,2.0146520146520146,1.4593825653938808,0.5552694492581338,0.2621040347714863
592,136.84,119.0,198.33333333333331,1.981351981351981,1.458800833163159,0.5225511481888221,0.26506132723840237
593,136.86,129.0,215.0,2.147852147852148,1.4582191009324372,0.689633046919711,0.26804624349074746
594,136.88,103.0,171.66666666666669,1.714951714951715,1.4576373687017168,0.25731434624999827,0.27105896611537317
595,136.9,109.0,181.66666666666669,1.814851814851815,1.457055636470995,0.3577961783808199,0.27409967796742024
596,136.92,133.0,221.66666666666669,2.2144522144522143,1.4564739042402746,0.7579783102119397,0.2771685621582778
597,136.94,90.0,150.0,1.4985014985014984,1.4558921720095528,0.0426093264919456,0.2802658020434851
598,136.96,103.0,171.66666666666669,1.714951714951715,1.455310439778831,0.25964127517288405,0.2833915812104537
599,136.98,88.0,146.66666666666669,1.465201465201465,1.4547287075481106,0.010472757653354536,0.28654608346611654
600,137.0,99.0,165.0,1.6483516483516485,1.4541469753173888,0.1942046730342597,0.28972949282446603
601,137.02,107.0,178.33333333333334,1.7815517815517814,1.4535652430866675,0.32798653846511394,0.29294199349394406
602,137.04,99.0,165.0,1.6483516483516485,1.4529835108559466,0.19536813749570192,0.2961837698647651
603,137.06,107.0,178.33333333333334,1.7815517815517814,1.4524017786252248,0.3291500029265566,0.29945500649613876
604,137.08,108.0,180.0,1.7982017982017982,1.4518200463945035,0.3463817518072947,0.30275588810335274
605,137.1,97.0,161.66666666666669,1.6150516150516152,1.4512383141637826,0.16381330088783264,0.3060865995448013
606,137.12,126.0,210.0,2.097902097902098,1.4506565819330612,0.6472455159690367,0.3094473258089244
607,137.14,103.0,171.66666666666669,1.714951714951715,1.4500748497023404,0.2648768652493747,0.3128382520010137
608,137.16,123.0,205.0,2.047952047952048,1.4494931174716186,0.5984589304804295,0.3162595633300067
609,137.18,101.0,168.33333333333334,1.6816516816516816,1.4489113852408972,0.2327402964107843,0.31971144509513416
610,137.2,97.0,161.66666666666669,1.6150516150516152,1.4483296530101764,0.16672196204143885,0.3231940826725407
611,137.22,108.0,180.0,1.7982017982017982,1.447747920779455,0.35045387742234313,0.3267076615018425
612,137.24,117.0,195.0,1.948051948051948,1.4471661885487332,0.5008857595032148,0.33025236707257705
613,137.26,97.0,161.66666666666669,1.6150516150516152,1.4465844563180124,0.16846715873360285,0.33382838491064265
614,137.28,117.0,195.0,1.948051948051948,1.446002724087291,0.502049223964657,0.33743590056468953
615,137.3,112.0,186.66666666666669,1.864801864801865,1.4454209918565692,0.4193808729452957,0.3410750995924234
616,137.32,89.0,148.33333333333334,1.481851481851482,1.4448392596258488,0.03701222222563327,0.3447461675469165
617,137.34,118.0,196.66666666666669,1.9647019647019648,1.444257527395127,0.5204444373068378,0.3484492899628927
618,137.36,85.0,141.66666666666669,1.4152514152514153,1.4436757951644053,-0.02842437991298996,0.35218465234294394
619,137.38,144.0,240.0,2.397602397602397,1.4430940629336848,0.954508334668712,0.35595244014377875
620,137.4,100.0,166.66666666666669,1.665001665001665,1.442512330702963,0.222489334298702,0.35975283876246805
621,137.42,103.0,171.66666666666669,1.714951714951715,1.4419305984722426,0.27302111647947247,0.3635860335226395
622,137.44,131.0,218.33333333333331,2.181152181152181,1.4413488662415208,0.73980331491066,0.3674522096607656
623,137.46,124.0,206.66666666666669,2.0646020646020644,1.440767134010799,0.6238349305912654,0.37135155231239136
624,137.48,119.0,198.33333333333331,1.981351981351981,1.4401854017800786,0.5411665795719025,0.3752842464984502
625,137.5,116.0,193.33333333333331,1.9314019314019315,1.4396036695493568,0.4917982618525747,0.37925047711162013
626,137.52,107.0,178.33333333333334,1.7815517815517814,1.4390219373186355,0.3425298442331459,0.3832504289026847
627,137.54,127.0,211.66666666666669,2.1145521145521147,1.4384402050879146,0.6761119094642001,0.38728428646700636
628,137.56,97.0,161.66666666666669,1.6150516150516152,1.4378584728571928,0.1771931421944224,0.39135223423107823
629,137.58,115.0,191.66666666666669,1.9147519147519148,1.437276740626471,0.4774751741254437,0.39545445643911165
630,137.6,124.0,206.66666666666669,2.0646020646020644,1.436695008395751,0.6279070562063134,0.39959113713977695
631,137.62,120.0,200.0,1.9980019980019976,1.4361132761650293,0.5618887218369684,0.4037624601730592
632,137.64,110.0,183.33333333333331,1.8315018315018317,1.4355315439343084,0.3959702875675233,0.4079686091571846
633,137.66,113.0,188.33333333333331,1.8814518814518812,1.4349498117035866,0.44650206974829465,0.41220976747577864
634,137.68,122.0,203.33333333333331,2.031302031302032,1.4343680794728648,0.596933951829167,0.41648611826509396
635,137.7,122.0,203.33333333333331,2.031302031302032,1.4337863472421448,0.597515684059887,0.42079784440147233
636,137.72,112.0,186.66666666666669,1.864801864801865,1.433204615011423,0.4315972497904419,0.4251451284889998
637,137.74,119.0,198.33333333333331,1.981351981351981,1.4326228827807013,0.5487290985712798,0.4295281528473143
638,137.76,110.0,183.33333333333331,1.8315018315018317,1.4320411505499804,0.3994606809518513,0.43394709949969645
639,137.78,125.0,208.33333333333331,2.081252081252081,1.4314594183192586,0.6497926629328226,0.4384021501614056
640,137.8,133.0,221.66666666666669,2.2144522144522143,1.4308776860885377,0.7835745283636766,0.44289348622822594
641,137.82,114.0,190.0,1.898101898101898,1.4302959538578168,0.4678059442440812,0.4474212887653539
642,137.84,120.0,200.0,1.9980019980019976,1.429714221627095,0.5682877763749026,0.45198573849659457
643,137.86,113.0,188.33333333333331,1.8814518814518812,1.4291324893963733,0.452319392055508,0.4565870157938287
644,137.88,130.0,216.66666666666669,2.1645021645021645,1.4285507571656524,0.7359514073365121,0.46122530066688966
645,137.9,114.0,190.0,1.898101898101898,1.4279690249349315,0.4701328731669665,0.4659007727538201
646,137.92,116.0,193.33333333333331,1.9314019314019315,1.4273872927042106,0.5040146386977209,0.4706136113114596
647,137.94,110.0,183.33333333333331,1.8315018315018317,1.4268055604734888,0.4046962710283428,0.47536399520656347
648,137.96,136.0,226.66666666666669,2.264402264402265,1.426223828242767,0.8381784361594979,0.48015210290727306
649,137.98,105.0,175.0,1.748251748251748,1.4256420960120462,0.3226096522397017,0.48497811247513656
650,138.0,126.0,210.0,2.097902097902098,1.4250603637813253,0.6728417341207726,0.48984220155764263
651,138.02,120.0,200.0,1.9980019980019976,1.4244786315506035,0.5735233664513941,0.4947445473812327
652,138.04,100.0,166.66666666666669,1.665001665001665,1.4238968993198826,0.2411047656817824,0.4996853267449484
653,138.06,135.0,225.0,2.247752247752248,1.4233151670891608,0.824437080663087,0.5046647160146873
654,138.08,134.0,223.33333333333331,2.231102231102231,1.422733434858439,0.808368796243792,0.5096828911180327
655,138.1,127.0,211.66666666666669,2.1145521145521147,1.422151702627719,0.6924004119243956,0.5147400275398238
656,138.12,111.0,185.0,1.848151848151848,1.4215699703969973,0.4265818777548507,0.5198363003184364
657,138.14,133.0,221.66666666666669,2.2144522144522143,1.4209882381662764,0.7934639762859379,0.524971884042742
658,138.16,130.0,216.66666666666669,2.1645021645021645,1.4204065059355546,0.7440956585666099,0.530146952849963
659,138.18,139.0,231.66666666666669,2.3143523143523144,1.4198247737048328,0.8945275406474815,0.5353616804242494
660,138.2,135.0,225.0,2.247752247752248,1.4192430414741128,0.828509206278135,0.540616239996197
661,138.22,112.0,186.66666666666669,1.864801864801865,1.418661309243391,0.4461405555584739,0.5459108043432862
662,138.24,104.0,173.33333333333334,1.7316017316017316,1.4180795770126693,0.3135221545890623,0.5512455457912091
663,138.26,124.0,206.66666666666669,2.0646020646020644,1.4174978447819484,0.647104219820116,0.5566206362162742
664,138.28,113.0,188.33333333333331,1.8814518814518812,1.4169161125512266,0.4645357689006546,0.5620362470488668
665,138.3,128.0,213.33333333333331,2.131202131202131,1.4163343803205057,0.7148677508816252,0.5674925492779458
666,138.32,123.0,205.0,2.047952047952048,1.4157526480897848,0.6321993998622633,0.5729897134567693
667,138.34,125.0,208.33333333333331,2.081252081252081,1.415170915859063,0.6660811653930181,0.578527909709831
668,138.36,109.0,181.66666666666669,1.814851814851815,1.4145891836283413,0.4002626312234736,0.5841073077409972
669,138.38,117.0,195.0,1.948051948051948,1.4140074513976204,0.5340444966543276,0.5897280768430342
670,138.4,114.0,190.0,1.898101898101898,1.4134257191668995,0.4846761789349985,0.5953903859085274
671,138.42,110.0,183.33333333333331,1.8315018315018317,1.4128439869361786,0.418657844565653,0.6010944034421621
672,138.44,110.0,183.33333333333331,1.8315018315018317,1.4122622547054569,0.4192395767963748,0.6068402975746376
673,138.46,130.0,216.66666666666669,2.1645021645021645,1.411680522474735,0.7528216420274294,0.6126282360780355
674,138.48,134.0,223.33333333333331,2.231102231102231,1.4110987902440142,0.8200034408582169,0.6184583863829118
675,138.5,119.0,198.33333333333331,1.981351981351981,1.4105170580132933,0.5708349233386878,0.6243309155971057
676,138.52,131.0,218.33333333333331,2.181152181152181,1.4099353257825715,0.7712168553696093,0.6302459905262578
677,138.54,107.0,178.33333333333334,1.7815517815517814,1.4093535935518506,0.37219818799993076,0.6362037776962656
678,138.56,138.0,230.0,2.2977022977022976,1.4087718613211289,0.8889304363811688,0.642204443377676
679,138.58,102.0,170.0,1.698301698301698,1.408190129090407,0.290111569211291,0.6482481536120215
680,138.6,122.0,203.33333333333331,2.031302031302032,1.407608396859687,0.6236936344423447,0.6543350742403302
681,138.62,124.0,206.66666666666669,2.0646020646020644,1.4070266646289653,0.6575753999730991,0.6604653709338207
682,138.64,111.0,185.0,1.848151848151848,1.4064449323982444,0.44170691575360355,0.6666392092267821
683,138.66,127.0,211.66666666666669,2.1145521145521147,1.4058632001675226,0.708688914384592,0.6728567545519456
684,138.68,121.0,201.66666666666669,2.0146520146520146,1.4052814679368009,0.6093705467152137,0.6791181722781777
685,138.7,119.0,198.33333333333331,1.981351981351981,1.4046997357060809,0.5766522456459002,0.685423627750809
686,138.72,126.0,210.0,2.097902097902098,1.404118003475359,0.6937840944267388,0.6917732863346122
687,138.74,125.0,208.33333333333331,2.081252081252081,1.4035362712446373,0.6777158100074439,0.6981673134594442
688,138.76,119.0,198.33333333333331,1.981351981351981,1.4029545390139164,0.5783974423380647,0.704605874668822
689,138.78,155.0,258.33333333333337,2.580752580752581,1.4023728067831946,1.1783797739693864,0.7110891356714563
690,138.8,110.0,183.33333333333331,1.8315018315018317,1.4017910745524738,0.4297107569493579,0.7176172623957693
691,138.82,132.0,220.0,2.197802197802197,1.4012093423217529,0.7965928554804442,0.7241904210476772
692,138.84,143.0,238.33333333333331,2.380952380952381,1.400627610091031,0.9803247708613498,0.7308087781716671
693,138.86,129.0,215.0,2.147852147852148,1.4000458778603093,0.7478062699918389,0.7374725007152083
694,138.88,130.0,216.66666666666669,2.1645021645021645,1.3994641456295884,0.765038018872576,0.7441817560967797
695,138.9,119.0,198.33333333333331,1.981351981351981,1.3988824133988675,0.5824695679531136,0.750936712277568
696,138.92,116.0,193.33333333333331,1.9314019314019315,1.3983006811681467,0.5331012502337849,0.7577375378368555
697,138.94,136.0,226.66666666666669,2.264402264402265,1.3977189489374249,0.8666833154648401,0.7645844020514808
698,138.96,114.0,190.0,1.898101898101898,1.397137216706703,0.5009646813951949,0.7714774749792102
699,138.98,118.0,196.66666666666669,1.9647019647019648,1.3965554844759822,0.5681464802259826,0.7784169275464059
700,139.0,141.0,235.0,2.3476523476523474,1.3959737522452613,0.9516785954070861,0.7854029316400373
701,139.02,115.0,191.66666666666669,1.9147519147519148,1.3953920200145395,0.5193598947373752,0.7924356602040875
702,139.04,139.0,231.66666666666669,2.3143523143523144,1.3948102877838187,0.9195420265684957,0.7995152873406846
703,139.06,128.0,213.33333333333331,2.131202131202131,1.3942285555530969,0.7369735756490341,0.8066419884160251
704,139.08,115.0,191.66666666666669,1.9147519147519148,1.393646823322375,0.5211050914295396,0.8138159401711483
705,139.1,136.0,226.66666666666669,2.264402264402265,1.393065091091655,0.8713371733106099,0.8210373208379133
706,139.12,148.0,246.66666666666669,2.464202464202464,1.3924833588609333,1.0717191053415305,0.828306310260236
707,139.14,147.0,245.0,2.4475524475524475,1.3919016266302124,1.055650820922235,0.8356230900206718
708,139.16,135.0,225.0,2.247752247752248,1.3913198943994907,0.8564323533527571,0.8429878435727521
709,139.18,133.0,221.66666666666669,2.2144522144522143,1.3907381621687689,0.8237140522834454,0.8504007563789513
710,139.2,128.0,213.33333333333331,2.131202131202131,1.3901564299380489,0.7410457012640821,0.8578620160547186
711,139.22,117.0,195.0,1.948051948051948,1.3895746977073271,0.5584772503446209,0.8653718125186549
712,139.24,132.0,220.0,2.197802197802197,1.3889929654766053,0.8088092323255918,0.8729303381489191
713,139.26,124.0,206.66666666666669,2.0646020646020644,1.3884112332458844,0.67619083135618,0.8805377879462544
714,139.28,131.0,218.33333333333331,2.181152181152181,1.3878295010151627,0.7933226801370181,0.8881943597037206
715,139.3,139.0,231.66666666666669,2.3143523143523144,1.3872477687844418,0.9271045455678726,0.895900254183242
716,139.32,132.0,220.0,2.197802197802197,1.386666036553721,0.8111361612484762,0.9036556752993578
717,139.34,138.0,230.0,2.2977022977022976,1.3860843043229991,0.9116179933792985,0.9114608303102901
718,139.36,150.0,250.0,2.4975024975024973,1.3855025720922773,1.11199992541022,0.919315930016428
719,139.38,146.0,243.33333333333331,2.4309024309024307,1.3849208398615565,1.0459815910408743,0.9272211889666462
720,139.4,149.0,248.33333333333331,2.480852480852481,1.3843391076308356,1.0965133732216454,0.9351768256725687
721,139.42,149.0,248.33333333333331,2.480852480852481,1.3837573754001147,1.0970951054523663,0.9431830628308844
