,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
414,133.28,125.0,208.33333333333331,2.081252081252081,2.0030656697047693,0.07818641154731187,0.008904733924955804
415,133.3,129.0,215.0,2.147852147852148,2.002365702219918,0.14548644563223023,0.00908810663134001
416,133.32,112.0,186.66666666666669,1.864801864801865,2.0016657347350675,-0.13686386993320254,0.009274971623238712
417,133.34,118.0,196.66666666666669,1.9647019647019648,2.000965767250217,-0.03626380254825223,0.009465389152113554
418,133.36,127.0,211.66666666666669,2.1145521145521147,2.0002657997653657,0.114286314786749,0.009659420377833268
419,133.38,133.0,221.66666666666669,2.2144522144522143,1.9995658322805152,0.2148863821716991,0.009857127379760786
420,133.4,123.0,205.0,2.047952047952048,1.9988658647956639,0.049086183156384244,0.010058573167925496
421,133.42,111.0,185.0,1.848151848151848,1.9981658973108134,-0.15001404915896543,0.010263821694277886
422,133.44,139.0,231.66666666666669,2.3143523143523144,1.997465929825963,0.31688638452635143,0.01047293786403287
423,133.46,127.0,211.66666666666669,2.1145521145521147,1.9967659623411116,0.11778615221100308,0.010685987547093085
424,133.48,104.0,173.33333333333334,1.7316017316017316,1.9960659948562611,-0.26446426325452954,0.010903037589559066
425,133.5,107.0,178.33333333333334,1.7815517815517814,1.9953660273714098,-0.21381424581962838,0.011124155825322645
426,133.52,120.0,200.0,1.9980019980019976,1.9946660598865584,0.0033359381154391965,0.011349411087740817
427,133.54,130.0,216.66666666666669,2.1645021645021645,1.993966092401708,0.17053607210045651,0.011578873221394625
428,133.56,113.0,188.33333333333331,1.8814518814518812,1.9932661249168575,-0.11181424346497626,0.011812613093930195
429,133.58,122.0,203.33333333333331,2.031302031302032,1.9925661574320062,0.03873587387002564,0.012050702607978308
430,133.6,116.0,193.33333333333331,1.9314019314019315,1.9918661899471557,-0.06046425854522419,0.012293214713157653
431,133.62,107.0,178.33333333333334,1.7815517815517814,1.9911662224623043,-0.20961444091052295,0.012540223418158497
432,133.64,112.0,186.66666666666669,1.864801864801865,1.9904662549774539,-0.12566439017558895,0.01279180380290266
433,133.66,108.0,180.0,1.7982017982017982,1.9897662874926025,-0.19156448929080439,0.01304803203078748
434,133.68,125.0,208.33333333333331,2.081252081252081,1.989066320007752,0.09218576124432909,0.013308985361002989
435,133.7,131.0,218.33333333333331,2.181152181152181,1.9883663525229016,0.19278582862927918,0.013574742160930242
436,133.72,116.0,193.33333333333331,1.9314019314019315,1.9876663850380503,-0.05626445363611876,0.013845381918616454
437,133.74,123.0,205.0,2.047952047952048,1.986966417553199,0.06098563039884919,0.014120985255323022
438,133.76,124.0,206.66666666666669,2.0646020646020644,1.9862664500683485,0.07833561453371596,0.014401633938152057
439,133.78,130.0,216.66666666666669,2.1645021645021645,1.985566482583498,0.1789356819186665,0.014687410892747412
440,133.8,114.0,190.0,1.898101898101898,1.9848665150986466,-0.08676461699674864,0.014978400216065923
441,133.82,124.0,206.66666666666669,2.0646020646020644,1.9841665476137962,0.08043551698826823,0.015274687189224563
442,133.84,134.0,223.33333333333331,2.231102231102231,1.9834665801289448,0.24763565097328621,0.015576358290419657
443,133.86,121.0,201.66666666666669,2.0146520146520146,1.9827666126440935,0.031885402007921115,0.015883501207912886
444,133.88,106.0,176.66666666666669,1.7649017649017649,1.982066645159243,-0.21716488025747815,0.016196204853090958
445,133.9,119.0,198.33333333333331,1.981351981351981,1.9813666776743926,-1.4696322411467122e-05,0.016514559373593796
446,133.92,119.0,198.33333333333331,1.981351981351981,1.980666710189542,0.000685271162438994,0.01683865616650627
447,133.94,138.0,230.0,2.2977022977022976,1.9799667427046908,0.31773555499760686,0.017168587891622806
448,133.96,121.0,201.66666666666669,2.0146520146520146,1.9792667752198394,0.0353852394321752,0.017504448484770622
449,133.98,123.0,205.0,2.047952047952048,1.978566807734989,0.06938524021705916,0.017846333171201847
450,134.0,113.0,188.33333333333331,1.8814518814518812,1.9778668402501376,-0.09641495879825634,0.018194338479048475
451,134.02,113.0,188.33333333333331,1.8814518814518812,1.9771668727652871,-0.09571499131340588,0.01854856225283471
452,134.04,103.0,171.66666666666669,1.714951714951715,1.9764669052804367,-0.2615151903287216,0.018909103667053943
453,134.06,109.0,181.66666666666669,1.814851814851815,1.9757669377955853,-0.16091512294377042,0.019276063239805012
454,134.08,119.0,198.33333333333331,1.981351981351981,1.975066970310734,0.006285011041247124,0.019649542846481377
455,134.1,117.0,195.0,1.948051948051948,1.9743670028258835,-0.026315054773935476,0.0200296457335211
456,134.12,139.0,231.66666666666669,2.3143523143523144,1.973667035341033,0.3406852790112813,0.02041647653221174
457,134.14,129.0,215.0,2.147852147852148,1.9729670678561826,0.1748850799959656,0.02081014127254326
458,134.16,111.0,185.0,1.848151848151848,1.9722671003713312,-0.12411525221948327,0.021210747397120484
459,134.18,115.0,191.66666666666669,1.9147519147519148,1.97156713288648,-0.05681521813456514,0.02161840377511777
460,134.2,109.0,181.66666666666669,1.814851814851815,1.9708671654016294,-0.15601535054981452,0.022033220716287657
461,134.22,128.0,213.33333333333331,2.131202131202131,1.970167197916778,0.1610349332853529,0.0224553099850164
462,134.24,112.0,186.66666666666669,1.864801864801865,1.9694672304319276,-0.10466536563006268,0.022884784814419603
463,134.26,121.0,201.66666666666669,2.0146520146520146,1.9687672629470772,0.04588475170493744,0.02332175992048625
464,134.28,129.0,215.0,2.147852147852148,1.9680672954622258,0.17978485238992237,0.023766351516264713
465,134.3,106.0,176.66666666666669,1.7649017649017649,1.9673673279773745,-0.2024655630756096,0.02421867732608303
466,134.32,140.0,233.33333333333331,2.331002331002331,1.966667360492524,0.3643349705098071,0.024678856599812293
467,134.34,134.0,223.33333333333331,2.231102231102231,1.9659673930076735,0.2651348380945575,0.02514701012716668
468,134.36,122.0,203.33333333333331,2.031302031302032,1.9652674255228222,0.06603460577920961,0.02562326025203119
469,134.38,126.0,210.0,2.097902097902098,1.9645674580379717,0.1333346398641262,0.026107730886827628
470,134.4,115.0,191.66666666666669,1.9147519147519148,1.9638674905531204,-0.049115575801205624,0.02660054752691022
471,134.42,123.0,205.0,2.047952047952048,1.96316752306827,0.08478452488377819,0.027101837264982883
472,134.44,129.0,215.0,2.147852147852148,1.9624675555834186,0.1853845922687296,0.027611728805551947
473,134.46,114.0,190.0,1.898101898101898,1.961767588098568,-0.0636656899966701,0.028130352479392263
474,134.48,131.0,218.33333333333331,2.181152181152181,1.9610676206137176,0.22008456053846315,0.028657840258041644
475,134.5,125.0,208.33333333333331,2.081252081252081,1.9603676531288663,0.12088442812321487,0.029194325768314325
476,134.52,128.0,213.33333333333331,2.131202131202131,1.959667685644015,0.17153444555811603,0.02973994430682446
477,134.54,120.0,200.0,1.9980019980019976,1.9589677181591645,0.03903427984283314,0.030294832854530614
478,134.56,131.0,218.33333333333331,2.181152181152181,1.9582677506743131,0.22288443047786766,0.030859130091292153
479,134.58,121.0,201.66666666666669,2.0146520146520146,1.9575677831894627,0.057084231462551926,0.03143297641042825
480,134.6,123.0,205.0,2.047952047952048,1.9568678157046122,0.09108423224743589,0.03201651393329038
481,134.62,159.0,265.0,2.647352647352647,1.9561678482197609,0.6911847991328863,0.03260988652383966
482,134.64,116.0,193.33333333333331,1.9314019314019315,1.9554678807349104,-0.024065949332978898,0.03321323980321738
483,134.66,120.0,200.0,1.9980019980019976,1.954767913250059,0.04323408475193857,0.03382672116432707
484,134.68,141.0,235.0,2.3476523476523474,1.9540679457652086,0.39358440188713884,0.03445047978640015
485,134.7,144.0,240.0,2.397602397602397,1.9533679782803581,0.44423441932203867,0.03508466664956386
486,134.72,127.0,211.66666666666669,2.1145521145521147,1.9526680107955068,0.1618841037566079,0.03572943454939951
487,134.74,130.0,216.66666666666669,2.1645021645021645,1.9519680433106554,0.21253412119150905,0.036384938111481184
488,134.76,125.0,208.33333333333331,2.081252081252081,1.951268075825805,0.1299840054262762,0.037051333805906785
489,134.78,103.0,171.66666666666669,1.714951714951715,1.9505681083409536,-0.23561639338923857,0.037728779961811496
490,134.8,123.0,205.0,2.047952047952048,1.9498681408561032,0.09808390709594494,0.03841743678185171
491,134.82,112.0,186.66666666666669,1.864801864801865,1.9491681733712527,-0.08436630856938776,0.0391174663566731
492,134.84,129.0,215.0,2.147852147852148,1.9484682058864013,0.19938394196574682,0.03982903267935173
493,134.86,131.0,218.33333333333331,2.181152181152181,1.94776823840155,0.2333839427506308,0.0405523016597957
494,134.88,117.0,195.0,1.948051948051948,1.9470682709166995,0.0009836771352484952,0.041287441139122194
495,134.9,117.0,195.0,1.948051948051948,1.9463683034318482,0.0016836446200998445,0.04203462090399736
496,134.92,130.0,216.66666666666669,2.1645021645021645,1.9456683359469986,0.21883382855516587,0.042794012700926205
497,134.94,114.0,190.0,1.898101898101898,1.9449683684621473,-0.04686647036024927,0.043565790250513825
498,134.96,138.0,230.0,2.2977022977022976,1.944268400977296,0.3534338967250017,0.04435012926166396
499,134.98,127.0,211.66666666666669,2.1145521145521147,1.9435684334924455,0.1709836810596692,0.045147207445737914
500,135.0,136.0,226.66666666666669,2.264402264402265,1.942868466007594,0.3215337983946709,0.04595720453065901
501,135.02,131.0,218.33333333333331,2.181152181152181,1.9421684985227436,0.23898368262943714,0.04678030227494983
502,135.04,115.0,191.66666666666669,1.9147519147519148,1.9414685310378932,-0.026716616285978434,0.04761668448171784
503,135.06,127.0,211.66666666666669,2.1145521145521147,1.9407685635530418,0.17378355099907283,0.04846653701257623
504,135.08,114.0,190.0,1.898101898101898,1.9400685960681905,-0.04196669796629249,0.04933004780148555
505,135.1,129.0,215.0,2.147852147852148,1.93936862858334,0.20848351926880815,0.050207406868533346
506,135.12,122.0,203.33333333333331,2.031302031302032,1.9386686610984887,0.09263337020354312,0.051098806333637316
507,135.14,140.0,233.33333333333331,2.331002331002331,1.937968693613639,0.393033637388692,0.05200444043015662
508,135.16,119.0,198.33333333333331,1.981351981351981,1.9372687261287878,0.04408325522319334,0.05292450551843629
509,135.18,134.0,223.33333333333331,2.231102231102231,1.9365687586439364,0.29453347245829464,0.053859200099245795
510,135.2,130.0,216.66666666666669,2.1645021645021645,1.935868791159086,0.22863337334307854,0.054808724827137174
511,135.22,132.0,220.0,2.197802197802197,1.9351688236742346,0.2626333741279625,0.05577328252370752
512,135.24,137.0,228.33333333333331,2.281052281052281,1.9344688561893832,0.3465834248628976,0.05675307819074831
513,135.26,124.0,206.66666666666669,2.0646020646020644,1.9337688887045337,0.13083317589753074,0.057748319023302415
514,135.28,111.0,185.0,1.848151848151848,1.9330689212196823,-0.08491707306783436,0.058759214422612116
515,135.3,124.0,206.66666666666669,2.0646020646020644,1.932368953734831,0.13223311086723344,0.059785976008941207
516,135.32,110.0,183.33333333333331,1.8315018315018317,1.9316689862499805,-0.10016715474814886,0.0608288176342919
517,135.34,139.0,231.66666666666669,2.3143523143523144,1.9309690187651292,0.3833832955871852,0.061887955394999944
518,135.36,156.0,260.0,2.5974025974025974,1.9302690512802787,0.6671335461223187,0.0629636076441899
519,135.38,133.0,221.66666666666669,2.2144522144522143,1.9295690837954282,0.28488313065678605,0.06405599500411228
520,135.4,120.0,200.0,1.9980019980019976,1.928869116310577,0.06913288169142073,0.06516534037834566
521,135.42,127.0,211.66666666666669,2.1145521145521147,1.9281691488257264,0.18638296572638824,0.06629186896384284
522,135.44,109.0,181.66666666666669,1.814851814851815,1.927469181340875,-0.11261736648906018,0.06743580826285546
523,135.46,94.0,156.66666666666669,1.5651015651015652,1.9267692138560237,-0.36166764875445856,0.06859738809468494
524,135.48,135.0,225.0,2.247752247752248,1.9260692463711742,0.32168300138107364,0.06977684060729557
525,135.5,141.0,235.0,2.3476523476523474,1.9253692788863228,0.4222830687660246,0.07097440028876793
526,135.52,121.0,201.66666666666669,2.0146520146520146,1.9246693114014715,0.08998270325054314,0.07219030397857379
527,135.54,130.0,216.66666666666669,2.1645021645021645,1.923969343916621,0.24053282058554348,0.07342479087869602
528,135.56,111.0,185.0,1.848151848151848,1.9232693764317697,-0.07511752827992169,0.07467810256457616
529,135.58,127.0,211.66666666666669,2.1145521145521147,1.9225694089469192,0.19198270560519548,0.07595048299586629
530,135.6,146.0,243.33333333333331,2.4309024309024307,1.9218694414620687,0.509032989440362,0.07724217852701237
531,135.62,99.0,165.0,1.6483516483516485,1.9211694739772174,-0.2728178256255689,0.07855343791764992
532,135.64,127.0,211.66666666666669,2.1145521145521147,1.920469506492367,0.19408260805974775,0.07988451234278578
533,135.66,115.0,191.66666666666669,1.9147519147519148,1.9197695390075156,-0.005017624255600817,0.081235655402809
534,135.68,117.0,195.0,1.948051948051948,1.9190695715226642,0.028982376529283815,0.0826071231332685
535,135.7,117.0,195.0,1.948051948051948,1.9183696040378146,0.02968234401413339,0.08399917401445979
536,135.72,125.0,208.33333333333331,2.081252081252081,1.9176696365529633,0.16358244469911787,0.08541206898079663
537,135.74,121.0,201.66666666666669,2.0146520146520146,1.916969669068112,0.09768234558390265,0.08684607142994426
538,135.76,116.0,193.33333333333331,1.9314019314019315,1.9162697015832615,0.015132229818670018,0.08830144723174435
539,135.78,131.0,218.33333333333331,2.181152181152181,1.9155697340984101,0.26558244705377065,0.08977846473690862
540,135.8,131.0,218.33333333333331,2.181152181152181,1.9148697666135588,0.266282414538622,0.09127739478545706
541,135.82,119.0,198.33333333333331,1.981351981351981,1.9141697991287092,0.06718218222327188,0.09279851071493178
542,135.84,146.0,243.33333333333331,2.4309024309024307,1.9134698316438579,0.5174325992585729,0.09434208836836347
543,135.86,127.0,211.66666666666669,2.1145521145521147,1.9127698641590065,0.20178225039310815,0.09590840610196483
544,135.88,139.0,231.66666666666669,2.3143523143523144,1.912069896674156,0.4022824176781583,0.09749774479258322
545,135.9,114.0,190.0,1.898101898101898,1.9113699291893047,-0.013268031087406706,0.09911038784488944
546,135.92,143.0,238.33333333333331,2.380952380952381,1.9106699617044551,0.4702824192479258,0.10074662119827305
547,135.94,126.0,210.0,2.097902097902098,1.9099699942196038,0.18793210368249413,0.10240673333349444
548,135.96,125.0,208.33333333333331,2.081252081252081,1.9092700267347524,0.17198205451732873,0.1040910152790214
549,135.98,128.0,213.33333333333331,2.131202131202131,1.908570059249902,0.222632071952229,0.10579976061709923
550,136.0,125.0,208.33333333333331,2.081252081252081,1.9078700917650506,0.17338198948703054,0.1075332654895286
551,136.02,132.0,220.0,2.197802197802197,1.9071701242801993,0.2906320735219978,0.10929182860312057
552,136.04,125.0,208.33333333333331,2.081252081252081,1.9064701567953497,0.17478192445673146,0.1110757512348682
553,136.06,136.0,226.66666666666669,2.264402264402265,1.9057701893104984,0.35863207509176664,0.11288533723680667
554,136.08,134.0,223.33333333333331,2.231102231102231,1.905070221825647,0.32603200927658404,0.11472089304053265
555,136.1,120.0,200.0,1.9980019980019976,1.9043702543407965,0.09363174366120108,0.11658272766142246
556,136.12,143.0,238.33333333333331,2.380952380952381,1.9036702868559452,0.47728209409643574,0.11847115270252208
557,136.14,141.0,235.0,2.3476523476523474,1.9029703193710956,0.4446820282812518,0.12038648235807256
558,136.16,132.0,220.0,2.197802197802197,1.9022703518862443,0.29553184591595283,0.12232903341673616
559,136.18,143.0,238.33333333333331,2.380952380952381,1.901570384401393,0.479381996550988,0.12429912526443167
560,136.2,133.0,221.66666666666669,2.2144522144522143,1.9008704169165425,0.31358179753567184,0.12629707988684416
561,136.22,130.0,216.66666666666669,2.1645021645021645,1.900170449431691,0.26433171507047337,0.12832322187157388
562,136.24,163.0,271.6666666666667,2.7139527139527138,1.8994704819468398,0.814482232005874,0.13037787840989418
563,136.26,119.0,198.33333333333331,1.981351981351981,1.8987705144619902,0.0825814668899909,0.13246137929816137
564,136.28,133.0,221.66666666666669,2.2144522144522143,1.8980705469771388,0.31638166747507546,0.1345740569388461
565,136.3,132.0,220.0,2.197802197802197,1.8973705794922875,0.3004316183099096,0.1367162463411541
566,136.32,145.0,241.66666666666669,2.4142524142524144,1.896670612007437,0.5175818022449774,0.13888828512128046
567,136.34,125.0,208.33333333333331,2.081252081252081,1.8959706445225857,0.18528143672949549,0.14109051350226862
568,136.36,132.0,220.0,2.197802197802197,1.8952706770377343,0.30253152076446277,0.1433232743134367
569,136.38,128.0,213.33333333333331,2.131202131202131,1.8945707095528848,0.23663142164924622,0.14558691298942134
570,136.4,142.0,236.66666666666669,2.364302364302364,1.8938707420680334,0.47043162223433077,0.1478817775688067
571,136.42,128.0,213.33333333333331,2.131202131202131,1.893170774583183,0.23803135661894803,0.15020821869229764
572,136.44,143.0,238.33333333333331,2.380952380952381,1.8924708070983316,0.48848157385404933,0.15256658960051336
573,136.46,145.0,241.66666666666669,2.4142524142524144,1.8917708396134802,0.5224815746389342,0.1549572461312963
574,136.48,132.0,220.0,2.197802197802197,1.8910708721286307,0.3067313256735664,0.1573805467166129
575,136.5,125.0,208.33333333333331,2.081252081252081,1.8903709046437793,0.19088117660830184,0.15983685237900708
576,136.52,103.0,171.66666666666669,1.714951714951715,1.889670937158928,-0.17471922220721292,0.16232652672756934
577,136.54,147.0,245.0,2.4475524475524475,1.8889709696740775,0.55858147787837,0.16484993595347505
578,136.56,143.0,238.33333333333331,2.380952380952381,1.8882710021892262,0.49268137876315476,0.1674074488250592
579,136.58,138.0,230.0,2.2977022977022976,1.8875710347043748,0.4101312629979228,0.16999943668238437
580,136.6,140.0,233.33333333333331,2.331002331002331,1.8868710672195252,0.4441312637828059,0.1726262734313626
581,136.62,147.0,245.0,2.4475524475524475,1.886171099734674,0.5613813478177736,0.17528833553739342
582,136.64,148.0,246.66666666666669,2.464202464202464,1.8854711322498234,0.5787313319526404,0.17798600201847217
583,136.66,122.0,203.33333333333331,2.031302031302032,1.884771164764972,0.1465308665370597,0.1807196544378583
584,136.68,155.0,258.33333333333337,2.580752580752581,1.8840711972801207,0.6966813834724603,0.18348967689618287
585,136.7,134.0,223.33333333333331,2.231102231102231,1.8833712297952712,0.3477310013069599,0.1862964560230846
586,136.72,140.0,233.33333333333331,2.331002331002331,1.8826712623104198,0.4483310686919113,0.18914038096833058
587,136.74,127.0,211.66666666666669,2.1145521145521147,1.8819712948255685,0.2325808197265462,0.1920218433923803
588,136.76,149.0,248.33333333333331,2.480852480852481,1.881271327340718,0.599581153511763,0.19494123745645683
589,136.78,131.0,218.33333333333331,2.181152181152181,1.8805713598558667,0.30058082129631414,0.19789895981208563
590,136.8,138.0,230.0,2.2977022977022976,1.8798713923710153,0.4178309053312823,0.20089540959005622
591,136.82,142.0,236.66666666666669,2.364302364302364,1.8791714248861657,0.48513093941619845,0.2039309883888755
592,136.84,119.0,198.33333333333331,1.981351981351981,1.8784714574013144,0.10288052395066671,0.20700610026267083
593,136.86,148.0,246.66666666666669,2.464202464202464,1.877771489916463,0.5864309742860008,0.21012115170849816
594,136.88,123.0,205.0,2.047952047952048,1.8770715224316126,0.17088052552043553,0.21327655165312354
595,136.9,136.0,226.66666666666669,2.264402264402265,1.8763715549467612,0.3880307094555038,0.21647271143924024
596,136.92,136.0,226.66666666666669,2.264402264402265,1.8756715874619116,0.38873067694035335,0.2197100448110655
597,136.94,134.0,223.33333333333331,2.231102231102231,1.8749716199770603,0.35613061112517075,0.22298896789942546
598,136.96,150.0,250.0,2.4975024975024973,1.874271652492209,0.6232308450102884,0.2263098992061879
599,136.98,137.0,228.33333333333331,2.281052281052281,1.8735716850073585,0.40748059604492237,0.22967325958814988
600,137.0,144.0,240.0,2.397602397602397,1.8728717175225071,0.5247306800798897,0.2330794722403317
601,137.02,157.0,261.6666666666667,2.614052614052614,1.8721717500376558,0.7418808640149583,0.2365289626786273
602,137.04,132.0,220.0,2.197802197802197,1.8714717825528062,0.3263304152493909,0.24002215872189034
603,137.06,129.0,215.0,2.147852147852148,1.8707718150679549,0.2770803327841933,0.24355949047341435
604,137.08,130.0,216.66666666666669,2.1645021645021645,1.8700718475831035,0.29443031691906096,0.24714139030174875
605,137.1,137.0,228.33333333333331,2.281052281052281,1.869371880098253,0.4116804009540278,0.2507682928209425
606,137.12,142.0,236.66666666666669,2.364302364302364,1.8686719126134017,0.49563045168896247,0.254440634870163
607,137.14,146.0,243.33333333333331,2.4309024309024307,1.8679719451285521,0.5629304857738786,0.2581588554926341
608,137.16,137.0,228.33333333333331,2.281052281052281,1.8672719776437008,0.4137803034085801,0.2619233959140196
609,137.18,138.0,230.0,2.2977022977022976,1.8665720101588494,0.4311302875434482,0.26573469952009016
610,137.2,135.0,225.0,2.247752247752248,1.865872042673999,0.3818802050782488,0.2695932118338012
611,137.22,177.0,295.0,2.947052947052947,1.8651720751891476,1.0818808718637993,0.27349938049172734
612,137.24,145.0,241.66666666666669,2.4142524142524144,1.8644721077042963,0.5497803065481182,0.2774536552197977
613,137.26,151.0,251.66666666666669,2.514152514152514,1.8637721402194467,0.6503803739330674,0.28145648780842875
614,137.28,139.0,231.66666666666669,2.3143523143523144,1.8630721727345954,0.451280141617719,0.28550833208700155
615,137.3,158.0,263.33333333333337,2.630702630702631,1.862372205249744,0.7683304254528869,0.2896096438976297
616,137.32,150.0,250.0,2.4975024975024973,1.8616722377648935,0.6358302597376038,0.2937608810683169
617,137.34,143.0,238.33333333333331,2.380952380952381,1.8609722702800422,0.5199801106723387,0.29796250338544966
618,137.36,147.0,245.0,2.4475524475524475,1.8602723027951908,0.5872801447572567,0.3022149725655734
619,137.38,142.0,236.66666666666669,2.364302364302364,1.8595723353103413,0.5047300289920229,0.30651875222654806
620,137.4,150.0,250.0,2.4975024975024973,1.85887236782549,0.6386301296770074,0.3108743078580393
621,137.42,126.0,210.0,2.097902097902098,1.8581724003406395,0.23972969756145845,0.31528210679127133
622,137.44,142.0,236.66666666666669,2.364302364302364,1.8574724328557881,0.5068299314465761,0.3197426181682018
623,137.46,155.0,258.33333333333337,2.580752580752581,1.8567724653709368,0.7239801153816443,0.32425631290992735
624,137.48,148.0,246.66666666666669,2.464202464202464,1.8560724978860872,0.6081299663163766,0.3288236636844765
625,137.5,157.0,261.6666666666667,2.614052614052614,1.8553725304012358,0.7586800836513783,0.3334451448739284
626,137.52,132.0,220.0,2.197802197802197,1.8546725629163845,0.3431296348858126,0.33812123254079784
627,137.54,145.0,241.66666666666669,2.4142524142524144,1.853972595431534,0.5602798188208804,0.34285240439380066
628,137.56,148.0,246.66666666666669,2.464202464202464,1.8532726279466827,0.6109298362557811,0.34763913975295013
629,137.58,127.0,211.66666666666669,2.1145521145521147,1.8525726604618313,0.26197945409028334,0.3524819195139161
630,137.6,148.0,246.66666666666669,2.464202464202464,1.8518726929769818,0.612329771225482,0.35738122611177375
631,137.62,155.0,258.33333333333337,2.580752580752581,1.8511727254921304,0.7295798552604507,0.36233754348408564
632,137.64,147.0,245.0,2.4475524475524475,1.85047275800728,0.5970796895451675,0.3673513570332442
633,137.66,161.0,268.33333333333337,2.6806526806526807,1.8497727905224286,0.8308798901302521,0.3724231535882592
634,137.68,153.0,255.0,2.547452547452547,1.8490728230375773,0.6983797244149699,0.37755342136577585
635,137.7,132.0,220.0,2.197802197802197,1.8483728555527277,0.3494293422494694,0.3827426499305109
636,137.72,122.0,203.33333333333331,2.031302031302032,1.8476728880678763,0.18362914323415547,0.38799133015503623
637,137.74,132.0,220.0,2.197802197802197,1.846972920583025,0.3508292772191721,0.3932999541788532
638,137.76,149.0,248.33333333333331,2.480852480852481,1.8462729530981745,0.6345795277543065,0.39866901536689164
639,137.78,146.0,243.33333333333331,2.4309024309024307,1.8455729856133232,0.5853294452891076,0.4040990082673783
640,137.8,142.0,236.66666666666669,2.364302364302364,1.8448730181284718,0.5194293461738924,0.40959042856901184
641,137.82,145.0,241.66666666666669,2.4142524142524144,1.8441730506436222,0.5700793636087922,0.41514377305758754
642,137.84,161.0,268.33333333333337,2.6806526806526807,1.843473083158771,0.8371795974939098,0.4207595395720188
643,137.86,140.0,233.33333333333331,2.331002331002331,1.8427731156739195,0.48822921532841157,0.4264382269596871
644,137.88,148.0,246.66666666666669,2.464202464202464,1.842073148189069,0.6221293160133947,0.4321803350312756
645,137.9,146.0,243.33333333333331,2.4309024309024307,1.8413731807042177,0.589529250198213,0.4379863645150322
646,137.92,140.0,233.33333333333331,2.331002331002331,1.8406732132193673,0.49032911778296384,0.44385681701038376
647,137.94,135.0,225.0,2.247752247752248,1.8399732457345168,0.407779002017731,0.4497921949411287
648,137.96,164.0,273.33333333333337,2.730602730602731,1.8392732782496655,0.8913294523530655,0.455793001507969
649,137.98,148.0,246.66666666666669,2.464202464202464,1.838573310764815,0.6256291534376488,0.4618597406406091
650,138.0,132.0,220.0,2.197802197802197,1.8378733432799637,0.35992885452223344,0.467992916949354
651,138.02,147.0,245.0,2.4475524475524475,1.8371733757951123,0.6103790717573352,0.47419303567614984
652,138.04,176.0,293.33333333333337,2.9304029304029307,1.8364734083102627,1.093929522092668,0.4804606026452353
653,138.06,149.0,248.33333333333331,2.480852480852481,1.8357734408254114,0.6450790400270696,0.48679612421335805
654,138.08,160.0,266.6666666666667,2.664002664002664,1.83507347334056,0.8289291906621039,0.4932001072194866
655,138.1,154.0,256.6666666666667,2.564102564102564,1.8343735058557096,0.7297290582468543,0.49967305893421116
656,138.12,159.0,265.0,2.647352647352647,1.8336735383708582,0.813679108981789,0.5062154870087762
657,138.14,137.0,228.33333333333331,2.281052281052281,1.8329735708860078,0.4480787101662731,0.5128278994236758
658,138.16,159.0,265.0,2.647352647352647,1.8322736034011573,0.8150790439514899,0.5195108044370799
659,138.18,142.0,236.66666666666669,2.364302364302364,1.831573635916306,0.5327287283860582,0.5262647105328347
660,138.2,167.0,278.33333333333337,2.7805527805527808,1.8308736684314555,0.9496791121213253,0.5330901263683093
661,138.22,160.0,266.6666666666667,2.664002664002664,1.8301737009466041,0.8338289630560598,0.5399875607220292
662,138.24,161.0,268.33333333333337,2.6806526806526807,1.8294737334617528,0.8511789471909279,0.5469575224410446
663,138.26,145.0,241.66666666666669,2.4142524142524144,1.8287737659769023,0.5854786482755121,0.5540005203882485
664,138.28,165.0,275.0,2.747252747252747,1.8280737984920519,0.919178948760695,0.5611170633895973
665,138.3,180.0,300.0,2.9970029970029968,1.8273738310072005,1.1696291659957962,0.5683076601811904
666,138.32,163.0,271.6666666666667,2.7139527139527138,1.82667386352235,0.8872788504303637,0.5755728193564318
667,138.34,154.0,256.6666666666667,2.564102564102564,1.8259738960374987,0.7381286680650652,0.5829130493132333
668,138.36,166.0,276.6666666666667,2.763902763902764,1.8252739285526474,0.9386288353501167,0.5903288582012256
669,138.38,159.0,265.0,2.647352647352647,1.8245739610677978,0.8227786862848494,0.5978207538692003
670,138.4,158.0,263.33333333333337,2.630702630702631,1.8238739935829464,0.8068286371196844,0.6053892438127699
671,138.42,151.0,251.66666666666669,2.514152514152514,1.823174026098096,0.6909784880544181,0.613034835122182
672,138.44,156.0,260.0,2.5974025974025974,1.8224740586132446,0.7749285387893527,0.6207580344306269
673,138.46,143.0,238.33333333333331,2.380952380952381,1.8217740911283933,0.5591782898239877,0.628559347862784
674,138.48,186.0,310.0,3.096903096903097,1.8210741236435428,1.275828973259554,0.6364392809839422
675,138.5,168.0,280.0,2.797202797202797,1.8203741561586924,0.9768286410441047,0.6443983387496733
676,138.52,151.0,251.66666666666669,2.514152514152514,1.819674188673841,0.694478325478673,0.6524370254560236
677,138.54,159.0,265.0,2.647352647352647,1.8189742211889905,0.8283784261636566,0.6605558446905099
678,138.56,138.0,230.0,2.2977022977022976,1.8182742537041392,0.4794280439981584,0.6687552992839217
679,138.58,149.0,248.33333333333331,2.480852480852481,1.8175742862192878,0.6632781946331932,0.6770358912628924
680,138.6,164.0,273.33333333333337,2.730602730602731,1.8168743187344383,0.9137284118682927,0.6853981218035633
681,138.62,166.0,276.6666666666667,2.763902763902764,1.816174351249587,0.9477284126531771,0.6938424911863312
