,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
438,133.76,224.0,373.33333333333337,3.72960372960373,3.9776173625820643,-0.24801363297833445,0.04686486135422215
439,133.78,224.0,373.33333333333337,3.72960372960373,3.9758166907289603,-0.2462129611252304,0.04766514737043624
440,133.8,256.0,426.6666666666667,4.262404262404262,3.974016018875858,0.288388243528404,0.04847781886565421
441,133.82,249.0,415.0,4.145854145854146,3.9722153470227575,0.1736387988313881,0.04930304370788149
442,133.84,261.0,435.0,4.345654345654346,3.970414675169655,0.37523967048469054,0.050140991621698126
443,133.86,226.0,376.6666666666667,3.762903762903763,3.968614003316553,-0.20571024041278996,0.05099183420177022
444,133.88,247.0,411.6666666666667,4.112554112554112,3.9668133314634524,0.1457407810906597,0.05185574492635274
445,133.9,249.0,415.0,4.145854145854146,3.9650126596103483,0.18084148624379726,0.052732899170771064
446,133.92,241.0,401.6666666666667,4.0126540126540124,3.9632119877572496,0.04944202489676286,0.053623474220865656
447,133.94,237.0,395.0,3.946053946053946,3.9614113159041455,-0.015357369850199643,0.054527649286429475
448,133.96,233.0,388.33333333333337,3.8794538794538793,3.9596106440510432,-0.08015676459716392,0.05544560551459595
449,133.98,261.0,435.0,4.345654345654346,3.9578099721979427,0.387844373456403,0.056377526003209104
450,134.0,228.0,380.0,3.796203796203796,3.9560093003448404,-0.15980550414104444,0.057323595814157906
451,134.02,256.0,426.6666666666667,4.262404262404262,3.9542086284917364,0.3081956339125256,0.05828400198666268
452,134.04,246.0,410.0,4.095904095904095,3.9524079566386376,0.14349613926545768,0.05925893355053207
453,134.06,227.0,378.33333333333337,3.77955377955378,3.9506072847855336,-0.17105350523175344,0.060248581539378274
454,134.08,259.0,431.6666666666667,4.312354312354312,3.9488066129324313,0.3635476994218809,0.061253139003773875
455,134.1,241.0,401.6666666666667,4.0126540126540124,3.947005941079331,0.06564807157468167,0.062272801024372056
456,134.12,233.0,388.33333333333337,3.8794538794538793,3.9452052692262285,-0.06575138977234918,0.06330776472497636
457,134.14,235.0,391.6666666666667,3.912753912753913,3.943404597373128,-0.030650684619215163,0.06435822928554102
458,134.16,255.0,425.0,4.245754245754245,3.9416039255200257,0.3041503202342195,0.06542439595513584
459,134.18,256.0,426.6666666666667,4.262404262404262,3.9398032536669216,0.3226010087373403,0.06650646806482848
460,134.2,256.0,426.6666666666667,4.262404262404262,3.938002581813821,0.32440168059044083,0.06760465104051859
461,134.22,236.0,393.33333333333337,3.9294039294039296,3.936201909960719,-0.006797980556789263,0.06871915241570463
462,134.24,234.0,390.0,3.896103896103896,3.9344012381076165,-0.03829734200372048,0.06985018184416801
463,134.26,252.0,420.0,4.195804195804196,3.932600566254516,0.2632036295496798,0.07099795111259742
464,134.28,247.0,411.6666666666667,4.112554112554112,3.9307998944014138,0.18175421815269832,0.07216267415313816
465,134.3,242.0,403.33333333333337,4.029304029304029,3.9289992225483097,0.10030480675571951,0.0733445670558463
466,134.32,235.0,391.6666666666667,3.912753912753913,3.927198550695211,-0.014444637941298133,0.0745438480810759
467,134.34,245.0,408.33333333333337,4.07925407925408,3.925397878842107,0.15385620041197345,0.07576073767178011
468,134.36,232.0,386.6666666666667,3.862803862803863,3.9235972069890046,-0.060793344185141596,0.07699545846570725
469,134.38,223.0,371.6666666666667,3.7129537129537127,3.921796535135904,-0.2088428221821914,0.07824823530751941
470,134.4,230.0,383.33333333333337,3.8295038295038295,3.919995863282802,-0.0904920337789723,0.07951929526081594
471,134.42,265.0,441.6666666666667,4.412254412254412,3.9181951914297013,0.49405922082471054,0.08080886762003806
472,134.44,248.0,413.33333333333337,4.129204129204129,3.916394519576599,0.21280960962752982,0.08211718392229841
473,134.46,231.0,385.0,3.846153846153846,3.914593847723495,-0.06844000156964913,0.08344447795907543
474,134.48,249.0,415.0,4.145854145854146,3.9127931758703944,0.23306096998375114,0.08479098578781692
475,134.5,248.0,413.33333333333337,4.129204129204129,3.910992504017292,0.21821162518683668,0.08615694574342783
476,134.52,242.0,403.33333333333337,4.029304029304029,3.90919183216419,0.12011219713983934,0.08754259844962589
477,134.54,273.0,455.0,4.545454545454545,3.9073911603110894,0.6380633851434556,0.08894818683019015
478,134.56,256.0,426.6666666666667,4.262404262404262,3.905590488457987,0.3568137739462749,0.0903739561200864
479,134.58,237.0,395.0,3.946053946053946,3.903789816604883,0.04226412944906288,0.09182015387644554
480,134.6,231.0,385.0,3.846153846153846,3.9019891447517825,-0.05583529859793668,0.09328702998942594
481,134.62,244.0,406.6666666666667,4.062604062604063,3.90018847289868,0.1624155897053825,0.09477483669294068
482,134.64,219.0,365.0,3.646353646353646,3.8983878010455797,-0.2520341546919336,0.09628382857522316
483,134.66,236.0,393.33333333333337,3.9294039294039296,3.8965871291924774,0.03281680021145217,0.09781426258927892
484,134.68,251.0,418.33333333333337,4.179154179154179,3.894786457339375,0.28436772181480396,0.09936639806315797
485,134.7,226.0,376.6666666666667,3.762903762903763,3.8929857854862746,-0.13008202258251167,0.10094049671009636
486,134.72,244.0,406.6666666666667,4.062604062604063,3.8911851136331723,0.17141894897089038,0.1025368226384999
487,134.74,243.0,405.0,4.045954045954046,3.8893844417800683,0.1565696041739777,0.10415564236174965
488,134.76,243.0,405.0,4.045954045954046,3.8875837699269677,0.1583702760270782,0.10579722480786022
489,134.78,222.0,370.0,3.696303696303696,3.8857830980738655,-0.18947940177016953,0.10746184132897238
490,134.8,234.0,390.0,3.896103896103896,3.883982426220763,0.012121469883132896,0.1091497657106489
491,134.82,233.0,388.33333333333337,3.8794538794538793,3.8821817543676627,-0.002727874913783346,0.11086127418101643
492,134.84,231.0,385.0,3.846153846153846,3.8803810825145604,-0.034227236360714564,0.11259664541972515
493,134.86,241.0,401.6666666666667,4.0126540126540124,3.8785804106614563,0.13407360199255614,0.11435616056670114
494,134.88,234.0,390.0,3.896103896103896,3.876779738808356,0.019324157295540267,0.11614010323073048
495,134.9,242.0,403.33333333333337,4.029304029304029,3.8749790669552535,0.15432496234877568,0.11794875949785012
496,134.92,234.0,390.0,3.896103896103896,3.873178395102153,0.022925501001743065,0.11978241793951325
497,134.94,224.0,373.33333333333337,3.72960372960373,3.8713777232490507,-0.14177399364532084,0.12164136962059147
498,134.96,259.0,431.6666666666667,4.312354312354312,3.8695770513959484,0.4427772609583638,0.12352590810712974
499,134.98,247.0,411.6666666666667,4.112554112554112,3.867776379542848,0.24477773301126415,0.12543632947391609
500,135.0,249.0,415.0,4.145854145854146,3.865975707689744,0.2798784381644017,0.12737293231183403
501,135.02,248.0,413.33333333333337,4.129204129204129,3.8641750358366416,0.26502909336748726,0.12933601773497164
502,135.04,215.0,358.33333333333337,3.57975357975358,3.862374363983541,-0.28262078422996106,0.13132588938752762
503,135.06,252.0,420.0,4.195804195804196,3.8605736921304388,0.33523050367375706,0.1333428534504887
504,135.08,234.0,390.0,3.896103896103896,3.8587730202773365,0.037330875826559584,0.135387218648047
505,135.1,236.0,393.33333333333337,3.9294039294039296,3.856972348424236,0.0724315809796936,0.13745929625380307
506,135.12,224.0,373.33333333333337,3.72960372960373,3.855171676571132,-0.12556794696740203,0.13955940009672602
507,135.14,238.0,396.6666666666667,3.962703962703962,3.853371004718033,0.10933295798592901,0.14168784656683533
508,135.16,207.0,345.0,3.4465534465534464,3.851570332864929,-0.4050168863114827,0.14384495462067412
509,135.18,227.0,378.33333333333337,3.77955377955378,3.849769661011827,-0.07021588145804669,0.14603104578647927
510,135.2,237.0,395.0,3.946053946053946,3.8479689891587263,0.09808495689521957,0.14824644416911967
511,135.22,256.0,426.6666666666667,4.262404262404262,3.846168317305624,0.4162359450986379,0.15049147645476627
512,135.24,234.0,390.0,3.896103896103896,3.8443676454525217,0.05173625065137433,0.1527664719152636
513,135.26,232.0,386.6666666666667,3.862803862803863,3.8425669735994212,0.020236889204441777,0.15507176241225024
514,135.28,248.0,413.33333333333337,4.129204129204129,3.840766301746317,0.28843782745781166,0.15740768240100034
515,135.3,262.0,436.6666666666667,4.3623043623043625,3.838965629893215,0.5233387324111476,0.159774568933947
516,135.32,268.0,446.6666666666667,4.462204462204462,3.8371649580401144,0.6250395041643477,0.1621727616639455
517,135.34,240.0,400.0,3.996003996003996,3.835364286187012,0.16063970981698406,0.16460260284723904
518,135.36,264.0,440.0,4.395604395604395,3.83356361433391,0.5620407812704853,0.1670644373460942
519,135.38,217.0,361.6666666666667,3.613053613053613,3.8317629424808093,-0.21870932942719623,0.1695586126311599
520,135.4,221.0,368.33333333333337,3.67965367965368,3.8299622706277052,-0.15030859097402516,0.17208547878351607
521,135.42,233.0,388.33333333333337,3.8794538794538793,3.8281615987746065,0.05129228067927283,0.17464538849637187
522,135.44,234.0,390.0,3.896103896103896,3.8263609269215024,0.06974296918239364,0.17723869707649575
523,135.46,234.0,390.0,3.896103896103896,3.8245602550684,0.07154364103549593,0.1798657624452661
524,135.48,225.0,375.0,3.7462537462537457,3.8227595832152996,-0.07650583696155389,0.18252694513942758
525,135.5,252.0,420.0,4.195804195804196,3.8209589113621973,0.3748452844419985,0.18522260831151285
526,135.52,236.0,393.33333333333337,3.9294039294039296,3.8191582395090933,0.1102456898948363,0.18795311772988893
527,135.54,258.0,430.0,4.295704295704296,3.8173575676559945,0.4783467280483018,0.19071884177849285
528,135.56,267.0,445.0,4.445554445554445,3.8155568958028905,0.6299975497515549,0.19352015145621768
529,135.58,265.0,441.6666666666667,4.412254412254412,3.813756223949788,0.5984981883046236,0.19635742037590662
530,135.6,252.0,420.0,4.195804195804196,3.8119555520966877,0.38384864370750815,0.1992310247630242
531,135.62,258.0,430.0,4.295704295704296,3.8101548802435854,0.48554941546071095,0.20214134345396076
532,135.64,266.0,443.33333333333337,4.428904428904429,3.808354208390485,0.6205502205139437,0.20508875789392744
533,135.66,207.0,345.0,3.4465534465534464,3.8065535365373826,-0.3600000899839362,0.20807365213453713
534,135.68,249.0,415.0,4.145854145854146,3.8047528646842785,0.34110128116986704,0.21109641283094363
535,135.7,269.0,448.33333333333337,4.478854478854479,3.802952192831178,0.6759022860233008,0.21415742923863718
536,135.72,259.0,431.6666666666667,4.312354312354312,3.8011515209780757,0.5112027913762365,0.21725709320985093
537,135.74,262.0,436.6666666666667,4.3623043623043625,3.7993508491249735,0.562953513179389,0.22039579918953445
538,135.76,236.0,393.33333333333337,3.9294039294039296,3.797550177271873,0.13185375213205663,0.2235739442109658
539,135.78,219.0,365.0,3.646353646353646,3.7957495054187707,-0.14939585906512454,0.22679192789096
540,135.8,257.0,428.33333333333337,4.279054279054279,3.7939488335656666,0.4851054454886121,0.23005015242462848
541,135.82,246.0,410.0,4.095904095904095,3.792148161712566,0.30375593419152924,0.2333490225797642
542,135.84,256.0,426.6666666666667,4.262404262404262,3.790347489859464,0.47205677254479816,0.23668894569080912
543,135.86,245.0,408.33333333333337,4.07925407925408,3.7885468180063615,0.29070726124771884,0.24007033165235572
544,135.88,230.0,383.33333333333337,3.8295038295038295,3.786746146153261,0.04275768335056851,0.24349359291226275
545,135.9,261.0,435.0,4.345654345654346,3.7849454743001587,0.560708871354187,0.24695914446433828
546,135.92,248.0,413.33333333333337,4.129204129204129,3.783144802447058,0.34605932675707063,0.2504674038405371
547,135.94,248.0,413.33333333333337,4.129204129204129,3.781344130593956,0.3478599986101729,0.2540187911027884
548,135.96,269.0,448.33333333333337,4.478854478854479,3.779543458740852,0.699311020113627,0.2576137288343033
549,135.98,253.0,421.6666666666667,4.212454212454213,3.7777427868877513,0.43471142556646125,0.26125264213048066
550,136.0,260.0,433.33333333333337,4.329004329004329,3.775942115034649,0.5530622139696799,0.2649359585893579
551,136.02,255.0,425.0,4.245754245754245,3.7741414431815468,0.47161280257269844,0.2686641083015541
552,136.04,243.0,405.0,4.045954045954046,3.7723407713284463,0.2736132746255997,0.2724375238397967
553,136.06,271.0,451.6666666666667,4.512154512154512,3.770540099475344,0.7416144126791684,0.276256640247978
554,136.08,254.0,423.33333333333337,4.229104229104229,3.76873942762224,0.46036480148198944,0.280121895029692
555,136.1,247.0,411.6666666666667,4.112554112554112,3.7669387557691394,0.3456153567849727,0.28403372813634
556,136.12,240.0,400.0,3.996003996003996,3.765138083916037,0.23086591208795904,0.2879925819547586
557,136.14,260.0,433.33333333333337,4.329004329004329,3.7633374120629366,0.5656669169413924,0.29199890129430256
558,136.16,227.0,378.33333333333337,3.77955377955378,3.7615367402098343,0.01801703934394583,0.2960531333735244
559,136.18,248.0,413.33333333333337,4.129204129204129,3.759736068356732,0.3694680608473968,0.3001557278062766
560,136.2,236.0,393.33333333333337,3.9294039294039296,3.7579353965036315,0.17146853290029807,0.3043071365873704
561,136.22,245.0,408.33333333333337,4.07925407925408,3.7561347246505274,0.3231193546035529,0.308507814077737
562,136.24,237.0,395.0,3.946053946053946,3.754334052797425,0.19171989325652072,0.31275821698902995
563,136.26,259.0,431.6666666666667,4.312354312354312,3.7525333809443246,0.5598209314099876,0.31705880436777345
564,136.28,256.0,426.6666666666667,4.262404262404262,3.7507327090912224,0.5116715533130396,0.32141003757899683
565,136.3,246.0,410.0,4.095904095904095,3.74893203723812,0.34697205866597525,0.32581238028930415
566,136.32,252.0,420.0,4.195804195804196,3.7471313653850196,0.44867283041917627,0.33026629844947564
567,136.34,257.0,428.33333333333337,4.279054279054279,3.7453306935319173,0.5337235855223614,0.33477226027655277
568,136.36,254.0,423.33333333333337,4.229104229104229,3.743530021678813,0.4855742074254161,0.33933073623533955
569,136.38,266.0,443.33333333333337,4.428904428904429,3.7417293498257127,0.6871750790787159,0.34394219901943546
570,136.4,260.0,433.33333333333337,4.329004329004329,3.7399286779726104,0.5890756510317186,0.34860712353173895
571,136.42,259.0,431.6666666666667,4.312354312354312,3.73812800611951,0.5742263062348023,0.3533259868643549
572,136.44,253.0,421.6666666666667,4.212454212454213,3.7363273342664076,0.47612687818780497,0.35809926827806365
573,136.46,241.0,401.6666666666667,4.0126540126540124,3.7345266624133053,0.2781273502407071,0.3629274491811572
574,136.48,240.0,400.0,3.996003996003996,3.732725990560205,0.2632780054437913,0.36781101310780145
575,136.5,275.0,458.33333333333337,4.5787545787545785,3.7309253187071008,0.8478292600474777,0.37275044569586013
576,136.52,255.0,425.0,4.245754245754245,3.7291246468539985,0.5166295989002467,0.3777462346641136
577,136.54,264.0,440.0,4.395604395604395,3.727323975000898,0.6682804206034971,0.3827988697889981
578,136.56,254.0,423.33333333333337,4.229104229104229,3.7255233031477957,0.5035809259564337,0.38790884288079935
579,136.58,266.0,443.33333333333337,4.428904428904429,3.7237226312946934,0.7051817976097352,0.39307664775923745
580,136.6,252.0,420.0,4.195804195804196,3.721921959441593,0.47388223636260296,0.39830278022856974
581,136.62,257.0,428.33333333333337,4.279054279054279,3.720121287588489,0.5589329914657899,0.40358773805214826
582,136.64,257.0,428.33333333333337,4.279054279054279,3.71832061573539,0.5607336633188886,0.4089320209263543
583,136.66,238.0,396.6666666666667,3.962703962703962,3.716519943882286,0.24618401882167618,0.4143361304540989
584,136.68,239.0,398.33333333333337,3.9793539793539794,3.7147192720291837,0.26463470732479566,0.4198005701176652
585,136.7,235.0,391.6666666666667,3.912753912753913,3.712918600176083,0.1998353125778296,0.42532584525107736
586,136.72,219.0,365.0,3.646353646353646,3.711117928322981,-0.06476428196933481,0.4309124630119265
587,136.74,266.0,443.33333333333337,4.428904428904429,3.709317256469877,0.7195871724345517,0.43656093235258353
588,136.76,260.0,433.33333333333337,4.329004329004329,3.707516584616778,0.6214877443875508,0.4422717639909372
589,136.78,275.0,458.33333333333337,4.5787545787545785,3.705715912763674,0.8730386659909044,0.4480454703805937
590,136.8,263.0,438.33333333333337,4.378954378954379,3.703915240910572,0.6750391380438074,0.4538825656804655
591,136.82,258.0,430.0,4.295704295704296,3.7021145690574713,0.5935897266468251,0.4597835657238968
592,136.84,252.0,420.0,4.195804195804196,3.700313897204369,0.49549029859982685,0.4657489879872554
593,136.86,288.0,480.0,4.7952047952047945,3.6985132253512667,1.0966915698535278,0.47177935155792394
594,136.88,266.0,443.33333333333337,4.428904428904429,3.696712553498166,0.7321918754062624,0.47787517710183597
595,136.9,262.0,436.6666666666667,4.3623043623043625,3.694911881645062,0.6673924806593003,0.48403698683049545
596,136.92,260.0,433.33333333333337,4.329004329004329,3.6931112097919616,0.6358931192123674,0.4902653044673932
597,136.94,280.0,466.6666666666667,4.662004662004662,3.6913105379388593,0.9706941240658029,0.49656065521403936
598,136.96,260.0,433.33333333333337,4.329004329004329,3.689509866085757,0.6394944629185719,0.5029235657153635
599,136.98,218.0,363.33333333333337,3.62970362970363,3.6877091942326565,-0.05800556452902672,0.5093545640247001
600,137.0,280.0,466.6666666666667,4.662004662004662,3.6859085223795542,0.976096139625108,0.5158541795682872
601,137.02,255.0,425.0,4.245754245754245,3.68410785052645,0.561646395227795,0.5224229431091924
602,137.04,272.0,453.33333333333337,4.528804528804529,3.6823071786733514,0.8464973501311777,0.5290613867108506
603,137.06,228.0,380.0,3.796203796203796,3.6805065068202474,0.11569728938354862,0.5357700437001315
604,137.08,231.0,385.0,3.846153846153846,3.678705834967145,0.16744801118670072,0.5425494486298643
605,137.1,262.0,436.6666666666667,4.3623043623043625,3.6769051631140446,0.6853991991903179,0.5494001372409996
606,137.12,264.0,440.0,4.395604395604395,3.6751044912609423,0.7204999043434528,0.5563226464243354
607,137.14,259.0,431.6666666666667,4.312354312354312,3.673303819407842,0.6390504929464704,0.5633175141817172
608,137.16,240.0,400.0,3.996003996003996,3.6715031475547395,0.32450084844925664,0.5703852795869743
609,137.18,241.0,401.6666666666667,4.0126540126540124,3.6697024757016354,0.342951536952377,0.577526482746307
610,137.2,259.0,431.6666666666667,4.312354312354312,3.667901803848535,0.6444525085057773,0.5847416647583851
611,137.22,246.0,410.0,4.095904095904095,3.6661011319954326,0.4298029639086627,0.5920313676740766
612,137.24,268.0,446.6666666666667,4.462204462204462,3.6643004601423304,0.7979040020621317,0.5993961344557301
613,137.26,258.0,430.0,4.295704295704296,3.66249978828923,0.6332045074150665,0.6068365089362092
614,137.28,250.0,416.6666666666667,4.162504162504162,3.6606991164361276,0.5018050460680348,0.6143530357776039
615,137.3,258.0,430.0,4.295704295704296,3.6588984445830235,0.6368058511212729,0.6219462604295528
616,137.32,238.0,396.6666666666667,3.962703962703962,3.657097772729923,0.3056061899740392,0.6296167290873681
617,137.34,293.0,488.33333333333337,4.878454878454878,3.6552971008768207,1.2231577775780575,0.6373649886499076
618,137.36,271.0,451.6666666666667,4.512154512154512,3.6534964290237184,0.858658083130794,0.6451915866771056
619,137.38,245.0,408.33333333333337,4.07925407925408,3.651695757170618,0.42755832208346245,0.6530970713473887
620,137.4,270.0,450.0,4.495504495504495,3.6498950853175156,0.8456094101869791,0.6610819914149001
621,137.42,256.0,426.6666666666667,4.262404262404262,3.648094413464415,0.6143098489398469,0.669146896166447
622,137.44,285.0,475.0,4.745254745254745,3.646293741611311,1.098961003643434,0.6772923353784805
623,137.46,298.0,496.6666666666667,4.961704961704961,3.6444930697582087,1.3172118919467524,0.6855188592737952
624,137.48,242.0,403.33333333333337,4.029304029304029,3.6426923979051082,0.38661163139892096,0.6938270184782663
625,137.5,267.0,445.0,4.445554445554445,3.640891726052006,0.8046627195024394,0.7022173639775394
626,137.52,272.0,453.33333333333337,4.528804528804529,3.6390910541989037,0.8897134746056254,0.7106904470736033
627,137.54,256.0,426.6666666666667,4.262404262404262,3.637290382345803,0.6251138800584588,0.7192468193414899
628,137.56,243.0,405.0,4.045954045954046,3.635489710492701,0.4104643354613451,0.7278870325860343
629,137.58,255.0,425.0,4.245754245754245,3.633689038639597,0.6120652071146484,0.7366116387986245
630,137.6,260.0,433.33333333333337,4.329004329004329,3.6318883667864963,0.6971159622178327,0.7454211901141964
631,137.62,276.0,460.0,4.595404595404595,3.630087694933394,0.9653169004712012,0.7543162387684147
632,137.64,254.0,423.33333333333337,4.229104229104229,3.6282870230802935,0.6008172060239358,0.7632973370549496
633,137.66,276.0,460.0,4.595404595404595,3.626486351227191,0.968918244177404,0.7723650372832163
634,137.68,278.0,463.33333333333337,4.628704628704629,3.624685679374089,1.0040189493305398,0.7815198917362454
635,137.7,302.0,503.33333333333337,5.028305028305028,3.6228850075209884,1.4054200207840397,0.7907624526290509
636,137.72,237.0,395.0,3.946053946053946,3.6210843356678843,0.32496961038606154,0.8000932720674243
637,137.74,256.0,426.6666666666667,4.262404262404262,3.619283663814782,0.6431205985894799,0.8095129020070929
638,137.76,288.0,480.0,4.7952047952047945,3.6174829919616815,1.177721803243113,0.8190218942135351
639,137.78,278.0,463.33333333333337,4.628704628704629,3.6156823201085793,1.0130223085960495,0.8286208002223898
640,137.8,270.0,450.0,4.495504495504495,3.613881648255477,0.8816228472490177,0.8383101713004195
641,137.82,284.0,473.33333333333337,4.728604728604728,3.6120809764023765,1.116523752202352,0.8480905584073121
642,137.84,251.0,418.33333333333337,4.179154179154179,3.6102803045492724,0.5688738746049067,0.8579625121582897
643,137.86,278.0,463.33333333333337,4.628704628704629,3.60847963269617,1.0202249960084586,0.8679265827874603
644,137.88,273.0,455.0,4.545454545454545,3.6066789608430696,0.9387755846114754,0.8779833201122381
645,137.9,270.0,450.0,4.495504495504495,3.6048782889899673,0.8906262065145274,0.8881332734987936
646,137.92,290.0,483.33333333333337,4.828504828504829,3.603077617136867,1.225427211367962,0.8983769918284618
647,137.94,252.0,420.0,4.195804195804196,3.6012769452837645,0.5945272505204313,0.908715023465556
648,137.96,254.0,423.33333333333337,4.229104229104229,3.5994762734306605,0.6296279556735689,0.9191479162262478
649,137.98,279.0,465.0,4.645354645354645,3.5976756015775617,1.0476790437770829,0.929676217348957
650,138.0,272.0,453.33333333333337,4.528804528804529,3.5958749297244577,0.9329295990800714,0.9403004734662136
651,138.02,269.0,448.33333333333337,4.478854478854479,3.5940742578713554,0.8847802209831235,0.9510212305779506
652,138.04,278.0,463.33333333333337,4.628704628704629,3.592273586018255,1.0364310426863739,0.9618390340266006
653,138.06,281.0,468.33333333333337,4.678654678654679,3.5904729141651526,1.0881817644895264,0.97275442847397
654,138.08,282.0,470.0,4.695304695304695,3.5886722423120503,1.1066324529926446,0.9837679578798668
655,138.1,245.0,408.33333333333337,4.07925407925408,3.5868715704589498,0.49238250879513057,0.9948801654828714
656,138.12,267.0,445.0,4.445554445554445,3.5850708986058457,0.8604835469485996,1.0060915937832355
657,138.14,255.0,425.0,4.245754245754245,3.583270226752747,0.6624840190014982,1.0174027845278732
658,138.16,264.0,440.0,4.395604395604395,3.581469554899643,0.8141348407047522,1.0288142786979737
659,138.18,270.0,450.0,4.495504495504495,3.5796688830465406,0.9158356124579541,1.0403266164988958
660,138.2,255.0,425.0,4.245754245754245,3.57786821119344,0.6678860345608051,1.0519403373528706
661,138.22,310.0,516.6666666666667,5.161505161505162,3.576067539340338,1.5854376221648243,1.0636559798945169
662,138.24,272.0,453.33333333333337,4.528804528804529,3.5742668674872338,0.9545376613172953,1.0754740819691595
663,138.26,293.0,488.33333333333337,4.878454878454878,3.572466195634135,1.3059886828207432,1.0873951806344044
664,138.28,274.0,456.6666666666667,4.562104562104562,3.570665523781031,0.9914390383235308,1.0994198121649843
665,138.3,264.0,440.0,4.395604395604395,3.5688648519279287,0.8267395436764664,1.1115485120609008
666,138.32,254.0,423.33333333333337,4.229104229104229,3.567064180074828,0.6620400490294012,1.1237818150593182
667,138.34,283.0,471.6666666666667,4.711954711954712,3.565263508221726,1.1466912037329857,1.136120255150262
668,138.36,302.0,503.33333333333337,5.028305028305028,3.563462836368622,1.4648421919364063,1.148564365596134
669,138.38,303.0,505.0,5.044955044955045,3.561662164515523,1.4832928804395218,1.1611146789555569
670,138.4,301.0,501.6666666666667,5.011655011655011,3.559861492662419,1.4517935189925923,1.173771727111588
671,138.42,293.0,488.33333333333337,4.878454878454878,3.5580608208093185,1.3203940576455597,1.1865360413043349
672,138.44,270.0,450.0,4.495504495504495,3.5562601489562162,0.9392443465482785,1.1994081521686204
673,138.46,269.0,448.33333333333337,4.478854478854479,3.554459477103114,0.9243950017513649,1.212388589776393
674,138.48,266.0,443.33333333333337,4.428904428904429,3.5526588052500134,0.8762456236544152,1.2254778836845501
675,138.5,256.0,426.6666666666667,4.262404262404262,3.550858133396911,0.7115461290073508,1.2386765629882304
676,138.52,264.0,440.0,4.395604395604395,3.549057461543807,0.846546934060588,1.2519851563796542
677,138.54,275.0,458.33333333333337,4.5787545787545785,3.5472567896907066,1.031497789063872,1.2654041922130903
678,138.56,297.0,495.0,4.945054945054944,3.5454561178376043,1.39959882721734,1.2789341985760452
679,138.58,273.0,455.0,4.545454545454545,3.543655445984502,1.001799099470043,1.292575703366761
680,138.6,285.0,475.0,4.745254745254745,3.5418547741314015,1.2033999711233436,1.3063292343786506
681,138.62,305.0,508.33333333333337,5.078255078255078,3.540054102278299,1.5382009759767792,1.3201953193917708
682,138.64,316.0,526.6666666666667,5.261405261405262,3.5382534304251987,1.723151830980063,1.3341744862714326
683,138.66,255.0,425.0,4.245754245754245,3.5364527585720964,0.7093014871821488,1.34826726307474
684,138.68,332.0,553.3333333333334,5.527805527805528,3.5346520867189923,1.9931534410865357,1.362474178164772
685,138.7,260.0,433.33333333333337,4.329004329004329,3.532851414865892,0.7961529141384371,1.3767957603332173
686,138.72,292.0,486.6666666666667,4.8618048618048615,3.5310507430127895,1.330754118792072,1.3912325389316036
687,138.74,279.0,465.0,4.645354645354645,3.5292500711596873,1.1161045741949573,1.4057850440112583
688,138.76,297.0,495.0,4.945054945054944,3.5274493993065867,1.4176055457483576,1.4204538064727217
689,138.78,294.0,490.0,4.895104895104895,3.5256487274534845,1.3694561676514105,1.4352393582247815
690,138.8,285.0,475.0,4.745254745254745,3.5238480556003804,1.2214066896543647,1.45014223235331
691,138.82,305.0,508.33333333333337,5.078255078255078,3.52204738374728,1.5562076945077985,1.4651629633006502
692,138.84,300.0,500.0,4.995004995004995,3.5202467118941776,1.474758283110817,1.480302087055746
693,138.86,304.0,506.6666666666667,5.061605061605062,3.5184460400410753,1.5431590215639863,1.4955601413552297
694,138.88,312.0,520.0,5.194805194805195,3.516645368187975,1.67815982661722,1.51093766589624
695,138.9,296.0,493.33333333333337,4.9284049284049285,3.5148446963348725,1.413560232070056,1.5264352025612127
696,138.92,314.0,523.3333333333334,5.228105228105228,3.513044024481772,1.7150612036234563,1.5420532956548367
697,138.94,330.0,550.0,5.494505494505494,3.511243352628668,1.9832621418768257,1.557792492154164
698,138.96,298.0,496.6666666666667,4.961704961704961,3.5094426807755656,1.4522622809293955,1.5736533419716663
699,138.98,317.0,528.3333333333334,5.278055278055278,3.507642008922465,1.7704132691328125,1.5896363982322361
700,139.0,286.0,476.6666666666667,4.761904761904762,3.505841337069363,1.256063424835399,1.6057422175644
701,139.02,292.0,486.6666666666667,4.8618048618048615,3.5040406652162606,1.357764196588601,1.6219713604059915
702,139.04,307.0,511.6666666666667,5.111555111555111,3.50223999336316,1.609315118191951,1.6383243913252112
703,139.06,320.0,533.3333333333334,5.328005328005328,3.500439321510056,1.827566006495272,1.6548018793573487
704,139.08,295.0,491.6666666666667,4.911754911754912,3.4986386496569537,1.413116262097958,1.6714043983574849
705,139.1,274.0,456.6666666666667,4.562104562104562,3.496837977803853,1.0652665843007085,1.6881325273701013
706,139.12,298.0,496.6666666666667,4.961704961704961,3.495037305950751,1.4666676557542102,1.7049868510159336
707,139.14,312.0,520.0,5.194805194805195,3.4932366340976504,1.7015685607075444,1.7219679598963715
708,139.16,310.0,516.6666666666667,5.161505161505162,3.491435962244548,1.670069199260614,1.7390764510165502
709,139.18,314.0,523.3333333333334,5.228105228105228,3.489635290391446,1.7384699377137824,1.7563129282269916
710,139.2,281.0,468.33333333333337,4.678654678654679,3.4878346185383453,1.1908200601163337,1.7736780026849608
