,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
515,135.3,158.0,263.33333333333337,2.6333333333333337,2.56564483865996,0.06768849467337379,0.011625457719833851
516,135.32,154.0,256.6666666666667,2.566666666666667,2.564626587086458,0.002040079580208687,0.011894236485654575
517,135.34,153.0,255.0,2.55,2.5636083355129546,-0.013608335512954817,0.012168722448699857
518,135.36,154.0,256.6666666666667,2.566666666666667,2.562590083939451,0.004076582727215783,0.012449024183198702
519,135.38,157.0,261.6666666666667,2.6166666666666667,2.5615718323659493,0.05509483430071738,0.012735252031496254
520,135.4,160.0,266.6666666666667,2.666666666666667,2.5605535807924458,0.10611308587422119,0.013027518126185848
521,135.42,122.0,203.33333333333331,2.033333333333333,2.559535329218943,-0.5262019958856099,0.013325936412368936
522,135.44,166.0,276.6666666666667,2.766666666666667,2.5585170776454405,0.2081495890212266,0.013630622670050819
523,135.46,162.0,270.0,2.7,2.557498826071937,0.14250117392806327,0.013941694536656953
524,135.48,170.0,283.33333333333337,2.833333333333334,2.5564805744984342,0.2768527588348997,0.014259271529677561
525,135.5,155.0,258.33333333333337,2.583333333333334,2.5554623229249316,0.02787101040840234,0.014583475069433551
526,135.52,146.0,243.33333333333331,2.4333333333333336,2.554444071351428,-0.12111073801809447,0.014914428501956584
527,135.54,139.0,231.66666666666669,2.316666666666667,2.5534258197779254,-0.2367591531112585,0.015252257121988258
528,135.56,145.0,241.66666666666669,2.416666666666667,2.5524075682044227,-0.13574090153775575,0.015597088196091383
529,135.58,148.0,246.66666666666669,2.466666666666667,2.551389316630919,-0.08472264996425238,0.015949050985865496
530,135.6,163.0,271.6666666666667,2.716666666666667,2.5503710650574165,0.16629560160925028,0.016308276771272005
531,135.62,163.0,271.6666666666667,2.716666666666667,2.549352813483914,0.16731385318275294,0.01667489887406094
532,135.64,165.0,275.0,2.75,2.548334561910411,0.2016654380895888,0.01704905268129081
533,135.66,168.0,280.0,2.8,2.5473163103369076,0.2526836896630922,0.017430875668950605
534,135.68,174.0,290.0,2.9,2.546298058763404,0.3537019412365958,0.01782050742566415
535,135.7,144.0,240.0,2.4,2.5452798071899023,-0.1452798071899024,0.01821808967648649
536,135.72,140.0,233.33333333333331,2.333333333333333,2.5442615556163988,-0.21092822228306574,0.018623766306782866
537,135.74,164.0,273.33333333333337,2.733333333333334,2.5432433040428952,0.1900900292904386,0.019037683386180684
538,135.76,156.0,260.0,2.6,2.5422250524693935,0.057774947530606635,0.019459989192600648
539,135.78,176.0,293.33333333333337,2.9333333333333336,2.54120680089589,0.39212653243744366,0.019890834236357433
540,135.8,161.0,268.33333333333337,2.6833333333333336,2.5401885493223864,0.1431447840109472,0.02033037128432007
541,135.82,149.0,248.33333333333331,2.4833333333333334,2.5391702977488846,-0.055836964415551193,0.020778755384137933
542,135.84,141.0,235.0,2.35,2.538152046175381,-0.18815204617538095,0.021236143888522338
543,135.86,152.0,253.33333333333331,2.533333333333333,2.5371337946018775,-0.003800461268544275,0.021702696479573232
544,135.88,163.0,271.6666666666667,2.716666666666667,2.5361155430283757,0.18055112363829107,0.02217857519315689
545,135.9,164.0,273.33333333333337,2.733333333333334,2.535097291454872,0.19823604187846167,0.022663944443324452
546,135.92,147.0,245.0,2.45,2.5340790398813704,-0.08407903988137022,0.023158971046758688
547,135.94,156.0,260.0,2.6,2.533060788307867,0.06693921169213324,0.02366382424726083
548,135.96,143.0,238.33333333333331,2.3833333333333333,2.5320425367343633,-0.14870920340103,0.024178675740251118
549,135.98,173.0,288.33333333333337,2.8833333333333337,2.5310242851608615,0.3523090481724722,0.024703699697295033
550,136.0,160.0,266.6666666666667,2.666666666666667,2.530006033587358,0.13666063307930898,0.025239072790642237
551,136.02,159.0,265.0,2.65,2.5289877820138544,0.12101221798614548,0.025784974217765846
552,136.04,169.0,281.6666666666667,2.816666666666667,2.5279695304403527,0.2886971362263142,0.026341585725909104
553,136.06,143.0,238.33333333333331,2.3833333333333333,2.526951278866849,-0.1436179455335158,0.026909091636626595
554,136.08,167.0,278.33333333333337,2.7833333333333337,2.5259330272933456,0.2574003060399881,0.027487678870307092
555,136.1,179.0,298.33333333333337,2.983333333333334,2.524914775719844,0.45841855761349004,0.028077536970684897
556,136.12,176.0,293.33333333333337,2.9333333333333336,2.5238965241463402,0.4094368091869933,0.028678858129326808
557,136.14,184.0,306.6666666666667,3.066666666666667,2.5228782725728385,0.5437883940938284,0.02929183721007906
558,136.16,120.0,200.0,2.0,2.521860020999335,-0.5218600209993349,0.02991667177348908
559,136.18,166.0,276.6666666666667,2.766666666666667,2.5208417694258314,0.24582489724083567,0.030553562101168365
560,136.2,146.0,243.33333333333331,2.4333333333333336,2.5198235178523296,-0.08649018451899604,0.031202711220112173
561,136.22,131.0,218.33333333333331,2.1833333333333336,2.518805266278826,-0.3354719329454925,0.03186432492695949
562,136.24,143.0,238.33333333333331,2.3833333333333333,2.5177870147053225,-0.1344536813719892,0.03253861181217756
563,136.26,144.0,240.0,2.4,2.5167687631318207,-0.11676876313182083,0.033225783284180126
564,136.28,159.0,265.0,2.65,2.515750511558317,0.13424948844168272,0.03392605359336358
565,136.3,163.0,271.6666666666667,2.716666666666667,2.5147322599848136,0.20193440668185314,0.03463963985604423
566,136.32,168.0,280.0,2.8,2.513714008411312,0.28628599158868795,0.03536676207830619
567,136.34,167.0,278.33333333333337,2.7833333333333337,2.5126957568378083,0.27063757649552533,0.03610764317974339
568,136.36,155.0,258.33333333333337,2.583333333333334,2.5116775052643048,0.07165582806902915,0.03686250901707798
569,136.38,139.0,231.66666666666669,2.316666666666667,2.510659253690803,-0.19399258702413613,0.037631588407664986
570,136.4,166.0,276.6666666666667,2.766666666666667,2.5096410021172995,0.2570256645493676,0.038415113152866345
571,136.42,159.0,265.0,2.65,2.5086227505437977,0.14137724945620223,0.03921331806127382
572,136.44,176.0,293.33333333333337,2.9333333333333336,2.507604498970294,0.42572883436303943,0.04002644097179969
573,136.46,139.0,231.66666666666669,2.316666666666667,2.5065862473967906,-0.18991958073012372,0.04085472277659351
574,136.48,169.0,281.6666666666667,2.816666666666667,2.505567995823289,0.31109867084337806,0.041698407443802904
575,136.5,155.0,258.33333333333337,2.583333333333334,2.5045497442497853,0.07878358908354866,0.04255774204015911
576,136.52,143.0,238.33333333333331,2.3833333333333333,2.5035314926762817,-0.12019815934294842,0.04343297675336653
577,136.54,146.0,243.33333333333331,2.4333333333333336,2.50251324110278,-0.06917990776944638,0.04432436491430796
578,136.56,165.0,275.0,2.75,2.5014949895292764,0.2485050104707236,0.04523216301904632
579,136.58,144.0,240.0,2.4,2.500476737955773,-0.10047673795577294,0.04615663075060041
580,136.6,165.0,275.0,2.75,2.499458486382271,0.2505415136177289,0.047098031000508495
581,136.62,141.0,235.0,2.35,2.4984402348087675,-0.14844023480876745,0.04805662989015778
582,136.64,165.0,275.0,2.75,2.497421983235265,0.2525780167647351,0.0490326967918565
583,136.66,161.0,268.33333333333337,2.6833333333333336,2.496403731661762,0.18692960167157135,0.050026504349672055
584,136.68,156.0,260.0,2.6,2.4953854800882587,0.10461451991174142,0.051038328499983195
585,136.7,154.0,256.6666666666667,2.566666666666667,2.494367228514756,0.07229943815191087,0.05206844849177091
586,136.72,173.0,288.33333333333337,2.8833333333333337,2.4933489769412525,0.3899843563920813,0.0531171469066235
587,136.74,145.0,241.66666666666669,2.416666666666667,2.49233072536775,-0.07566405870108284,0.05418470967843103
588,136.76,156.0,260.0,2.6,2.491312473794247,0.10868752620575295,0.055271426112785536
589,136.78,168.0,280.0,2.8,2.4902942222207436,0.30970577777925623,0.05637758890606175
590,136.8,163.0,271.6666666666667,2.716666666666667,2.489275970647241,0.22739069601942585,0.05750349416415434
591,136.82,151.0,251.66666666666669,2.516666666666667,2.4882577190737383,0.02840894759292878,0.05864944142088704
592,136.84,153.0,255.0,2.55,2.4872394675002347,0.0627605324997651,0.05981573365606851
593,136.86,157.0,261.6666666666667,2.6166666666666667,2.486221215926732,0.13044545073993463,0.06100267731316984
594,136.88,141.0,235.0,2.35,2.4852029643532294,-0.13520296435322932,0.06221058231663901
595,136.9,142.0,236.66666666666669,2.3666666666666667,2.484184712779726,-0.11751804611305916,0.06343976208882807
596,136.92,148.0,246.66666666666669,2.466666666666667,2.483166461206224,-0.0164997945395573,0.06469053356650291
597,136.94,149.0,248.33333333333331,2.4833333333333334,2.4821482096327205,0.0011851237006128557,0.0659632172169657
598,136.96,162.0,270.0,2.7,2.481129958059217,0.2188700419407832,0.06725813705372763
599,136.98,153.0,255.0,2.55,2.480111706485715,0.0698882935142846,0.06857562065176147
600,137.0,175.0,291.6666666666667,2.916666666666667,2.4790934549122117,0.4375732117544553,0.06991599916230531
601,137.02,160.0,266.6666666666667,2.666666666666667,2.478075203338708,0.18859146332795884,0.07127960732718772
602,137.04,151.0,251.66666666666669,2.516666666666667,2.4770569517652063,0.0396097149014607,0.07266678349269484
603,137.06,147.0,245.0,2.45,2.476038700191703,-0.026038700191702624,0.0740778696229504
604,137.08,173.0,288.33333333333337,2.8833333333333337,2.4750204486181993,0.4083128847151345,0.07551321131277822
605,137.1,158.0,263.33333333333337,2.6333333333333337,2.4740021970446975,0.15933113628863627,0.07697315780006864
606,137.12,176.0,293.33333333333337,2.9333333333333336,2.472983945471194,0.46034938786213964,0.07845806197761888
607,137.14,163.0,271.6666666666667,2.716666666666667,2.471965693897692,0.24470097276897462,0.07996828040441364
608,137.16,156.0,260.0,2.6,2.4709474423241886,0.12905255767581147,0.08150417331638418
609,137.18,159.0,265.0,2.65,2.469929190750685,0.18007080924931484,0.08306610463656888
610,137.2,164.0,273.33333333333337,2.733333333333334,2.4689109391771833,0.26442239415615054,0.08465444198471611
611,137.22,158.0,263.33333333333337,2.6333333333333337,2.4678926876036797,0.165440645729654,0.08626955668629446
612,137.24,135.0,225.0,2.25,2.466874436030176,-0.2168744360301762,0.08791182378087484
613,137.26,185.0,308.33333333333337,3.083333333333334,2.4658561844566744,0.6174771488766595,0.08958162202991363
614,137.28,165.0,275.0,2.75,2.464837932883171,0.2851620671168291,0.09127933392390072
615,137.3,157.0,261.6666666666667,2.6166666666666667,2.4638196813096673,0.15284698535699937,0.09300534568883914
616,137.32,157.0,261.6666666666667,2.6166666666666667,2.4628014297361656,0.15386523693050114,0.0947600472920828
617,137.34,130.0,216.66666666666669,2.166666666666667,2.461783178162662,-0.29511651149599505,0.09654383244749888
618,137.36,161.0,268.33333333333337,2.6833333333333336,2.4607649265891585,0.2225684067441751,0.09835709861991809
619,137.38,165.0,275.0,2.75,2.4597466750156567,0.2902533249843433,0.10020024702890203
620,137.4,169.0,281.6666666666667,2.816666666666667,2.458728423442153,0.35793824322451373,0.10207368265179291
621,137.42,166.0,276.6666666666667,2.766666666666667,2.4577101718686514,0.3089564947980157,0.1039778142260041
622,137.44,183.0,305.0,3.05,2.456691920295148,0.593308079704852,0.10591305425060342
623,137.46,154.0,256.6666666666667,2.566666666666667,2.4556736687216443,0.1109929979450226,0.10787981898709428
624,137.48,164.0,273.33333333333337,2.733333333333334,2.4546554171481425,0.27867791618519133,0.10987852845944844
625,137.5,156.0,260.0,2.6,2.453637165574639,0.14636283442536113,0.1119096064533485
626,137.52,169.0,281.6666666666667,2.816666666666667,2.4526189140011354,0.36404775266553147,0.11397348051460014
627,137.54,164.0,273.33333333333337,2.733333333333334,2.4516006624276336,0.2817326709057002,0.11607058194675102
628,137.56,165.0,275.0,2.75,2.45058241085413,0.2994175891458699,0.11820134580787539
629,137.58,140.0,233.33333333333331,2.333333333333333,2.4495641592806265,-0.1162308259472935,0.12036621090648462
630,137.6,146.0,243.33333333333331,2.4333333333333336,2.4485459077071248,-0.015212574373791199,0.12256561979660112
631,137.62,151.0,251.66666666666669,2.516666666666667,2.447527656133621,0.06913901053304583,0.12480001877195485
632,137.64,154.0,256.6666666666667,2.566666666666667,2.4465094045601194,0.12015726210654742,0.12706985785925712
633,137.66,162.0,270.0,2.7,2.445491152986616,0.2545088470133843,0.1293755908106151
634,137.68,158.0,263.33333333333337,2.6333333333333337,2.4444729014131124,0.1888604319202214,0.1317176750949764
635,137.7,141.0,235.0,2.35,2.4434546498396106,-0.09345464983961049,0.13409657188867083
636,137.72,177.0,295.0,2.95,2.442436398266107,0.5075636017338931,0.13651274606500263
637,137.74,188.0,313.33333333333337,3.1333333333333337,2.4414181466926035,0.6919151866407303,0.13896666618284598
638,137.76,162.0,270.0,2.7,2.440399895119101,0.25960010488089935,0.14145880447429332
639,137.78,156.0,260.0,2.6,2.439381643545598,0.16061835645440192,0.1439896368313089
640,137.8,174.0,290.0,2.9,2.4383633919720946,0.4616366080279053,0.14655964279134362
641,137.82,156.0,260.0,2.6,2.437345140398592,0.16265485960140813,0.14916930552195756
642,137.84,141.0,235.0,2.35,2.4363268888250893,-0.08632688882508921,0.15181911180440716
643,137.86,163.0,271.6666666666667,2.716666666666667,2.4353086372515858,0.28135802941508103,0.1545095520161478
644,137.88,139.0,231.66666666666669,2.316666666666667,2.434290385678083,-0.11762371901141622,0.15724112011230298
645,137.9,163.0,271.6666666666667,2.716666666666667,2.4332721341045804,0.28339453256208635,0.16001431360605625
646,137.92,156.0,260.0,2.6,2.4322538825310778,0.16774611746892232,0.1628296335479093
647,137.94,141.0,235.0,2.35,2.4312356309575742,-0.08123563095757413,0.1656875845038913
648,137.96,155.0,258.33333333333337,2.583333333333334,2.4302173793840716,0.15311595394926236,0.1685886745325878
649,137.98,144.0,240.0,2.4,2.429199127810569,-0.029199127810568992,0.17153341516107384
650,138.0,171.0,285.0,2.85,2.4281808762370654,0.42181912376293473,0.17452232135969764
651,138.02,131.0,218.33333333333331,2.1833333333333336,2.4271626246635627,-0.24382929133022913,0.17755591151566644
652,138.04,152.0,253.33333333333331,2.533333333333333,2.42614437309006,0.10718896024327318,0.18063470740549134
653,138.06,163.0,271.6666666666667,2.716666666666667,2.4251261215165565,0.2915405451501103,0.18375923416624443
654,138.08,172.0,286.6666666666667,2.8666666666666667,2.424107869943054,0.44255879672361287,0.18693002026557456
655,138.1,163.0,271.6666666666667,2.716666666666667,2.423089618369551,0.2935770482971156,0.1901475974705463
656,138.12,151.0,251.66666666666669,2.516666666666667,2.4220713667960476,0.09459529987061943,0.19341250081525055
657,138.14,155.0,258.33333333333337,2.583333333333334,2.421053115222546,0.16228021811078808,0.19672526856712894
658,138.16,163.0,271.6666666666667,2.716666666666667,2.4200348636490423,0.2966318030176245,0.20008644219211438
659,138.18,163.0,271.6666666666667,2.716666666666667,2.4190166120755388,0.29765005459112803,0.20349656631843352
660,138.2,179.0,298.33333333333337,2.983333333333334,2.417998360502037,0.5653349728312969,0.20695618869918064
661,138.22,174.0,290.0,2.9,2.4169801089285334,0.4830198910714665,0.21046586017360022
662,138.24,147.0,245.0,2.45,2.41596185735503,0.03403814264497029,0.21402613462702447
663,138.26,146.0,243.33333333333331,2.4333333333333336,2.414943605781528,0.018389727551805457,0.21763756894954203
664,138.28,182.0,303.33333333333337,3.0333333333333337,2.4139253542080246,0.6194079791253091,0.2213007229933416
665,138.3,166.0,276.6666666666667,2.766666666666667,2.412907102634521,0.35375956403214603,0.22501615952867646
666,138.32,151.0,251.66666666666669,2.516666666666667,2.4118888510610192,0.1047778156056478,0.22878444419852648
667,138.34,133.0,221.66666666666669,2.216666666666667,2.4108705994875157,-0.1942039328208489,0.23260614547190628
668,138.36,156.0,260.0,2.6,2.409852347914012,0.19014765208598794,0.23648183459575806
669,138.38,152.0,253.33333333333331,2.533333333333333,2.4088340963405104,0.12449923699282284,0.24041208554551588
670,138.4,165.0,275.0,2.75,2.407815844767007,0.34218415523299317,0.24439747497428552
671,138.42,163.0,271.6666666666667,2.716666666666667,2.406797593193505,0.3098690734731617,0.2484385821605737
672,138.44,160.0,266.6666666666667,2.666666666666667,2.4057793416200015,0.26088732504666545,0.2525359889546978
673,138.46,152.0,253.33333333333331,2.533333333333333,2.404761090046498,0.12857224328683525,0.2566902797236984
674,138.48,156.0,260.0,2.6,2.403742838472996,0.1962571615270039,0.2609020412948894
675,138.5,166.0,276.6666666666667,2.766666666666667,2.4027245868994926,0.3639420797671744,0.2651718628979824
676,138.52,162.0,270.0,2.7,2.401706335325989,0.2982936646740111,0.26950033610572116
677,138.54,180.0,300.0,3.0,2.4006880837524873,0.5993119162475127,0.27388805477313083
678,138.56,154.0,256.6666666666667,2.566666666666667,2.3996698321789838,0.1669968344876831,0.2783356149753199
679,138.58,189.0,315.0,3.15,2.3986515806054802,0.7513484193945197,0.2828436149437744
680,138.6,173.0,288.33333333333337,2.8833333333333337,2.3976333290319785,0.4857000043013553,0.2874126550012493
681,138.62,163.0,271.6666666666667,2.716666666666667,2.396615077458475,0.3200515892081919,0.2920433374952007
682,138.64,162.0,270.0,2.7,2.395596825884973,0.30440317411502704,0.29673626672968545
683,138.66,169.0,281.6666666666667,2.816666666666667,2.3945785743114696,0.4220880923551973,0.3014920488958912
684,138.68,140.0,233.33333333333331,2.333333333333333,2.393560322737966,-0.060226989404633,0.3063112920010954
685,138.7,154.0,256.6666666666667,2.566666666666667,2.3925420711644643,0.1741245955022026,0.3111946057962178
686,138.72,175.0,291.6666666666667,2.916666666666667,2.3915238195909607,0.5251428470757062,0.3161426017018993
687,138.74,168.0,280.0,2.8,2.390505568017457,0.40949443198254265,0.321155892733044
688,138.76,143.0,238.33333333333331,2.3833333333333333,2.3894873164439554,-0.006153983110622097,0.3262350934219502
689,138.78,161.0,268.33333333333337,2.6833333333333336,2.388469064870452,0.2948642684628817,0.33138081973996925
690,138.8,179.0,298.33333333333337,2.983333333333334,2.3874508132969483,0.5958825200363855,0.3365936890176299
691,138.82,159.0,265.0,2.65,2.3864325617234465,0.2635674382765534,0.3418743198633596
692,138.84,163.0,271.6666666666667,2.716666666666667,2.385414310149943,0.3312523565167238,0.34722333208074596
693,138.86,178.0,296.6666666666667,2.966666666666667,2.3843960585764394,0.5822706080902273,0.35264134658427404
694,138.88,158.0,263.33333333333337,2.6333333333333337,2.3833778070029377,0.24995552633039608,0.35812898531367815
695,138.9,167.0,278.33333333333337,2.7833333333333337,2.382359555429434,0.40097377790389954,0.3636868711468558
696,138.92,150.0,250.0,2.5,2.3813413038559315,0.11865869614406854,0.369315627811268
697,138.94,186.0,310.0,3.1,2.380323052282429,0.7196769477175713,0.3750158797940351
698,138.96,150.0,250.0,2.5,2.3793048007089252,0.12069519929107475,0.3807882522505032
699,138.98,174.0,290.0,2.9,2.3782865491354226,0.5217134508645773,0.386633370911492
700,139.0,153.0,255.0,2.55,2.37726829756192,0.1727317024380799,0.3925518619891632
701,139.02,166.0,276.6666666666667,2.766666666666667,2.3762500459884164,0.39041662067825067,0.39854435208144573
702,139.04,177.0,295.0,2.95,2.3752317944149137,0.5747682055850865,0.4046114680751904
703,139.06,182.0,303.33333333333337,3.0333333333333337,2.374213542841411,0.6591197904919226,0.4107538370479982
704,139.08,169.0,281.6666666666667,2.816666666666667,2.3731952912679075,0.44347137539875936,0.4169720861686681
705,139.1,148.0,246.66666666666669,2.466666666666667,2.372177039694405,0.09448962697226193,0.42326684259644
706,139.12,184.0,306.6666666666667,3.066666666666667,2.371158788120902,0.6955078785457647,0.42963873337898795
707,139.14,153.0,255.0,2.55,2.3701405365473995,0.1798594634526003,0.4360883853491006
708,139.16,163.0,271.6666666666667,2.716666666666667,2.369122284973896,0.3475443816927708,0.4426164250203024
709,139.18,181.0,301.6666666666667,3.016666666666667,2.3681040334003924,0.6485626332662746,0.4492234784811845
710,139.2,181.0,301.6666666666667,3.016666666666667,2.3670857818268907,0.6495808848397764,0.4559101712887036
711,139.22,154.0,256.6666666666667,2.566666666666667,2.366067530253387,0.20059913641327975,0.4626771283604049
712,139.24,146.0,243.33333333333331,2.4333333333333336,2.3650492786798836,0.06828405465345,0.46952497386552083
713,139.26,160.0,266.6666666666667,2.666666666666667,2.364031027106382,0.30263563956028516,0.47645433111516855
714,139.28,166.0,276.6666666666667,2.766666666666667,2.3630127755328783,0.4036538911337888,0.4834658224516074
715,139.3,179.0,298.33333333333337,2.983333333333334,2.3619945239593747,0.6213388093739591,0.4905600691365235
716,139.32,166.0,276.6666666666667,2.766666666666667,2.360976272385873,0.4056903942807941,0.49773769123857725
717,139.34,178.0,296.6666666666667,2.966666666666667,2.3599580208123694,0.6067086458542974,0.5049993075201875
718,139.36,181.0,301.6666666666667,3.016666666666667,2.358939769238866,0.6577268974278012,0.5123455353235278
719,139.38,174.0,290.0,2.9,2.357921517665364,0.5420784823346358,0.5197769904559869
720,139.4,171.0,285.0,2.85,2.3569032660918605,0.4930967339081396,0.527294287075085
721,139.42,181.0,301.6666666666667,3.016666666666667,2.3558850145183587,0.6607816521483083,0.5348980375728173
722,139.44,169.0,281.6666666666667,2.816666666666667,2.354866762944855,0.4617999037218117,0.5425888524597767
723,139.46,183.0,305.0,3.05,2.3538485113713516,0.6961514886286482,0.550367340248834
724,139.48,157.0,261.6666666666667,2.6166666666666667,2.35283025979785,0.2638364068688168,0.5582341073387372
725,139.5,172.0,286.6666666666667,2.8666666666666667,2.3518120082243463,0.5148546584423204,0.5661897578976406
726,139.52,152.0,253.33333333333331,2.533333333333333,2.350793756650843,0.18253957668249043,0.5742348937465617
727,139.54,188.0,313.33333333333337,3.1333333333333337,2.349775505077341,0.7835578282559927,0.5823701142431014
728,139.56,175.0,291.6666666666667,2.916666666666667,2.3487572535038375,0.5679094131628295,0.5905960161654487
729,139.58,170.0,283.33333333333337,2.833333333333334,2.347739001930334,0.485594331403,0.598913193596707
730,139.6,171.0,285.0,2.85,2.346720750356832,0.503279249643168,0.607322237809891
731,139.62,191.0,318.33333333333337,3.1833333333333336,2.3457024987833286,0.837630834550005,0.6158237371536543
732,139.64,173.0,288.33333333333337,2.8833333333333337,2.344684247209827,0.5386490861235069,0.6244182769387842
733,139.66,158.0,263.33333333333337,2.6333333333333337,2.3436659956363233,0.2896673376970105,0.6331064393259425
734,139.68,185.0,308.33333333333337,3.083333333333334,2.3426477440628197,0.7406855892705142,0.6418888032144806
735,139.7,163.0,271.6666666666667,2.716666666666667,2.341629492489318,0.37503717417734883,0.6507659441328193
736,139.72,181.0,301.6666666666667,3.016666666666667,2.3406112409158144,0.6760554257508526,0.659738434130496
737,139.74,195.0,325.0,3.25,2.339592989342311,0.9104070106576891,0.6688068416719752
738,139.76,184.0,306.6666666666667,3.066666666666667,2.338574737768809,0.7280919288978578,0.6779717315326905
739,139.78,189.0,315.0,3.15,2.3375564861953055,0.8124435138046944,0.6872336646974574
740,139.8,195.0,325.0,3.25,2.336538234621802,0.913461765378198,0.6965931982613971
741,139.82,192.0,320.0,3.2,2.3355199830483,0.8644800169517,0.7060508853338885
742,139.84,164.0,273.33333333333337,2.733333333333334,2.3345017314747967,0.39883160185853717,0.7156072749457288
743,139.86,175.0,291.6666666666667,2.916666666666667,2.333483479901293,0.5831831867653738,0.7252629119596946
744,139.88,204.0,340.0,3.4,2.3324652283277914,1.0675347716722086,0.7350183369850711
745,139.9,174.0,290.0,2.9,2.331446976754288,0.5685530232457121,0.7448740862963833
746,139.92,176.0,293.33333333333337,2.9333333333333336,2.330428725180786,0.6029046081525475,0.7548306917565599
747,139.94,194.0,323.33333333333337,3.233333333333334,2.3294104736072825,0.9039228597260514,0.764888680745263
748,139.96,171.0,285.0,2.85,2.328392222033779,0.5216077779662212,0.7750485760923752
749,139.98,191.0,318.33333333333337,3.1833333333333336,2.327373970460277,0.8559593628730564,0.7853108960174323
750,140.0,188.0,313.33333333333337,3.1333333333333337,2.3263557188867736,0.8069776144465601,0.7956761540753194
751,140.02,201.0,335.0,3.35,2.32533746731327,1.02466253268673,0.8061448591085718
752,140.04,181.0,301.6666666666667,3.016666666666667,2.3243192157397683,0.6923474509268988,0.8167175152070599
753,140.06,185.0,308.33333333333337,3.083333333333334,2.3233009641662647,0.7600323691670692,0.8273946216754544
754,140.08,188.0,313.33333333333337,3.1333333333333337,2.322282712592761,0.8110506207405725,0.8381766730089014
755,140.1,201.0,335.0,3.35,2.3212644610192594,1.0287355389807407,0.8490641588777629
756,140.12,202.0,336.6666666666667,3.3666666666666667,2.320246209445756,1.0464204572209108,0.860057564121916
757,140.14,199.0,331.6666666666667,3.316666666666667,2.319227957872253,0.9974387087944137,0.8711573687551
758,140.16,185.0,308.33333333333337,3.083333333333334,2.3182097062987506,0.7651236270345834,0.882364047980386
759,140.18,205.0,341.6666666666667,3.416666666666667,2.317191454725247,1.09947521194142,0.893678072217023
760,140.2,204.0,340.0,3.4,2.3161732031517444,1.0838267968482556,0.905099907139796
761,140.22,169.0,281.6666666666667,2.816666666666667,2.315154951578241,0.5015117150884261,0.9166300137315414
762,140.24,205.0,341.6666666666667,3.416666666666667,2.314136700004738,1.1025299666619288,0.9282688483494884
763,140.26,202.0,336.6666666666667,3.3666666666666667,2.3131184484312355,1.0535482182354312,0.9400168628065945
764,140.28,212.0,353.33333333333337,3.5333333333333337,2.312100196857732,1.2212331364756017,0.9518745044686274
765,140.3,212.0,353.33333333333337,3.5333333333333337,2.3110819452842293,1.2222513880491044,0.9638422163677989
766,140.32,183.0,305.0,3.05,2.3100636937107266,0.7399363062892732,0.97592043733423
767,140.34,200.0,333.33333333333337,3.333333333333334,2.309045442137223,1.0242878911961109,0.9881096021461485
768,140.36,175.0,291.6666666666667,2.916666666666667,2.3080271905637204,0.6086394761029466,1.000410141699734
769,140.38,199.0,331.6666666666667,3.316666666666667,2.3070089389902178,1.0096577276764491,1.012822483200045
770,140.4,176.0,293.33333333333337,2.9333333333333336,2.305990687416714,0.6273426459166194,1.0253470503740603
771,140.42,179.0,298.33333333333337,2.983333333333334,2.3049724358432124,0.6783608974901214,1.037984263706878
772,140.44,214.0,356.6666666666667,3.566666666666667,2.303954184269709,1.262712482396958,1.0507345407027828
773,140.46,174.0,290.0,2.9,2.3029359326962053,0.5970640673037946,1.0635982961719934
774,140.48,179.0,298.33333333333337,2.983333333333334,2.3019176811227036,0.6814156522106303,1.0765759425448986
775,140.5,178.0,296.6666666666667,2.966666666666667,2.3008994295492,0.6657672371174668,1.0896678902150607
776,140.52,207.0,345.0,3.45,2.2998811779756965,1.1501188220243037,1.1028745479122894
777,140.54,194.0,323.33333333333337,3.233333333333334,2.2988629264021947,0.9344704069311391,1.116196323107683
778,140.56,168.0,280.0,2.8,2.297844674828691,0.5021553251713087,1.1296336224520693
779,140.58,208.0,346.6666666666667,3.466666666666667,2.2968264232551876,1.1698402434114792,1.1431868522493398
780,140.6,207.0,345.0,3.45,2.295808171681686,1.1541918283183144,1.1568564189667379
781,140.62,212.0,353.33333333333337,3.5333333333333337,2.2947899201081823,1.2385434132251514,1.1706427297837256
782,140.64,199.0,331.6666666666667,3.316666666666667,2.2937716685346805,1.0228949981319864,1.1845461931810601
783,140.66,210.0,350.0,3.5,2.292753416961177,1.207246583038823,1.1985672195724852
784,140.68,207.0,345.0,3.45,2.2917351653876734,1.1582648346123268,1.212706221980413
785,140.7,224.0,373.33333333333337,3.733333333333334,2.2907169138141716,1.4426164195191622,1.2269636167581084
786,140.72,213.0,355.0,3.55,2.289698662240668,1.2603013377593317,1.2413398243602805
787,140.74,210.0,350.0,3.5,2.2886804106671645,1.2113195893328355,1.2558352701640414
788,140.76,185.0,308.33333333333337,3.083333333333334,2.2876621590936628,0.7956711742396712,1.2704503853428089
789,140.78,215.0,358.33333333333337,3.583333333333334,2.2866439075201592,1.2966894258131747,1.2851856077952517
790,140.8,216.0,360.0,3.6,2.2856256559466557,1.3143743440533444,1.3000413831314186
791,140.82,218.0,363.33333333333337,3.6333333333333337,2.284607404373154,1.3487259289601798,1.315018165718818
792,140.84,229.0,381.6666666666667,3.816666666666667,2.2835891527996504,1.5330775138670165,1.3301164197907178
