,L,counts,cps,cps_per_nA
125,127.5,68.0,113.33333333333334,1.1310711909514306
126,127.52,71.0,118.33333333333334,1.180971390552229
127,127.54,74.0,123.33333333333334,1.2308715901530274
128,127.56,70.0,116.66666666666667,1.1643379906852962
129,127.58,51.0,85.0,0.8483033932135728
130,127.6,58.0,96.66666666666667,0.9647371922821025
131,127.62,55.0,91.66666666666667,0.914836992681304
132,127.64,55.0,91.66666666666667,0.914836992681304
133,127.66,55.0,91.66666666666667,0.914836992681304
134,127.68,74.0,123.33333333333334,1.2308715901530274
135,127.7,71.0,118.33333333333334,1.180971390552229
136,127.72,61.0,101.66666666666667,1.0146373918829008
137,127.74,58.0,96.66666666666667,0.9647371922821025
138,127.76,61.0,101.66666666666667,1.0146373918829008
139,127.78,66.0,110.0,1.0978043912175648
140,127.8,64.0,106.66666666666667,1.0645375914836992
141,127.82,52.0,86.66666666666667,0.8649367930805056
142,127.84,55.0,91.66666666666667,0.914836992681304
143,127.86,41.0,68.33333333333334,0.6819693945442449
144,127.88,70.0,116.66666666666667,1.1643379906852962
145,127.9,64.0,106.66666666666667,1.0645375914836992
146,127.92,58.0,96.66666666666667,0.9647371922821025
147,127.94,77.0,128.33333333333334,1.2807717897538258
148,127.96,68.0,113.33333333333334,1.1310711909514306
149,127.98,68.0,113.33333333333334,1.1310711909514306
150,128.0,65.0,108.33333333333334,1.0811709913506322
151,128.02,64.0,106.66666666666667,1.0645375914836992
152,128.04,51.0,85.0,0.8483033932135728
153,128.06,73.0,121.66666666666667,1.2142381902860946
154,128.08,60.0,100.0,0.998003992015968
155,128.1,65.0,108.33333333333334,1.0811709913506322
156,128.12,68.0,113.33333333333334,1.1310711909514306
157,128.14,59.0,98.33333333333334,0.9813705921490353
158,128.16,71.0,118.33333333333334,1.180971390552229
159,128.18,58.0,96.66666666666667,0.9647371922821025
160,128.2,52.0,86.66666666666667,0.8649367930805056
161,128.22,56.0,93.33333333333334,0.9314703925482369
162,128.24,64.0,106.66666666666667,1.0645375914836992
163,128.26,68.0,113.33333333333334,1.1310711909514306
164,128.28,65.0,108.33333333333334,1.0811709913506322
165,128.3,53.0,88.33333333333334,0.8815701929474385
166,128.32,73.0,121.66666666666667,1.2142381902860946
167,128.34,55.0,91.66666666666667,0.914836992681304
168,128.36,65.0,108.33333333333334,1.0811709913506322
169,128.38,55.0,91.66666666666667,0.914836992681304
170,128.4,59.0,98.33333333333334,0.9813705921490353
171,128.42,45.0,75.0,0.7485029940119761
172,128.44,60.0,100.0,0.998003992015968
173,128.46,60.0,100.0,0.998003992015968
174,128.48,64.0,106.66666666666667,1.0645375914836992
175,128.5,59.0,98.33333333333334,0.9813705921490353
176,128.52,60.0,100.0,0.998003992015968
177,128.54,58.0,96.66666666666667,0.9647371922821025
178,128.56,77.0,128.33333333333334,1.2807717897538258
179,128.58,57.0,95.0,0.9481037924151696
180,128.6,75.0,125.0,1.24750499001996
181,128.62,55.0,91.66666666666667,0.914836992681304
182,128.64,55.0,91.66666666666667,0.914836992681304
183,128.66,61.0,101.66666666666667,1.0146373918829008
184,128.68,68.0,113.33333333333334,1.1310711909514306
185,128.7,55.0,91.66666666666667,0.914836992681304
186,128.72,61.0,101.66666666666667,1.0146373918829008
187,128.74,58.0,96.66666666666667,0.9647371922821025
188,128.76,58.0,96.66666666666667,0.9647371922821025
189,128.78,65.0,108.33333333333334,1.0811709913506322
190,128.8,56.0,93.33333333333334,0.9314703925482369
191,128.82,53.0,88.33333333333334,0.8815701929474385
192,128.84,54.0,90.0,0.8982035928143712
193,128.86,58.0,96.66666666666667,0.9647371922821025
194,128.88,66.0,110.0,1.0978043912175648
195,128.9,57.0,95.0,0.9481037924151696
196,128.92,60.0,100.0,0.998003992015968
197,128.94,55.0,91.66666666666667,0.914836992681304
198,128.96,54.0,90.0,0.8982035928143712
199,128.98,48.0,80.0,0.7984031936127745
200,129.0,50.0,83.33333333333334,0.8316699933466402
201,129.02,52.0,86.66666666666667,0.8649367930805056
202,129.04,61.0,101.66666666666667,1.0146373918829008
203,129.06,57.0,95.0,0.9481037924151696
204,129.08,66.0,110.0,1.0978043912175648
205,129.1,49.0,81.66666666666667,0.8150365934797072
206,129.12,52.0,86.66666666666667,0.8649367930805056
207,129.14,72.0,120.0,1.1976047904191616
208,129.16,72.0,120.0,1.1976047904191616
209,129.18,63.0,105.0,1.0479041916167664
210,129.2,77.0,128.33333333333334,1.2807717897538258
211,129.22,59.0,98.33333333333334,0.9813705921490353
212,129.24,57.0,95.0,0.9481037924151696
213,129.26,60.0,100.0,0.998003992015968
214,129.28,53.0,88.33333333333334,0.8815701929474385
215,129.3,46.0,76.66666666666667,0.7651363938789089
216,129.32,53.0,88.33333333333334,0.8815701929474385
217,129.34,56.0,93.33333333333334,0.9314703925482369
218,129.36,53.0,88.33333333333334,0.8815701929474385
219,129.38,66.0,110.0,1.0978043912175648
220,129.4,65.0,108.33333333333334,1.0811709913506322
221,129.42,57.0,95.0,0.9481037924151696
222,129.44,67.0,111.66666666666667,1.1144377910844976
223,129.46,50.0,83.33333333333334,0.8316699933466402
224,129.48,52.0,86.66666666666667,0.8649367930805056
225,129.5,63.0,105.0,1.0479041916167664
226,129.52,58.0,96.66666666666667,0.9647371922821025
227,129.54,62.0,103.33333333333334,1.0312707917498338
228,129.56,57.0,95.0,0.9481037924151696
229,129.58,74.0,123.33333333333334,1.2308715901530274
230,129.6,54.0,90.0,0.8982035928143712
231,129.62,51.0,85.0,0.8483033932135728
232,129.64,51.0,85.0,0.8483033932135728
233,129.66,51.0,85.0,0.8483033932135728
234,129.68,64.0,106.66666666666667,1.0645375914836992
235,129.7,49.0,81.66666666666667,0.8150365934797072
236,129.72,59.0,98.33333333333334,0.9813705921490353
237,129.74,51.0,85.0,0.8483033932135728
238,129.76,45.0,75.0,0.7485029940119761
239,129.78,74.0,123.33333333333334,1.2308715901530274
240,129.8,45.0,75.0,0.7485029940119761
241,129.82,55.0,91.66666666666667,0.914836992681304
242,129.84,49.0,81.66666666666667,0.8150365934797072
243,129.86,51.0,85.0,0.8483033932135728
244,129.88,59.0,98.33333333333334,0.9813705921490353
245,129.9,59.0,98.33333333333334,0.9813705921490353
246,129.92,60.0,100.0,0.998003992015968
247,129.94,50.0,83.33333333333334,0.8316699933466402
248,129.96,60.0,100.0,0.998003992015968
249,129.98,48.0,80.0,0.7984031936127745
250,130.0,48.0,80.0,0.7984031936127745
251,130.02,43.0,71.66666666666667,0.7152361942781105
252,130.04,49.0,81.66666666666667,0.8150365934797072
253,130.06,54.0,90.0,0.8982035928143712
254,130.08,61.0,101.66666666666667,1.0146373918829008
255,130.1,52.0,86.66666666666667,0.8649367930805056
256,130.12,50.0,83.33333333333334,0.8316699933466402
257,130.14,55.0,91.66666666666667,0.914836992681304
258,130.16,62.0,103.33333333333334,1.0312707917498338
259,130.18,65.0,108.33333333333334,1.0811709913506322
260,130.2,54.0,90.0,0.8982035928143712
261,130.22,66.0,110.0,1.0978043912175648
262,130.24,57.0,95.0,0.9481037924151696
263,130.26,49.0,81.66666666666667,0.8150365934797072
264,130.28,68.0,113.33333333333334,1.1310711909514306
265,130.3,52.0,86.66666666666667,0.8649367930805056
266,130.32,51.0,85.0,0.8483033932135728
267,130.34,55.0,91.66666666666667,0.914836992681304
268,130.36,53.0,88.33333333333334,0.8815701929474385
269,130.38,60.0,100.0,0.998003992015968
270,130.4,58.0,96.66666666666667,0.9647371922821025
271,130.42,56.0,93.33333333333334,0.9314703925482369
272,130.44,52.0,86.66666666666667,0.8649367930805056
273,130.46,48.0,80.0,0.7984031936127745
274,130.48,58.0,96.66666666666667,0.9647371922821025
275,130.5,53.0,88.33333333333334,0.8815701929474385
276,130.52,54.0,90.0,0.8982035928143712
277,130.54,57.0,95.0,0.9481037924151696
278,130.56,61.0,101.66666666666667,1.0146373918829008
279,130.58,56.0,93.33333333333334,0.9314703925482369
280,130.6,47.0,78.33333333333334,0.7817697937458418
281,130.62,47.0,78.33333333333334,0.7817697937458418
282,130.64,58.0,96.66666666666667,0.9647371922821025
283,130.66,56.0,93.33333333333334,0.9314703925482369
284,130.68,57.0,95.0,0.9481037924151696
285,130.7,47.0,78.33333333333334,0.7817697937458418
286,130.72,49.0,81.66666666666667,0.8150365934797072
287,130.74,56.0,93.33333333333334,0.9314703925482369
288,130.76,48.0,80.0,0.7984031936127745
289,130.78,70.0,116.66666666666667,1.1643379906852962
290,130.8,58.0,96.66666666666667,0.9647371922821025
291,130.82,40.0,66.66666666666667,0.6653359946773121
292,130.84,45.0,75.0,0.7485029940119761
293,130.86,65.0,108.33333333333334,1.0811709913506322
294,130.88,51.0,85.0,0.8483033932135728
295,130.9,45.0,75.0,0.7485029940119761
296,130.92,57.0,95.0,0.9481037924151696
297,130.94,57.0,95.0,0.9481037924151696
298,130.96,56.0,93.33333333333334,0.9314703925482369
299,130.98,54.0,90.0,0.8982035928143712
300,131.0,48.0,80.0,0.7984031936127745
301,131.02,46.0,76.66666666666667,0.7651363938789089
302,131.04,62.0,103.33333333333334,1.0312707917498338
303,131.06,53.0,88.33333333333334,0.8815701929474385
304,131.08,48.0,80.0,0.7984031936127745
305,131.1,46.0,76.66666666666667,0.7651363938789089
306,131.12,46.0,76.66666666666667,0.7651363938789089
307,131.14,59.0,98.33333333333334,0.9813705921490353
308,131.16,51.0,85.0,0.8483033932135728
309,131.18,55.0,91.66666666666667,0.914836992681304
310,131.2,58.0,96.66666666666667,0.9647371922821025
311,131.22,45.0,75.0,0.7485029940119761
312,131.24,56.0,93.33333333333334,0.9314703925482369
313,131.26,51.0,85.0,0.8483033932135728
314,131.28,42.0,70.0,0.6986027944111777
315,131.3,47.0,78.33333333333334,0.7817697937458418
316,131.32,45.0,75.0,0.7485029940119761
317,131.34,57.0,95.0,0.9481037924151696
318,131.36,42.0,70.0,0.6986027944111777
319,131.38,46.0,76.66666666666667,0.7651363938789089
320,131.4,51.0,85.0,0.8483033932135728
321,131.42,58.0,96.66666666666667,0.9647371922821025
322,131.44,50.0,83.33333333333334,0.8316699933466402
323,131.46,54.0,90.0,0.8982035928143712
324,131.48,65.0,108.33333333333334,1.0811709913506322
325,131.5,45.0,75.0,0.7485029940119761
326,131.52,44.0,73.33333333333334,0.7318695941450433
327,131.54,48.0,80.0,0.7984031936127745
328,131.56,49.0,81.66666666666667,0.8150365934797072
329,131.58,59.0,98.33333333333334,0.9813705921490353
330,131.6,63.0,105.0,1.0479041916167664
331,131.62,49.0,81.66666666666667,0.8150365934797072
332,131.64,45.0,75.0,0.7485029940119761
333,131.66,69.0,115.0,1.1477045908183632
334,131.68,48.0,80.0,0.7984031936127745
335,131.7,57.0,95.0,0.9481037924151696
336,131.72,53.0,88.33333333333334,0.8815701929474385
337,131.74,55.0,91.66666666666667,0.914836992681304
338,131.76,71.0,118.33333333333334,1.180971390552229
339,131.78,47.0,78.33333333333334,0.7817697937458418
340,131.8,43.0,71.66666666666667,0.7152361942781105
341,131.82,38.0,63.333333333333336,0.6320691949434465
342,131.84,43.0,71.66666666666667,0.7152361942781105
343,131.86,56.0,93.33333333333334,0.9314703925482369
344,131.88,72.0,120.0,1.1976047904191616
345,131.9,48.0,80.0,0.7984031936127745
346,131.92,61.0,101.66666666666667,1.0146373918829008
347,131.94,56.0,93.33333333333334,0.9314703925482369
348,131.96,47.0,78.33333333333334,0.7817697937458418
349,131.98,47.0,78.33333333333334,0.7817697937458418
350,132.0,62.0,103.33333333333334,1.0312707917498338
351,132.02,51.0,85.0,0.8483033932135728
352,132.04,43.0,71.66666666666667,0.7152361942781105
353,132.06,47.0,78.33333333333334,0.7817697937458418
354,132.08,52.0,86.66666666666667,0.8649367930805056
355,132.1,52.0,86.66666666666667,0.8649367930805056
356,132.12,49.0,81.66666666666667,0.8150365934797072
357,132.14,34.0,56.66666666666667,0.5655355954757153
358,132.16,47.0,78.33333333333334,0.7817697937458418
359,132.18,57.0,95.0,0.9481037924151696
360,132.2,54.0,90.0,0.8982035928143712
361,132.22,53.0,88.33333333333334,0.8815701929474385
362,132.24,50.0,83.33333333333334,0.8316699933466402
363,132.26,58.0,96.66666666666667,0.9647371922821025
364,132.28,57.0,95.0,0.9481037924151696
365,132.3,42.0,70.0,0.6986027944111777
366,132.32,57.0,95.0,0.9481037924151696
367,132.34,45.0,75.0,0.7485029940119761
368,132.36,63.0,105.0,1.0479041916167664
369,132.38,51.0,85.0,0.8483033932135728
370,132.4,47.0,78.33333333333334,0.7817697937458418
371,132.42,61.0,101.66666666666667,1.0146373918829008
372,132.44,43.0,71.66666666666667,0.7152361942781105
373,132.46,49.0,81.66666666666667,0.8150365934797072
374,132.48,49.0,81.66666666666667,0.8150365934797072
375,132.5,52.0,86.66666666666667,0.8649367930805056
376,132.52,47.0,78.33333333333334,0.7817697937458418
377,132.54,36.0,60.0,0.5988023952095808
378,132.56,45.0,75.0,0.7485029940119761
379,132.58,49.0,81.66666666666667,0.8150365934797072
380,132.6,53.0,88.33333333333334,0.8815701929474385
381,132.62,40.0,66.66666666666667,0.6653359946773121
382,132.64,58.0,96.66666666666667,0.9647371922821025
383,132.66,40.0,66.66666666666667,0.6653359946773121
384,132.68,38.0,63.333333333333336,0.6320691949434465
385,132.7,55.0,91.66666666666667,0.914836992681304
386,132.72,50.0,83.33333333333334,0.8316699933466402
387,132.74,52.0,86.66666666666667,0.8649367930805056
388,132.76,47.0,78.33333333333334,0.7817697937458418
389,132.78,52.0,86.66666666666667,0.8649367930805056
390,132.8,56.0,93.33333333333334,0.9314703925482369
391,132.82,47.0,78.33333333333334,0.7817697937458418
392,132.84,65.0,108.33333333333334,1.0811709913506322
393,132.86,54.0,90.0,0.8982035928143712
394,132.88,49.0,81.66666666666667,0.8150365934797072
395,132.9,47.0,78.33333333333334,0.7817697937458418
396,132.92,53.0,88.33333333333334,0.8815701929474385
397,132.94,48.0,80.0,0.7984031936127745
398,132.96,38.0,63.333333333333336,0.6320691949434465
399,132.98,47.0,78.33333333333334,0.7817697937458418
400,133.0,49.0,81.66666666666667,0.8150365934797072
401,133.02,47.0,78.33333333333334,0.7817697937458418
402,133.04,45.0,75.0,0.7485029940119761
403,133.06,51.0,85.0,0.8483033932135728
404,133.08,49.0,81.66666666666667,0.8150365934797072
405,133.1,48.0,80.0,0.7984031936127745
406,133.12,45.0,75.0,0.7485029940119761
407,133.14,50.0,83.33333333333334,0.8316699933466402
408,133.16,36.0,60.0,0.5988023952095808
409,133.18,45.0,75.0,0.7485029940119761
410,133.2,42.0,70.0,0.6986027944111777
411,133.22,60.0,100.0,0.998003992015968
412,133.24,54.0,90.0,0.8982035928143712
413,133.26,52.0,86.66666666666667,0.8649367930805056
414,133.28,49.0,81.66666666666667,0.8150365934797072
415,133.3,45.0,75.0,0.7485029940119761
416,133.32,60.0,100.0,0.998003992015968
417,133.34,55.0,91.66666666666667,0.914836992681304
418,133.36,49.0,81.66666666666667,0.8150365934797072
419,133.38,63.0,105.0,1.0479041916167664
420,133.4,46.0,76.66666666666667,0.7651363938789089
421,133.42,57.0,95.0,0.9481037924151696
422,133.44,56.0,93.33333333333334,0.9314703925482369
423,133.46,50.0,83.33333333333334,0.8316699933466402
424,133.48,45.0,75.0,0.7485029940119761
425,133.5,67.0,111.66666666666667,1.1144377910844976
426,133.52,48.0,80.0,0.7984031936127745
427,133.54,52.0,86.66666666666667,0.8649367930805056
428,133.56,38.0,63.333333333333336,0.6320691949434465
429,133.58,53.0,88.33333333333334,0.8815701929474385
430,133.6,64.0,106.66666666666667,1.0645375914836992
431,133.62,42.0,70.0,0.6986027944111777
432,133.64,52.0,86.66666666666667,0.8649367930805056
433,133.66,61.0,101.66666666666667,1.0146373918829008
434,133.68,58.0,96.66666666666667,0.9647371922821025
435,133.7,44.0,73.33333333333334,0.7318695941450433
436,133.72,54.0,90.0,0.8982035928143712
437,133.74,49.0,81.66666666666667,0.8150365934797072
438,133.76,55.0,91.66666666666667,0.914836992681304
439,133.78,46.0,76.66666666666667,0.7651363938789089
440,133.8,50.0,83.33333333333334,0.8316699933466402
441,133.82,50.0,83.33333333333334,0.8316699933466402
442,133.84,58.0,96.66666666666667,0.9647371922821025
443,133.86,60.0,100.0,0.998003992015968
444,133.88,44.0,73.33333333333334,0.7318695941450433
445,133.9,47.0,78.33333333333334,0.7817697937458418
446,133.92,55.0,91.66666666666667,0.914836992681304
447,133.94,53.0,88.33333333333334,0.8815701929474385
448,133.96,59.0,98.33333333333334,0.9813705921490353
449,133.98,58.0,96.66666666666667,0.9647371922821025
450,134.0,59.0,98.33333333333334,0.9813705921490353
451,134.02,44.0,73.33333333333334,0.7318695941450433
452,134.04,50.0,83.33333333333334,0.8316699933466402
453,134.06,49.0,81.66666666666667,0.8150365934797072
454,134.08,63.0,105.0,1.0479041916167664
455,134.1,63.0,105.0,1.0479041916167664
456,134.12,63.0,105.0,1.0479041916167664
457,134.14,44.0,73.33333333333334,0.7318695941450433
458,134.16,43.0,71.66666666666667,0.7152361942781105
459,134.18,58.0,96.66666666666667,0.9647371922821025
460,134.2,43.0,71.66666666666667,0.7152361942781105
461,134.22,43.0,71.66666666666667,0.7152361942781105
462,134.24,52.0,86.66666666666667,0.8649367930805056
463,134.26,38.0,63.333333333333336,0.6320691949434465
464,134.28,44.0,73.33333333333334,0.7318695941450433
465,134.3,47.0,78.33333333333334,0.7817697937458418
466,134.32,57.0,95.0,0.9481037924151696
467,134.34,45.0,75.0,0.7485029940119761
468,134.36,63.0,105.0,1.0479041916167664
469,134.38,44.0,73.33333333333334,0.7318695941450433
470,134.4,49.0,81.66666666666667,0.8150365934797072
471,134.42,38.0,63.333333333333336,0.6320691949434465
472,134.44,48.0,80.0,0.7984031936127745
473,134.46,51.0,85.0,0.8483033932135728
474,134.48,50.0,83.33333333333334,0.8316699933466402
475,134.5,36.0,60.0,0.5988023952095808
476,134.52,51.0,85.0,0.8483033932135728
477,134.54,46.0,76.66666666666667,0.7651363938789089
478,134.56,40.0,66.66666666666667,0.6653359946773121
479,134.58,56.0,93.33333333333334,0.9314703925482369
480,134.6,44.0,73.33333333333334,0.7318695941450433
481,134.62,46.0,76.66666666666667,0.7651363938789089
482,134.64,52.0,86.66666666666667,0.8649367930805056
483,134.66,38.0,63.333333333333336,0.6320691949434465
484,134.68,50.0,83.33333333333334,0.8316699933466402
485,134.7,52.0,86.66666666666667,0.8649367930805056
486,134.72,48.0,80.0,0.7984031936127745
487,134.74,65.0,108.33333333333334,1.0811709913506322
488,134.76,39.0,65.0,0.6487025948103792
489,134.78,55.0,91.66666666666667,0.914836992681304
490,134.8,49.0,81.66666666666667,0.8150365934797072
491,134.82,55.0,91.66666666666667,0.914836992681304
492,134.84,43.0,71.66666666666667,0.7152361942781105
493,134.86,45.0,75.0,0.7485029940119761
494,134.88,41.0,68.33333333333334,0.6819693945442449
495,134.9,49.0,81.66666666666667,0.8150365934797072
496,134.92,58.0,96.66666666666667,0.9647371922821025
497,134.94,45.0,75.0,0.7485029940119761
498,134.96,56.0,93.33333333333334,0.9314703925482369
499,134.98,44.0,73.33333333333334,0.7318695941450433
500,135.0,56.0,93.33333333333334,0.9314703925482369
501,135.02,57.0,95.0,0.9481037924151696
502,135.04,70.0,116.66666666666667,1.1643379906852962
503,135.06,50.0,83.33333333333334,0.8316699933466402
504,135.08,56.0,93.33333333333334,0.9314703925482369
505,135.1,36.0,60.0,0.5988023952095808
506,135.12,38.0,63.333333333333336,0.6320691949434465
507,135.14,43.0,71.66666666666667,0.7152361942781105
508,135.16,51.0,85.0,0.8483033932135728
509,135.18,37.0,61.66666666666667,0.6154357950765137
510,135.2,46.0,76.66666666666667,0.7651363938789089
511,135.22,36.0,60.0,0.5988023952095808
512,135.24,46.0,76.66666666666667,0.7651363938789089
513,135.26,39.0,65.0,0.6487025948103792
514,135.28,38.0,63.333333333333336,0.6320691949434465
515,135.3,52.0,86.66666666666667,0.8649367930805056
516,135.32,52.0,86.66666666666667,0.8649367930805056
517,135.34,45.0,75.0,0.7485029940119761
518,135.36,45.0,75.0,0.7485029940119761
519,135.38,40.0,66.66666666666667,0.6653359946773121
520,135.4,52.0,86.66666666666667,0.8649367930805056
521,135.42,40.0,66.66666666666667,0.6653359946773121
522,135.44,44.0,73.33333333333334,0.7318695941450433
523,135.46,56.0,93.33333333333334,0.9314703925482369
524,135.48,50.0,83.33333333333334,0.8316699933466402
525,135.5,59.0,98.33333333333334,0.9813705921490353
526,135.52,46.0,76.66666666666667,0.7651363938789089
527,135.54,46.0,76.66666666666667,0.7651363938789089
528,135.56,41.0,68.33333333333334,0.6819693945442449
529,135.58,47.0,78.33333333333334,0.7817697937458418
530,135.6,52.0,86.66666666666667,0.8649367930805056
531,135.62,44.0,73.33333333333334,0.7318695941450433
532,135.64,42.0,70.0,0.6986027944111777
533,135.66,37.0,61.66666666666667,0.6154357950765137
534,135.68,42.0,70.0,0.6986027944111777
535,135.7,57.0,95.0,0.9481037924151696
536,135.72,34.0,56.66666666666667,0.5655355954757153
537,135.74,44.0,73.33333333333334,0.7318695941450433
538,135.76,50.0,83.33333333333334,0.8316699933466402
539,135.78,54.0,90.0,0.8982035928143712
540,135.8,56.0,93.33333333333334,0.9314703925482369
541,135.82,50.0,83.33333333333334,0.8316699933466402
542,135.84,49.0,81.66666666666667,0.8150365934797072
543,135.86,45.0,75.0,0.7485029940119761
544,135.88,55.0,91.66666666666667,0.914836992681304
