,L,counts,cps,cps_per_nA
1626,157.52,34.0,56.66666666666667,0.5673474836470431
1627,157.54,42.0,70.0,0.7008410092110532
1628,157.56,41.0,68.33333333333334,0.684154318515552
1629,157.58,32.0,53.333333333333336,0.5339741022560406
1630,157.6,32.0,53.333333333333336,0.5339741022560406
1631,157.62,35.0,58.333333333333336,0.5840341743425443
1632,157.64,32.0,53.333333333333336,0.5339741022560406
1633,157.66,39.0,65.0,0.6507809371245494
1634,157.68,31.0,51.66666666666667,0.5172874115605393
1635,157.7,32.0,53.333333333333336,0.5339741022560406
1636,157.72,29.0,48.333333333333336,0.48391403016953677
1637,157.74,32.0,53.333333333333336,0.5339741022560406
1638,157.76,31.0,51.66666666666667,0.5172874115605393
1639,157.78,35.0,58.333333333333336,0.5840341743425443
1640,157.8,25.0,41.66666666666667,0.41716726738753174
1641,157.82,35.0,58.333333333333336,0.5840341743425443
1642,157.84,28.0,46.66666666666667,0.4672273394740355
1643,157.86,34.0,56.66666666666667,0.5673474836470431
1644,157.88,39.0,65.0,0.6507809371245494
1645,157.9,34.0,56.66666666666667,0.5673474836470431
1646,157.92,36.0,60.0,0.6007208650380456
1647,157.94,28.0,46.66666666666667,0.4672273394740355
1648,157.96,29.0,48.333333333333336,0.48391403016953677
1649,157.98,28.0,46.66666666666667,0.4672273394740355
1650,158.0,20.0,33.333333333333336,0.3337338139100254
1651,158.02,29.0,48.333333333333336,0.48391403016953677
1652,158.04,24.0,40.0,0.4004805766920304
1653,158.06,31.0,51.66666666666667,0.5172874115605393
1654,158.08,45.0,75.0,0.750901081297557
1655,158.1,29.0,48.333333333333336,0.48391403016953677
1656,158.12,28.0,46.66666666666667,0.4672273394740355
1657,158.14,33.0,55.0,0.5506607929515418
1658,158.16,28.0,46.66666666666667,0.4672273394740355
1659,158.18,29.0,48.333333333333336,0.48391403016953677
1660,158.2,29.0,48.333333333333336,0.48391403016953677
1661,158.22,26.0,43.333333333333336,0.43385395808303295
1662,158.24,29.0,48.333333333333336,0.48391403016953677
1663,158.26,23.0,38.333333333333336,0.38379388599652914
1664,158.28,30.0,50.0,0.500600720865038
1665,158.3,31.0,51.66666666666667,0.5172874115605393
1666,158.32,27.0,45.0,0.4505406487785342
1667,158.34,34.0,56.66666666666667,0.5673474836470431
1668,158.36,28.0,46.66666666666667,0.4672273394740355
1669,158.38,33.0,55.0,0.5506607929515418
1670,158.4,33.0,55.0,0.5506607929515418
1671,158.42,35.0,58.333333333333336,0.5840341743425443
1672,158.44,33.0,55.0,0.5506607929515418
1673,158.46,28.0,46.66666666666667,0.4672273394740355
1674,158.48,35.0,58.333333333333336,0.5840341743425443
1675,158.5,25.0,41.66666666666667,0.41716726738753174
1676,158.52,22.0,36.66666666666667,0.3671071953010279
1677,158.54,31.0,51.66666666666667,0.5172874115605393
1678,158.56,23.0,38.333333333333336,0.38379388599652914
1679,158.58,34.0,56.66666666666667,0.5673474836470431
1680,158.6,23.0,38.333333333333336,0.38379388599652914
1681,158.62,30.0,50.0,0.500600720865038
1682,158.64,24.0,40.0,0.4004805766920304
1683,158.66,26.0,43.333333333333336,0.43385395808303295
1684,158.68,31.0,51.66666666666667,0.5172874115605393
1685,158.7,27.0,45.0,0.4505406487785342
1686,158.72,28.0,46.66666666666667,0.4672273394740355
1687,158.74,28.0,46.66666666666667,0.4672273394740355
1688,158.76,27.0,45.0,0.4505406487785342
1689,158.78,26.0,43.333333333333336,0.43385395808303295
1690,158.8,28.0,46.66666666666667,0.4672273394740355
1691,158.82,34.0,56.66666666666667,0.5673474836470431
1692,158.84,33.0,55.0,0.5506607929515418
1693,158.86,26.0,43.333333333333336,0.43385395808303295
1694,158.88,31.0,51.66666666666667,0.5172874115605393
1695,158.9,36.0,60.0,0.6007208650380456
1696,158.92,26.0,43.333333333333336,0.43385395808303295
1697,158.94,28.0,46.66666666666667,0.4672273394740355
1698,158.96,25.0,41.66666666666667,0.41716726738753174
1699,158.98,26.0,43.333333333333336,0.43385395808303295
1700,159.0,29.0,48.333333333333336,0.48391403016953677
1701,159.02,28.0,46.66666666666667,0.4672273394740355
1702,159.04,18.0,30.0,0.3003604325190228
1703,159.06,32.0,53.333333333333336,0.5339741022560406
1704,159.08,31.0,51.66666666666667,0.5172874115605393
1705,159.1,26.0,43.333333333333336,0.43385395808303295
1706,159.12,28.0,46.66666666666667,0.4672273394740355
1707,159.14,24.0,40.0,0.4004805766920304
1708,159.16,21.0,35.0,0.3504205046055266
1709,159.18,36.0,60.0,0.6007208650380456
1710,159.2,23.0,38.333333333333336,0.38379388599652914
1711,159.22,32.0,53.333333333333336,0.5339741022560406
1712,159.24,22.0,36.66666666666667,0.3671071953010279
1713,159.26,28.0,46.66666666666667,0.4672273394740355
1714,159.28,38.0,63.333333333333336,0.6340942464290481
1715,159.3,29.0,48.333333333333336,0.48391403016953677
1716,159.32,20.0,33.333333333333336,0.3337338139100254
1717,159.34,27.0,45.0,0.4505406487785342
1718,159.36,31.0,51.66666666666667,0.5172874115605393
1719,159.38,30.0,50.0,0.500600720865038
1720,159.4,25.0,41.66666666666667,0.41716726738753174
1721,159.42,28.0,46.66666666666667,0.4672273394740355
1722,159.44,36.0,60.0,0.6007208650380456
1723,159.46,26.0,43.333333333333336,0.43385395808303295
1724,159.48,25.0,41.66666666666667,0.41716726738753174
1725,159.5,36.0,60.0,0.6007208650380456
1726,159.52,28.0,46.66666666666667,0.4672273394740355
1727,159.54,25.0,41.66666666666667,0.41716726738753174
1728,159.56,17.0,28.333333333333336,0.28367374182352156
1729,159.58,31.0,51.66666666666667,0.5172874115605393
1730,159.6,18.0,30.0,0.3003604325190228
1731,159.62,17.0,28.333333333333336,0.28367374182352156
1732,159.64,22.0,36.66666666666667,0.3671071953010279
1733,159.66,28.0,46.66666666666667,0.4672273394740355
1734,159.68,23.0,38.333333333333336,0.38379388599652914
1735,159.7,22.0,36.66666666666667,0.3671071953010279
1736,159.72,19.0,31.666666666666668,0.31704712321452405
1737,159.74,41.0,68.33333333333334,0.684154318515552
1738,159.76,24.0,40.0,0.4004805766920304
1739,159.78,21.0,35.0,0.3504205046055266
1740,159.8,28.0,46.66666666666667,0.4672273394740355
1741,159.82,34.0,56.66666666666667,0.5673474836470431
1742,159.84,18.0,30.0,0.3003604325190228
1743,159.86,23.0,38.333333333333336,0.38379388599652914
1744,159.88,19.0,31.666666666666668,0.31704712321452405
1745,159.9,28.0,46.66666666666667,0.4672273394740355
1746,159.92,24.0,40.0,0.4004805766920304
1747,159.94,22.0,36.66666666666667,0.3671071953010279
1748,159.96,17.0,28.333333333333336,0.28367374182352156
1749,159.98,25.0,41.66666666666667,0.41716726738753174
1750,160.0,25.0,41.66666666666667,0.41716726738753174
1751,160.02,25.0,41.66666666666667,0.41716726738753174
1752,160.04,28.0,46.66666666666667,0.4672273394740355
1753,160.06,15.0,25.0,0.250300360432519
1754,160.08,22.0,36.66666666666667,0.3671071953010279
1755,160.1,25.0,41.66666666666667,0.41716726738753174
1756,160.12,24.0,40.0,0.4004805766920304
1757,160.14,29.0,48.333333333333336,0.48391403016953677
1758,160.16,23.0,38.333333333333336,0.38379388599652914
1759,160.18,18.0,30.0,0.3003604325190228
1760,160.2,29.0,48.333333333333336,0.48391403016953677
1761,160.22,27.0,45.0,0.4505406487785342
1762,160.24,30.0,50.0,0.500600720865038
1763,160.26,16.0,26.666666666666668,0.2669870511280203
1764,160.28,26.0,43.333333333333336,0.43385395808303295
1765,160.3,17.0,28.333333333333336,0.28367374182352156
1766,160.32,24.0,40.0,0.4004805766920304
1767,160.34,29.0,48.333333333333336,0.48391403016953677
1768,160.36,17.0,28.333333333333336,0.28367374182352156
1769,160.38,23.0,38.333333333333336,0.38379388599652914
1770,160.4,18.0,30.0,0.3003604325190228
1771,160.42,22.0,36.66666666666667,0.3671071953010279
1772,160.44,34.0,56.66666666666667,0.5673474836470431
1773,160.46,24.0,40.0,0.4004805766920304
1774,160.48,25.0,41.66666666666667,0.41716726738753174
1775,160.5,18.0,30.0,0.3003604325190228
1776,160.52,23.0,38.333333333333336,0.38379388599652914
1777,160.54,27.0,45.0,0.4505406487785342
1778,160.56,21.0,35.0,0.3504205046055266
1779,160.58,30.0,50.0,0.500600720865038
1780,160.6,23.0,38.333333333333336,0.38379388599652914
1781,160.62,20.0,33.333333333333336,0.3337338139100254
1782,160.64,24.0,40.0,0.4004805766920304
1783,160.66,22.0,36.66666666666667,0.3671071953010279
1784,160.68,21.0,35.0,0.3504205046055266
1785,160.7,20.0,33.333333333333336,0.3337338139100254
1786,160.72,30.0,50.0,0.500600720865038
1787,160.74,20.0,33.333333333333336,0.3337338139100254
1788,160.76,28.0,46.66666666666667,0.4672273394740355
1789,160.78,19.0,31.666666666666668,0.31704712321452405
1790,160.8,23.0,38.333333333333336,0.38379388599652914
1791,160.82,20.0,33.333333333333336,0.3337338139100254
1792,160.84,21.0,35.0,0.3504205046055266
1793,160.86,20.0,33.333333333333336,0.3337338139100254
1794,160.88,22.0,36.66666666666667,0.3671071953010279
1795,160.9,26.0,43.333333333333336,0.43385395808303295
1796,160.92,20.0,33.333333333333336,0.3337338139100254
1797,160.94,24.0,40.0,0.4004805766920304
1798,160.96,15.0,25.0,0.250300360432519
1799,160.98,24.0,40.0,0.4004805766920304
1800,161.0,27.0,45.0,0.4505406487785342
1801,161.02,17.0,28.333333333333336,0.28367374182352156
1802,161.04,22.0,36.66666666666667,0.3671071953010279
1803,161.06,24.0,40.0,0.4004805766920304
1804,161.08,22.0,36.66666666666667,0.3671071953010279
1805,161.1,26.0,43.333333333333336,0.43385395808303295
1806,161.12,14.0,23.333333333333336,0.23361366973701775
1807,161.14,29.0,48.333333333333336,0.48391403016953677
1808,161.16,15.0,25.0,0.250300360432519
1809,161.18,22.0,36.66666666666667,0.3671071953010279
1810,161.2,18.0,30.0,0.3003604325190228
1811,161.22,24.0,40.0,0.4004805766920304
1812,161.24,24.0,40.0,0.4004805766920304
1813,161.26,26.0,43.333333333333336,0.43385395808303295
1814,161.28,20.0,33.333333333333336,0.3337338139100254
1815,161.3,26.0,43.333333333333336,0.43385395808303295
1816,161.32,19.0,31.666666666666668,0.31704712321452405
1817,161.34,16.0,26.666666666666668,0.2669870511280203
1818,161.36,15.0,25.0,0.250300360432519
1819,161.38,26.0,43.333333333333336,0.43385395808303295
1820,161.4,30.0,50.0,0.500600720865038
1821,161.42,24.0,40.0,0.4004805766920304
1822,161.44,19.0,31.666666666666668,0.31704712321452405
1823,161.46,22.0,36.66666666666667,0.3671071953010279
1824,161.48,20.0,33.333333333333336,0.3337338139100254
1825,161.5,18.0,30.0,0.3003604325190228
1826,161.52,20.0,33.333333333333336,0.3337338139100254
1827,161.54,26.0,43.333333333333336,0.43385395808303295
1828,161.56,11.0,18.333333333333336,0.18355359765051396
1829,161.58,21.0,35.0,0.3504205046055266
1830,161.6,22.0,36.66666666666667,0.3671071953010279
1831,161.62,22.0,36.66666666666667,0.3671071953010279
1832,161.64,18.0,30.0,0.3003604325190228
1833,161.66,20.0,33.333333333333336,0.3337338139100254
1834,161.68,19.0,31.666666666666668,0.31704712321452405
1835,161.7,25.0,41.66666666666667,0.41716726738753174
1836,161.72,26.0,43.333333333333336,0.43385395808303295
1837,161.74,18.0,30.0,0.3003604325190228
1838,161.76,13.0,21.666666666666668,0.21692697904151648
1839,161.78,24.0,40.0,0.4004805766920304
1840,161.8,14.0,23.333333333333336,0.23361366973701775
1841,161.82,22.0,36.66666666666667,0.3671071953010279
1842,161.84,16.0,26.666666666666668,0.2669870511280203
1843,161.86,26.0,43.333333333333336,0.43385395808303295
1844,161.88,14.0,23.333333333333336,0.23361366973701775
1845,161.9,17.0,28.333333333333336,0.28367374182352156
1846,161.92,23.0,38.333333333333336,0.38379388599652914
1847,161.94,22.0,36.66666666666667,0.3671071953010279
1848,161.96,15.0,25.0,0.250300360432519
1849,161.98,14.0,23.333333333333336,0.23361366973701775
1850,162.0,25.0,41.66666666666667,0.41716726738753174
1851,162.02,19.0,31.666666666666668,0.31704712321452405
1852,162.04,19.0,31.666666666666668,0.31704712321452405
1853,162.06,21.0,35.0,0.3504205046055266
1854,162.08,13.0,21.666666666666668,0.21692697904151648
1855,162.1,11.0,18.333333333333336,0.18355359765051396
1856,162.12,27.0,45.0,0.4505406487785342
1857,162.14,20.0,33.333333333333336,0.3337338139100254
1858,162.16,17.0,28.333333333333336,0.28367374182352156
1859,162.18,15.0,25.0,0.250300360432519
1860,162.2,17.0,28.333333333333336,0.28367374182352156
1861,162.22,14.0,23.333333333333336,0.23361366973701775
1862,162.24,21.0,35.0,0.3504205046055266
1863,162.26,22.0,36.66666666666667,0.3671071953010279
1864,162.28,16.0,26.666666666666668,0.2669870511280203
1865,162.3,17.0,28.333333333333336,0.28367374182352156
1866,162.32,22.0,36.66666666666667,0.3671071953010279
1867,162.34,20.0,33.333333333333336,0.3337338139100254
1868,162.36,14.0,23.333333333333336,0.23361366973701775
1869,162.38,23.0,38.333333333333336,0.38379388599652914
1870,162.4,17.0,28.333333333333336,0.28367374182352156
1871,162.42,19.0,31.666666666666668,0.31704712321452405
1872,162.44,11.0,18.333333333333336,0.18355359765051396
1873,162.46,22.0,36.66666666666667,0.3671071953010279
1874,162.48,12.0,20.0,0.2002402883460152
1875,162.5,13.0,21.666666666666668,0.21692697904151648
1876,162.52,19.0,31.666666666666668,0.31704712321452405
1877,162.54,32.0,53.333333333333336,0.5339741022560406
1878,162.56,17.0,28.333333333333336,0.28367374182352156
1879,162.58,17.0,28.333333333333336,0.28367374182352156
1880,162.6,13.0,21.666666666666668,0.21692697904151648
1881,162.62,13.0,21.666666666666668,0.21692697904151648
1882,162.64,27.0,45.0,0.4505406487785342
1883,162.66,15.0,25.0,0.250300360432519
1884,162.68,25.0,41.66666666666667,0.41716726738753174
1885,162.7,20.0,33.333333333333336,0.3337338139100254
1886,162.72,23.0,38.333333333333336,0.38379388599652914
1887,162.74,20.0,33.333333333333336,0.3337338139100254
1888,162.76,13.0,21.666666666666668,0.21692697904151648
1889,162.78,17.0,28.333333333333336,0.28367374182352156
1890,162.8,19.0,31.666666666666668,0.31704712321452405
1891,162.82,11.0,18.333333333333336,0.18355359765051396
1892,162.84,17.0,28.333333333333336,0.28367374182352156
1893,162.86,14.0,23.333333333333336,0.23361366973701775
1894,162.88,21.0,35.0,0.3504205046055266
1895,162.9,13.0,21.666666666666668,0.21692697904151648
1896,162.92,13.0,21.666666666666668,0.21692697904151648
1897,162.94,16.0,26.666666666666668,0.2669870511280203
1898,162.96,17.0,28.333333333333336,0.28367374182352156
1899,162.98,17.0,28.333333333333336,0.28367374182352156
1900,163.0,24.0,40.0,0.4004805766920304
1901,163.02,20.0,33.333333333333336,0.3337338139100254
1902,163.04,21.0,35.0,0.3504205046055266
1903,163.06,21.0,35.0,0.3504205046055266
1904,163.08,23.0,38.333333333333336,0.38379388599652914
1905,163.1,19.0,31.666666666666668,0.31704712321452405
1906,163.12,9.0,15.0,0.1501802162595114
1907,163.14,11.0,18.333333333333336,0.18355359765051396
1908,163.16,20.0,33.333333333333336,0.3337338139100254
1909,163.18,20.0,33.333333333333336,0.3337338139100254
1910,163.2,20.0,33.333333333333336,0.3337338139100254
1911,163.22,14.0,23.333333333333336,0.23361366973701775
1912,163.24,14.0,23.333333333333336,0.23361366973701775
1913,163.26,21.0,35.0,0.3504205046055266
1914,163.28,20.0,33.333333333333336,0.3337338139100254
1915,163.3,17.0,28.333333333333336,0.28367374182352156
1916,163.32,14.0,23.333333333333336,0.23361366973701775
1917,163.34,14.0,23.333333333333336,0.23361366973701775
1918,163.36,19.0,31.666666666666668,0.31704712321452405
1919,163.38,18.0,30.0,0.3003604325190228
1920,163.4,15.0,25.0,0.250300360432519
1921,163.42,17.0,28.333333333333336,0.28367374182352156
1922,163.44,15.0,25.0,0.250300360432519
1923,163.46,10.0,16.666666666666668,0.1668669069550127
1924,163.48,16.0,26.666666666666668,0.2669870511280203
1925,163.5,14.0,23.333333333333336,0.23361366973701775
1926,163.52,15.0,25.0,0.250300360432519
1927,163.54,23.0,38.333333333333336,0.38379388599652914
1928,163.56,18.0,30.0,0.3003604325190228
1929,163.58,16.0,26.666666666666668,0.2669870511280203
1930,163.6,15.0,25.0,0.250300360432519
1931,163.62,21.0,35.0,0.3504205046055266
1932,163.64,15.0,25.0,0.250300360432519
1933,163.66,15.0,25.0,0.250300360432519
1934,163.68,17.0,28.333333333333336,0.28367374182352156
1935,163.7,9.0,15.0,0.1501802162595114
1936,163.72,11.0,18.333333333333336,0.18355359765051396
1937,163.74,18.0,30.0,0.3003604325190228
1938,163.76,10.0,16.666666666666668,0.1668669069550127
1939,163.78,21.0,35.0,0.3504205046055266
1940,163.8,16.0,26.666666666666668,0.2669870511280203
1941,163.82,25.0,41.66666666666667,0.41716726738753174
1942,163.84,18.0,30.0,0.3003604325190228
1943,163.86,14.0,23.333333333333336,0.23361366973701775
1944,163.88,16.0,26.666666666666668,0.2669870511280203
1945,163.9,16.0,26.666666666666668,0.2669870511280203
1946,163.92,12.0,20.0,0.2002402883460152
1947,163.94,14.0,23.333333333333336,0.23361366973701775
1948,163.96,15.0,25.0,0.250300360432519
1949,163.98,28.0,46.66666666666667,0.4672273394740355
1950,164.0,21.0,35.0,0.3504205046055266
1951,164.02,12.0,20.0,0.2002402883460152
1952,164.04,16.0,26.666666666666668,0.2669870511280203
1953,164.06,13.0,21.666666666666668,0.21692697904151648
1954,164.08,14.0,23.333333333333336,0.23361366973701775
1955,164.1,21.0,35.0,0.3504205046055266
1956,164.12,12.0,20.0,0.2002402883460152
1957,164.14,20.0,33.333333333333336,0.3337338139100254
1958,164.16,20.0,33.333333333333336,0.3337338139100254
1959,164.18,16.0,26.666666666666668,0.2669870511280203
1960,164.2,16.0,26.666666666666668,0.2669870511280203
1961,164.22,16.0,26.666666666666668,0.2669870511280203
1962,164.24,13.0,21.666666666666668,0.21692697904151648
1963,164.26,10.0,16.666666666666668,0.1668669069550127
1964,164.28,9.0,15.0,0.1501802162595114
1965,164.3,21.0,35.0,0.3504205046055266
1966,164.32,20.0,33.333333333333336,0.3337338139100254
1967,164.34,18.0,30.0,0.3003604325190228
1968,164.36,14.0,23.333333333333336,0.23361366973701775
1969,164.38,15.0,25.0,0.250300360432519
1970,164.4,15.0,25.0,0.250300360432519
1971,164.42,10.0,16.666666666666668,0.1668669069550127
1972,164.44,16.0,26.666666666666668,0.2669870511280203
1973,164.46,22.0,36.66666666666667,0.3671071953010279
1974,164.48,23.0,38.333333333333336,0.38379388599652914
1975,164.5,10.0,16.666666666666668,0.1668669069550127
1976,164.52,18.0,30.0,0.3003604325190228
1977,164.54,20.0,33.333333333333336,0.3337338139100254
1978,164.56,15.0,25.0,0.250300360432519
1979,164.58,14.0,23.333333333333336,0.23361366973701775
1980,164.6,12.0,20.0,0.2002402883460152
1981,164.62,13.0,21.666666666666668,0.21692697904151648
1982,164.64,12.0,20.0,0.2002402883460152
1983,164.66,18.0,30.0,0.3003604325190228
1984,164.68,14.0,23.333333333333336,0.23361366973701775
1985,164.7,13.0,21.666666666666668,0.21692697904151648
1986,164.72,17.0,28.333333333333336,0.28367374182352156
1987,164.74,21.0,35.0,0.3504205046055266
1988,164.76,20.0,33.333333333333336,0.3337338139100254
1989,164.78,13.0,21.666666666666668,0.21692697904151648
1990,164.8,14.0,23.333333333333336,0.23361366973701775
1991,164.82,18.0,30.0,0.3003604325190228
1992,164.84,15.0,25.0,0.250300360432519
1993,164.86,17.0,28.333333333333336,0.28367374182352156
1994,164.88,23.0,38.333333333333336,0.38379388599652914
1995,164.9,12.0,20.0,0.2002402883460152
1996,164.92,11.0,18.333333333333336,0.18355359765051396
1997,164.94,15.0,25.0,0.250300360432519
1998,164.96,12.0,20.0,0.2002402883460152
1999,164.98,14.0,23.333333333333336,0.23361366973701775
2000,165.0,12.0,20.0,0.2002402883460152
